1,64,46,39
0,60,48,43
1,59,47,43
1,59,46,42
1,55,48,43
1,52,47,43
1,51,48,43
2,50,47,46
3,52,48,44
4,56,48,44
5,62,47,42
6,70,47,43
8,79,47,43
12,90,45,45
15,106,44,43
17,121,45,40
20,140,43,39
23,159,41,38
22,146,42,40
22,136,42,39
21,124,44,40
19,116,44,40
17,110,45,40
16,105,45,42
14,101,46,44
14,99,46,46
13,100,46,43
13,102,47,45
13,104,49,44
15,113,44,38
13,121,48,40
14,131,46,40
15,142,47,42
19,158,44,41
18,159,43,38
18,148,43,38
15,140,48,41
15,133,47,43
15,129,48,41
15,128,48,41
16,126,47,43
17,127,47,44
19,132,45,43
18,138,48,42
21,146,47,41
23,155,50,44
26,165,47,42
25,158,47,40
25,153,47,41
24,147,47,42
23,145,48,42
23,144,48,43
24,145,49,45
26,151,48,41
27,155,48,43
27,163,51,45
29,168,49,44
29,162,49,43
29,159,48,41
28,156,49,43
28,156,50,43
30,158,50,46
30,161,50,45
31,166,50,48
32,172,52,44
32,168,50,42
33,164,49,43
33,165,51,44
32,163,51,47
32,166,53,47
32,170,53,47
32,175,52,47
32,171,53,47
31,173,53,46
31,172,52,44
29,174,53,46
31,175,53,48
29,178,54,50
30,176,53,49
27,176,56,50
29,176,54,49
28,177,56,50
25,180,57,51
29,180,56,49
26,179,57,51
27,180,56,54
28,183,56,53
26,183,59,52
26,183,58,53
24,185,59,53
26,184,57,53
25,185,60,55
25,183,61,58
25,186,60,56
26,188,61,54
25,187,62,57
26,189,62,57
26,190,63,56
26,191,63,56
25,192,63,57
25,191,64,58
28,192,62,58
25,195,64,59
28,194,62,58
26,196,63,58
26,196,64,62
28,196,67,63
28,198,65,62
29,200,70,62
27,200,69,64
27,201,68,66
30,202,72,67
29,204,68,65
30,205,69,62
31,206,69,63
30,207,71,67
33,207,72,67
34,209,72,67
34,210,72,67
34,214,73,66
36,212,75,69
35,212,76,73
37,215,79,71
36,216,74,70
39,217,76,74
40,218,80,75
40,218,82,77
43,224,78,77
44,224,82,74
46,225,81,78
43,226,83,80
46,229,84,80
47,232,88,82
49,231,86,81
54,232,86,82
54,236,87,84
54,237,91,86
58,238,92,88
57,238,93,91
62,242,92,84
62,246,93,89
67,249,98,87
70,252,97,91
73,255,101,90
75,257,103,92
80,258,106,95
80,266,110,90
87,268,108,86
92,271,106,85
94,272,111,86
98,275,115,81
102,281,114,78
106,288,113,72
112,290,118,68
119,293,119,64
127,297,117,61
129,305,120,55
139,306,116,53
150,315,115,43
157,320,113,40
170,326,110,37
170,326,110,37
170,326,110,37
223,310,101,44
223,310,101,44
223,310,101,44
244,303,99,57
248,305,101,53
253,313,100,47
262,317,101,43
278,322,93,39
278,322,93,39
295,336,93,26
305,339,81,22
319,347,68,22
319,347,68,22
319,347,68,22
319,347,68,22
319,347,68,22
