469,181,54,28
471,179,53,31
472,179,53,34
476,179,53,34
476,179,54,35
477,179,55,38
479,180,52,33
478,179,54,33
481,179,53,32
482,179,52,33
484,179,52,31
485,178,52,31
489,177,51,32
493,177,48,30
497,176,47,30
494,176,51,31
496,175,51,34
499,173,52,35
501,173,52,35
502,172,54,39
505,172,53,39
505,174,55,37
506,174,56,36
505,175,58,36
504,175,58,37
504,175,57,38
502,175,57,39
501,174,57,39
499,173,57,40
499,171,56,40
498,171,54,41
496,173,54,37
495,174,55,37
493,175,56,36
491,176,56,37
490,178,56,39
490,181,57,39
490,189,57,35
489,200,58,30
489,203,59,32
489,207,58,33
488,211,57,34
488,212,58,34
486,213,58,34
483,214,57,34
478,213,59,33
473,210,56,31
467,204,54,29
460,195,51,31
452,185,53,31
446,173,43,29
435,161,48,24
430,143,46,30
420,130,48,28
416,118,46,29
410,108,46,29
404,100,44,28
397,93,45,29
391,89,44,29
386,87,42,30
380,85,41,33
374,86,40,33
369,89,38,34
363,93,37,34
358,99,35,35
353,106,34,36
347,115,32,37
341,126,31,37
335,138,30,38
329,153,29,38
323,170,28,37
313,186,32,37
311,203,28,42
305,219,26,39
298,239,25,35
290,243,26,41
275,242,36,50
265,174,50,34
265,174,47,33
266,174,43,34
267,174,32,36
266,177,39,35
267,178,34,38
268,182,31,34
268,184,38,33
299,171,35,29
301,177,32,26
269,190,39,32
268,191,39,34
264,193,45,36
264,193,47,36
263,194,48,36
263,193,48,35
262,193,51,36
263,193,45,35
265,191,42,34
264,190,41,32
267,188,40,32
268,184,36,32
267,179,38,33
265,175,43,42
265,174,42,35
294,230,35,23
297,223,33,20
298,215,33,21
301,207,31,21
301,195,32,29
300,191,33,30
304,190,29,29
305,189,28,30
307,191,25,27
309,190,24,27
308,192,22,27
305,191,26,28
298,193,33,26
298,191,30,29
299,191,27,30
297,190,27,32
296,191,27,29
298,190,25,27
300,188,22,23
301,182,20,25
300,174,20,25
296,169,23,23
292,164,25,27
289,159,25,30
285,156,25,28
282,153,27,37
278,153,21,33
275,154,21,32
266,159,24,36
263,159,25,38
259,160,28,41
233,160,52,52
229,161,53,52
232,162,50,49
228,161,55,51
229,161,56,50
228,162,56,47
235,165,50,44
226,161,59,45
235,161,53,49
227,163,59,47
225,162,61,49
225,163,58,49
226,168,58,45
227,165,61,49
228,169,57,45
232,164,64,48
229,170,62,44
268,170,28,35
271,165,26,36
273,163,24,32
272,158,26,32
271,156,27,29
271,155,27,29
272,156,24,30
271,157,26,28
271,159,26,30
271,161,25,27
271,162,25,28
271,162,25,27
270,162,26,27
271,161,25,26
271,159,25,26
270,156,25,26
268,153,24,25
266,149,25,35
263,147,26,36
261,145,26,37
