96,69,136,153
89,66,139,164
90,57,135,173
87,54,139,174
82,60,139,168
86,65,138,162
83,59,137,172
84,66,138,159
85,65,138,163
84,67,136,159
85,67,141,153
81,63,138,165
88,61,137,166
83,66,141,163
77,67,140,162
83,59,140,178
80,69,141,168
74,70,142,166
77,65,146,165
85,65,136,172
81,68,136,171
77,70,138,167
80,75,135,162
80,73,136,167
74,79,136,163
79,77,130,163
76,69,137,176
71,72,137,168
78,82,134,161
79,80,132,163
71,82,138,157
71,82,134,163
73,85,141,158
68,77,135,165
71,83,136,163
66,80,135,165
68,76,139,167
65,79,137,163
64,91,137,151
62,83,138,159
62,80,136,163
64,81,139,162
64,79,139,164
60,84,140,158
57,82,140,163
61,80,138,163
62,83,133,161
61,78,135,166
60,77,134,168
61,75,137,167
59,81,138,162
66,76,134,163
65,77,129,156
61,75,134,157
61,75,136,153
71,65,131,159
66,68,129,151
72,59,132,157
76,56,129,155
73,53,128,151
79,43,130,157
76,39,129,157
82,38,129,156
81,37,126,148
83,31,131,149
82,31,134,148
85,23,129,151
83,25,127,148
88,16,129,153
87,13,129,150
90,14,133,143
94,7,122,147
93,8,127,148
96,8,124,141
98,9,128,137
97,9,129,137
96,7,124,138
102,5,124,135
98,9,131,132
98,6,129,138
100,10,126,132
98,8,126,135
101,10,127,140
99,9,125,150
100,6,130,151
96,12,126,152
103,12,125,157
95,20,130,156
91,19,132,165
95,18,140,173
94,24,126,175
92,33,131,174
94,48,130,161
91,59,124,163
94,67,123,158
90,72,125,164
91,79,128,162
90,81,124,161
90,87,124,162
94,88,121,161
89,85,120,171
90,91,124,157
88,86,120,164
87,80,123,169
85,80,125,169
79,79,125,170
82,78,124,170
84,76,129,169
80,81,131,165
80,80,138,165
79,81,138,167
81,82,138,167
84,86,142,170
87,92,140,166
89,92,146,168
95,96,148,169
107,105,139,160
115,103,142,171
123,104,147,174
121,105,159,179
133,105,150,174
134,111,145,176
146,110,137,174
159,107,124,180
165,107,120,185
169,111,121,166
168,114,122,165
180,116,114,154
199,115,99,145
212,117,87,142
217,111,85,145
217,111,85,145
217,111,85,145
217,111,85,145
117,139,103,150
117,121,104,167
113,112,112,175
112,107,113,177
106,102,118,184
104,107,115,178
101,104,118,182
101,98,118,194
97,103,120,181
93,98,123,192
96,94,120,196
95,91,118,203
91,94,124,196
93,95,124,195
96,92,116,204
95,91,122,199
94,94,120,195
97,94,115,194
98,96,115,197
96,101,121,190
99,99,116,196
96,104,126,190
102,105,121,190
103,115,122,185
108,110,118,191
104,116,124,187
109,116,123,191
105,119,128,187
111,120,118,184
113,115,116,194
117,120,110,188
122,116,107,194
126,120,105,187
128,114,108,197
131,119,107,194
132,121,107,186
216,55,102,166
204,55,111,156
197,54,114,150
190,54,123,147
181,49,123,152
171,49,127,152
165,45,126,152
155,42,126,164
147,35,126,170
142,42,122,172
124,45,129,163
108,45,134,177
99,58,127,171
92,65,124,162
75,69,135,159
68,68,132,168
60,79,134,156
45,79,142,157
51,87,135,155
51,79,128,159
43,85,134,160
50,88,132,156
47,91,127,156
50,86,131,153
45,91,128,157
58,93,128,152
66,92,120,153
73,91,120,156
77,90,112,153
84,89,111,152
85,93,114,144
94,89,115,143
98,91,112,142
105,94,117,142
114,98,114,143
118,107,111,138
128,106,110,147
127,119,117,137
135,115,117,145
146,119,106,151
152,120,103,149
156,124,103,148
159,127,102,151
166,130,99,144
165,129,105,143
170,131,99,144
173,130,98,143
172,133,102,141
174,129,100,145
175,130,102,141
172,134,106,142
174,131,103,148
178,128,93,149
172,131,99,145
172,133,99,145
170,133,98,143
171,130,94,148
166,133,99,145
162,136,101,139
162,137,99,141
159,133,100,146
156,134,101,145
152,132,103,144
150,135,101,143
147,136,104,141
144,131,102,148
144,133,104,145
143,128,105,149
142,134,106,145
145,134,101,143
143,134,103,143
142,134,106,143
141,133,102,144
143,134,104,145
143,131,105,148
142,129,106,148
143,131,106,147
143,137,104,141
142,135,105,144
143,132,102,146
139,134,106,143
138,136,108,139
137,135,109,141
139,133,104,141
142,132,98,137
140,133,101,137
136,137,108,132
139,134,105,131
143,132,106,130
140,132,109,134
143,131,113,131
146,127,113,134
150,128,114,134
161,130,100,127
166,129,102,127
173,130,99,121
180,132,93,120
187,130,91,118
189,128,86,123
192,134,87,114
194,135,85,116
195,134,88,117
204,142,81,110
205,142,81,111
209,146,76,108
210,145,76,111
212,146,73,114
213,149,71,111
212,155,73,107
212,158,72,112
213,163,67,112
211,170,66,110
211,172,63,105
209,170,65,110
210,170,64,106
208,168,64,105
208,167,62,107
207,168,61,108
207,166,62,109
205,165,64,108
202,169,66,105
200,166,69,111
198,170,73,112
198,171,74,105
198,171,77,109
197,170,78,109
201,171,75,110
199,170,78,111
199,171,81,113
199,171,81,110
200,171,80,112
201,169,80,113
199,169,80,112
200,170,80,112
200,170,81,112
201,169,81,109
203,165,79,112
205,165,79,112
203,163,84,110
204,159,82,114
206,156,80,113
203,154,85,112
203,152,88,111
201,149,92,110
206,145,88,115
209,139,84,119
210,139,84,120
212,137,80,121
213,137,84,118
215,139,78,114
218,135,77,117
219,134,72,120
222,134,73,122
223,130,72,126
221,129,74,126
221,129,75,129
221,121,74,137
220,126,73,132
219,126,75,128
217,129,73,125
215,132,75,126
211,131,78,129
209,132,79,137
205,137,82,138
202,141,82,140
198,147,87,131
192,147,92,141
180,145,103,144
172,156,106,134
161,157,115,136
161,158,110,137
152,154,115,142
146,150,118,146
144,147,116,152
149,149,114,144
145,146,120,148
147,144,122,149
148,146,122,139
147,142,127,138
149,132,128,140
158,133,124,133
178,128,102,132
190,123,98,127
203,113,85,135
206,102,95,139
214,88,93,154
219,87,94,155
224,85,91,162
227,79,97,178
232,68,91,189
233,63,97,198
