434,270,72,67
433,270,71,65
432,272,72,63
431,271,70,64
433,272,72,63
431,270,70,65
434,271,73,62
433,273,72,65
433,271,71,65
433,273,71,62
433,271,71,69
431,270,70,64
432,273,72,66
431,271,73,65
434,271,71,64
430,270,71,67
433,270,69,65
433,273,72,61
434,271,71,63
432,271,70,65
432,271,72,64
431,271,71,63
430,272,71,61
429,271,72,65
432,270,71,66
431,271,70,64
432,273,73,62
432,271,70,64
432,272,71,63
434,271,71,62
433,271,71,61
433,272,70,61
432,270,69,66
431,273,72,64
432,271,71,62
431,271,71,67
435,271,69,65
434,270,70,62
433,270,72,63
433,270,72,65
431,269,72,64
432,270,71,62
432,269,71,65
433,268,71,65
433,266,70,68
431,270,67,63
430,266,65,67
429,266,62,69
426,266,63,64
427,266,63,65
422,269,66,64
419,265,64,65
418,267,63,63
415,267,62,63
413,266,63,63
408,265,66,66
413,268,61,63
407,267,63,58
404,266,65,64
403,267,67,61
397,265,70,61
393,266,72,62
387,264,74,62
382,263,73,61
380,263,70,61
369,263,76,59
363,262,74,60
358,259,71,59
355,262,66,58
351,260,63,59
340,262,63,58
332,259,63,60
322,259,65,56
312,258,67,57
303,259,65,53
295,259,62,54
284,259,61,53
284,258,60,53
278,257,60,53
278,259,58,51
274,258,53,50
269,257,53,50
262,257,52,49
256,256,50,50
250,253,50,52
246,253,48,50
240,253,49,48
239,250,47,49
238,249,46,47
236,247,46,46
233,245,47,50
232,243,46,48
231,246,45,47
230,243,46,47
230,241,45,46
229,244,44,46
227,243,45,44
226,241,43,44
226,240,45,44
224,241,45,43
222,241,47,42
222,241,45,42
221,241,46,41
218,239,47,42
219,239,47,42
219,241,45,42
218,240,47,41
217,239,45,42
218,238,46,43
216,240,48,41
214,238,49,41
214,240,51,41
212,237,53,46
214,237,53,46
214,239,54,48
212,242,57,45
212,241,60,49
212,243,61,50
220,244,56,50
221,247,59,49
218,251,62,50
219,250,62,52
216,249,69,57
219,250,67,60
212,253,75,57
216,252,76,60
213,252,79,63
213,252,82,64
218,250,77,67
221,250,78,66
219,251,81,64
226,253,83,63
240,256,78,58
247,255,80,59
259,256,73,53
232,243,80,70
241,244,91,66
246,244,108,67
243,242,101,68
249,238,122,69
253,232,130,70
251,222,140,81
236,223,156,80
230,236,159,65
229,232,168,68
212,231,196,70
203,217,204,82
193,228,210,70
189,229,217,64
183,231,222,64
183,230,218,67
181,237,222,52
188,235,212,54
182,230,217,66
175,223,231,79
176,212,226,87
179,209,213,88
180,206,209,89
179,204,199,91
191,206,178,90
219,209,162,85
182,212,181,82
181,208,187,82
183,207,195,85
184,209,193,81
186,209,190,81
192,206,184,84
194,211,185,78
193,219,172,70
198,224,149,66
208,226,140,67
215,229,127,63
231,227,109,68
238,236,102,58
241,237,95,57
232,244,98,52
241,242,87,55
242,244,82,52
241,248,81,50
239,251,76,52
239,253,67,49
235,254,63,49
223,253,68,53
212,254,72,53
202,247,71,59
186,251,77,56
174,248,85,60
168,250,78,60
159,254,75,57
150,255,75,53
143,256,72,55
139,257,65,57
130,255,65,57
128,257,59,54
120,257,61,54
117,256,59,54
114,258,57,52
107,258,61,52
109,259,56,50
105,257,58,53
104,256,56,53
103,256,55,52
97,255,53,53
97,254,53,52
95,254,50,52
91,255,52,51
91,256,55,49
90,257,53,48
87,256,57,46
89,256,60,46
89,255,60,46
90,254,61,45
93,254,70,44
95,251,68,45
98,253,71,43
103,251,71,45
105,250,72,44
110,249,65,44
113,248,61,44
120,248,59,44
129,247,49,42
135,248,48,45
137,246,51,45
142,245,51,46
146,244,52,45
147,243,56,47
150,245,51,43
151,245,50,46
151,242,54,44
152,244,52,43
153,243,52,45
152,240,53,47
150,238,51,49
149,237,50,47
151,229,55,51
153,223,60,52
159,212,64,58
164,214,60,49
176,212,50,50
182,209,46,52
186,208,47,53
190,208,44,50
188,208,44,49
187,204,47,52
186,202,47,51
188,195,47,54
193,195,47,51
197,188,50,54
202,185,53,54
207,181,55,55
210,181,57,49
212,175,63,54
212,172,67,54
217,169,69,51
228,166,67,51
237,165,68,53
246,162,66,54
260,162,59,52
270,159,53,54
271,157,58,56
275,155,62,55
277,151,70,59
278,146,76,64
285,148,82,56
289,147,87,57
312,147,77,54
329,145,66,56
345,143,56,59
357,146,52,53
366,149,55,54
375,152,57,54
386,153,59,54
396,160,64,56
407,162,66,56
422,166,68,58
434,162,70,61
440,161,72,66
451,169,72,63
460,178,75,64
462,185,80,65
467,190,81,67
474,193,78,66
472,195,82,74
471,199,79,75
469,207,74,70
461,210,78,71
454,214,75,71
449,220,74,73
440,225,72,72
421,227,76,76
409,231,75,77
398,232,72,79
385,236,76,75
369,240,75,75
361,240,65,79
347,244,67,76
337,241,71,79
330,245,65,74
319,244,64,74
307,241,65,75
300,244,62,72
294,241,62,73
289,241,64,72
284,240,62,73
280,237,62,76
275,242,64,70
274,234,64,76
269,238,62,71
267,238,62,71
265,238,60,68
266,240,61,68
261,234,61,70
259,231,65,73
258,230,66,71
255,233,66,68
251,230,62,69
250,225,65,74
246,224,62,73
242,221,62,75
244,223,63,72
236,219,64,77
237,216,64,79
234,214,68,79
231,215,65,77
225,218,65,76
218,217,61,78
211,222,60,72
203,222,62,72
201,227,59,65
192,226,59,67
187,230,57,62
177,230,57,60
176,230,58,60
170,234,58,57
164,237,55,54
160,233,56,53
157,235,56,49
153,228,57,57
152,219,59,62
152,216,58,62
149,209,57,68
151,216,58,61
151,222,59,56
153,223,55,53
155,223,54,54
153,225,51,51
156,227,46,54
154,228,49,58
153,240,50,50
153,245,49,44
154,245,49,45
153,247,49,46
152,244,49,49
154,244,51,52
156,248,51,49
157,248,52,51
159,248,51,52
159,249,52,52
160,251,53,52
162,249,53,53
164,249,55,55
161,250,55,54
163,250,55,54
162,248,56,57
165,249,55,56
167,250,58,58
166,250,60,57
167,249,62,60
167,251,70,59
170,248,77,66
169,250,68,61
173,253,64,59
173,254,50,55
172,256,48,54
173,252,56,57
174,249,57,61
173,254,56,56
176,253,57,57
176,253,54,58
175,251,55,60
176,255,57,57
175,255,58,56
173,253,57,55
174,252,59,57
174,246,60,66
171,244,58,67
171,240,63,71
170,238,63,73
172,236,62,71
172,242,62,63
173,236,61,67
171,237,61,66
169,240,59,65
169,243,59,64
169,245,57,61
172,244,56,59
173,244,58,55
174,238,56,62
174,231,56,66
173,234,56,63
171,235,54,62
173,237,55,54
168,231,55,55
168,226,56,54
163,221,55,57
157,225,52,58
154,227,52,63
151,223,55,62
151,224,56,59
152,227,56,59
152,227,54,63
150,225,51,58
149,225,54,55
150,227,57,55
152,228,54,57
149,225,59,56
152,224,55,54
156,222,56,54
163,220,54,52
170,217,55,53
176,223,51,47
181,224,53,48
188,226,52,49
193,224,53,47
197,224,52,50
204,225,54,51
209,227,53,48
212,226,52,50
219,222,51,57
224,223,55,57
231,217,53,62
235,215,58,62
239,215,60,61
247,216,58,62
255,219,58,57
256,211,60,62
264,214,55,58
265,212,53,61
264,214,55,57
264,211,56,59
263,203,57,67
265,200,58,70
264,198,56,72
262,192,57,77
258,190,60,77
253,187,59,79
250,189,55,75
247,187,54,74
247,187,52,75
242,192,57,69
240,190,60,67
239,192,60,62
239,189,59,63
244,184,53,62
237,182,51,60
229,175,55,62
223,172,57,63
215,168,61,67
198,163,67,73
193,157,62,78
189,157,59,79
184,158,57,79
181,162,55,79
177,159,57,81
172,162,58,77
166,160,55,77
162,153,58,81
156,152,60,75
151,144,64,71
142,136,66,66
135,129,68,63
128,125,72,57
121,125,75,58
116,127,76,63
115,136,75,64
120,148,71,60
126,155,73,63
162,175,80,61
142,169,77,63
146,173,75,64
151,176,73,64
152,176,75,64
154,174,75,63
151,171,77,62
151,169,73,64
148,168,73,63
151,166,73,62
149,171,74,58
155,169,70,61
159,169,68,63
162,166,66,63
168,168,60,65
174,166,55,63
175,167,54,65
179,169,54,64
178,170,53,64
179,169,51,67
178,172,50,66
174,170,49,67
169,172,49,67
162,171,50,64
149,173,53,63
140,174,54,62
131,174,54,61
122,176,54,58
112,176,56,56
105,173,53,56
102,174,52,55
94,173,52,54
91,172,51,53
86,171,50,52
83,170,51,52
80,172,53,54
79,171,50,52
80,169,50,56
78,166,51,56
80,167,52,54
85,166,52,55
87,165,51,54
90,166,51,54
93,168,53,54
96,170,54,56
98,173,57,57
100,177,56,49
104,178,57,53
109,182,57,57
115,184,55,57
120,187,55,56
124,190,54,56
129,194,53,51
134,197,53,48
140,202,50,46
146,205,48,47
151,209,47,44
155,212,48,42
161,213,46,46
164,212,43,47
166,215,46,44
171,217,46,42
176,217,45,42
181,219,46,42
187,217,48,44
197,217,47,48
207,214,40,50
211,211,48,50
215,214,55,47
222,215,57,52
230,212,69,53
232,212,72,57
244,210,67,59
259,209,62,59
271,209,64,53
265,209,81,50
265,209,81,50
265,209,81,50
265,209,81,50
265,209,81,50
301,216,86,55
301,216,86,55
301,216,86,55
310,221,80,48
318,222,71,48
323,224,70,49
324,222,73,49
323,222,71,47
329,225,68,48
328,226,71,46
330,224,71,47
335,226,68,45
342,226,65,47
345,226,66,49
348,228,66,48
351,226,63,49
350,227,62,49
348,223,61,51
350,226,60,50
349,226,58,50
350,224,57,54
349,222,53,52
345,224,54,51
341,223,53,54
337,223,54,55
336,226,54,51
336,226,53,49
333,225,52,51
328,228,59,52
325,232,66,48
326,232,65,49
325,235,68,50
325,234,66,51
325,232,68,55
326,232,69,61
326,235,70,57
325,239,74,58
325,240,76,61
325,244,77,60
326,242,79,65
325,243,83,66
329,242,81,69
327,243,85,72
331,247,85,73
331,250,81,70
332,252,84,70
334,257,81,72
335,259,83,70
337,261,85,73
335,267,83,66
341,274,79,63
336,271,84,64
341,270,80,65
337,271,84,66
335,272,83,64
341,273,79,63
339,275,83,61
336,271,79,63
340,276,81,63
340,276,84,60
340,274,87,60
341,275,89,59
341,276,88,60
337,273,90,63
335,273,93,61
338,275,85,58
337,277,68,59
339,276,64,63
337,275,63,63
337,273,64,63
336,274,62,62
336,271,62,61
337,269,63,66
334,266,65,64
331,263,67,62
326,260,67,60
326,256,68,60
324,249,67,60
321,235,69,70
317,228,73,68
313,222,73,67
310,223,73,59
304,224,70,52
300,218,73,52
295,219,71,51
294,221,71,50
289,219,75,49
285,223,77,51
281,222,83,55
277,224,81,56
275,227,80,54
272,224,89,58
269,222,84,59
264,221,88,58
259,219,90,59
255,219,94,60
250,221,96,59
244,222,98,57
239,220,100,57
232,220,104,59
227,220,106,57
222,216,105,60
216,219,108,58
211,218,111,58
211,217,113,59
207,216,113,59
202,213,121,61
201,214,117,60
205,217,117,60
203,217,116,61
206,219,115,60
203,217,117,63
207,216,118,63
210,219,111,60
207,221,117,59
211,224,112,55
218,221,109,60
219,223,108,57
223,224,108,56
226,224,106,58
232,222,106,62
237,224,103,62
239,220,100,66
247,226,93,65
252,227,93,61
255,228,90,60
257,225,93,63
260,228,91,64
267,225,85,68
