377,202,64,80
378,197,63,85
379,194,62,86
380,193,62,88
379,191,61,91
378,191,60,91
379,193,63,88
377,195,63,86
380,192,60,89
379,191,61,90
378,193,60,88
380,192,61,89
378,192,62,89
378,191,62,90
376,193,64,88
378,191,63,90
378,192,62,89
378,192,62,89
378,192,63,87
377,193,64,88
377,192,63,89
379,191,62,90
378,190,62,91
378,193,63,89
379,191,63,88
379,191,60,91
379,192,62,89
379,195,60,85
377,194,65,87
378,193,61,89
378,191,63,89
378,194,61,86
378,195,62,86
378,194,62,87
377,193,64,89
379,192,62,89
379,193,60,87
380,193,60,87
379,193,59,88
377,193,65,87
378,195,63,87
378,192,61,91
379,193,62,88
378,192,62,90
377,192,62,89
379,193,61,86
380,192,61,89
379,192,60,89
379,193,62,88
378,193,62,89
380,192,59,89
379,194,61,88
379,193,61,89
378,193,62,88
379,193,61,90
380,192,61,90
378,196,62,84
377,193,63,88
379,192,61,88
377,194,64,89
378,193,63,89
377,194,63,88
378,193,62,87
380,194,59,87
378,194,61,87
378,194,61,88
378,192,62,89
378,192,61,88
381,192,59,88
380,197,62,83
380,199,63,82
381,193,62,88
380,196,62,87
382,193,60,88
381,196,61,86
379,194,61,88
379,193,63,89
377,192,63,92
376,190,65,92
375,197,66,88
372,193,67,92
363,193,75,92
347,196,89,95
339,192,96,94
340,195,92,99
343,197,82,97
339,198,76,94
337,198,79,99
330,198,81,100
324,199,79,101
319,201,78,100
317,195,71,105
313,199,72,100
308,200,74,99
297,199,80,100
294,199,77,106
294,200,74,99
291,199,74,98
292,201,72,100
289,202,72,96
290,202,69,97
291,200,71,98
284,198,73,100
286,198,73,102
281,195,79,107
288,196,71,102
287,200,74,97
285,200,75,98
290,201,70,97
291,197,67,101
291,197,71,102
293,201,66,98
290,200,69,98
291,200,71,98
291,200,70,98
287,203,74,94
286,207,75,91
285,206,74,89
286,203,74,97
282,206,79,92
284,205,77,93
289,207,71,90
285,204,76,94
285,202,76,94
279,203,82,95
278,198,84,99
281,196,83,103
281,194,83,101
281,195,80,101
281,192,80,104
283,195,75,101
280,197,76,101
279,194,76,107
275,192,81,111
269,192,82,113
272,192,80,110
266,193,85,109
265,198,82,107
262,197,85,108
256,194,99,113
251,197,108,108
249,195,113,108
247,196,117,110
243,198,121,106
245,199,121,104
240,199,128,103
244,200,123,102
240,202,125,100
242,203,122,100
238,200,126,99
238,207,126,93
236,206,130,96
236,208,129,98
233,206,132,96
230,205,137,98
228,204,138,94
226,204,139,95
223,203,143,95
224,200,141,94
219,199,149,98
215,197,151,99
215,194,156,97
214,194,155,98
212,190,154,106
211,192,154,106
207,189,158,114
206,187,160,101
205,190,161,104
197,191,169,89
207,193,156,96
207,192,160,104
211,192,157,105
215,195,153,102
227,192,136,103
224,194,139,101
223,192,138,104
228,189,133,107
229,189,130,107
232,187,127,108
234,189,132,106
234,191,128,100
234,192,132,100
233,192,132,107
237,193,123,108
240,195,125,102
237,200,129,99
239,200,127,100
240,201,127,105
237,201,130,115
242,201,120,113
240,202,128,108
233,203,137,107
234,203,134,108
236,203,132,108
236,201,132,105
232,205,138,96
231,206,137,101
232,209,134,90
232,212,129,85
231,214,127,83
229,211,111,71
229,213,110,66
229,209,113,69
229,206,124,70
230,205,130,79
227,203,130,88
229,202,136,95
229,200,135,95
227,197,137,95
228,196,133,97
228,194,131,97
226,193,135,101
230,189,131,105
229,187,136,106
226,183,141,114
220,177,150,121
229,169,136,138
228,162,141,146
221,160,145,155
204,145,160,173
192,150,167,163
182,145,186,165
173,157,190,147
165,136,204,168
148,141,227,167
124,156,258,151
194,144,200,168
187,188,212,126
184,197,198,108
218,198,160,115
244,206,130,102
10,155,106,107
5,159,96,101
4,155,80,106
0,158,72,99
7,153,55,107
0,154,55,108
0,160,47,102
0,159,45,104
0,164,36,97
0,170,29,88
0,173,29,85
1,164,27,79
0,164,24,87
0,173,26,84
0,164,27,90
0,159,27,87
-1,167,26,85
0,156,28,81
0,163,26,85
0,152,33,95
0,152,33,94
0,152,38,95
0,155,48,90
3,149,49,93
3,145,58,94
1,145,69,92
3,142,77,94
14,142,77,92
23,142,79,89
35,139,77,88
49,136,71,90
60,132,69,92
68,132,71,91
78,128,69,91
90,126,70,94
98,127,68,92
107,126,67,94
115,127,68,93
126,128,66,107
128,127,75,109
133,130,76,106
142,129,73,105
154,131,70,98
162,131,73,95
165,133,81,91
178,134,76,89
196,137,64,86
208,137,58,87
218,138,64,88
224,140,74,89
238,137,87,108
238,133,94,111
241,133,98,118
257,124,97,116
244,129,103,124
251,109,109,141
265,127,99,130
299,99,92,116
316,99,81,107
333,96,66,107
341,101,67,97
345,99,72,94
355,103,77,82
370,99,71,80
382,97,69,80
390,93,67,82
399,91,66,79
404,89,70,79
403,88,75,76
408,87,74,78
410,87,74,76
418,86,73,72
427,87,71,78
432,86,76,76
446,83,69,76
452,80,70,79
461,75,69,79
476,72,66,81
483,66,65,86
498,65,54,84
504,62,58,85
505,61,64,85
506,59,69,86
508,60,73,84
514,62,86,78
510,59,95,86
517,57,94,86
522,58,97,83
527,59,105,83
529,59,107,84
534,62,105,81
534,66,103,75
535,68,101,76
539,67,100,91
539,67,97,84
558,73,77,78
544,73,93,81
556,76,90,93
547,74,90,84
541,74,95,97
559,74,84,105
540,67,95,111
535,69,101,104
533,69,105,103
531,69,109,97
525,63,113,85
524,60,106,92
520,63,110,74
517,64,98,75
518,59,92,75
511,58,94,81
506,56,102,100
504,53,108,108
498,53,112,111
493,51,117,111
488,54,114,101
479,54,92,101
481,50,80,100
476,48,78,101
472,46,78,101
468,44,78,106
455,36,79,80
444,38,85,62
439,38,78,56
430,33,76,55
423,30,68,54
419,25,66,56
410,17,78,62
