434,270,72,67
431,271,73,65
431,271,72,65
432,271,72,65
431,272,72,64
432,271,71,64
433,271,70,65
432,271,70,65
433,271,70,65
433,271,69,65
433,271,69,65
432,271,71,64
432,271,71,65
432,271,70,65
433,270,70,65
433,271,70,65
432,271,70,64
433,271,70,65
433,271,69,64
433,272,69,64
433,271,69,65
433,271,70,64
433,271,70,65
433,271,70,65
432,271,70,65
432,270,70,66
432,271,71,65
432,271,71,65
431,271,71,65
431,271,71,66
430,271,72,65
431,271,72,64
431,272,72,65
431,272,71,64
432,272,69,64
433,273,68,62
432,272,70,64
432,272,70,64
432,272,70,64
432,271,71,65
431,271,72,65
430,271,72,64
430,272,72,64
431,273,70,63
432,272,68,62
431,272,65,62
431,274,64,60
430,273,62,59
430,272,61,60
427,270,63,61
423,271,64,60
421,271,63,60
422,271,59,60
419,270,60,60
417,268,59,63
416,268,57,61
413,267,58,61
411,267,60,63
408,268,61,62
402,268,64,61
398,266,67,62
393,266,70,61
387,265,71,61
383,265,73,59
379,266,72,57
369,264,75,58
364,265,72,56
358,261,69,58
351,262,69,56
347,259,65,59
340,257,66,62
332,254,63,64
316,251,69,65
314,252,60,64
302,252,62,62
293,252,61,62
287,253,58,60
270,254,73,57
263,251,72,61
237,248,99,62
232,248,95,62
257,252,61,57
253,256,61,52
252,252,52,54
248,252,49,52
242,254,50,49
242,253,47,48
242,253,43,45
239,250,44,46
238,249,43,46
236,250,43,43
234,244,42,48
233,247,43,43
232,246,42,43
231,246,41,41
229,238,41,48
229,242,41,43
226,239,43,44
228,243,39,41
227,242,40,40
224,241,41,41
224,241,41,40
222,240,42,42
222,242,40,39
221,242,41,39
221,242,42,40
220,242,42,39
218,241,43,41
218,241,43,40
217,240,43,41
217,242,44,40
216,241,45,40
215,241,48,43
214,244,50,41
215,246,50,41
216,247,50,41
215,248,54,44
211,248,59,46
210,250,62,47
210,251,66,49
212,255,66,46
220,256,59,46
217,254,66,51
215,257,70,51
216,254,70,57
231,250,56,62
238,251,51,63
236,249,55,70
242,252,51,64
228,252,68,66
247,252,52,67
237,254,73,63
249,251,72,65
245,250,94,66
251,245,88,72
265,232,110,79
254,223,121,93
270,231,118,81
284,230,97,80
283,228,100,76
294,227,89,75
270,229,111,75
263,231,119,76
267,230,120,76
284,234,103,68
302,229,81,68
283,232,99,70
291,229,92,69
288,232,89,67
288,232,86,69
290,236,81,65
294,233,81,66
294,232,68,69
296,240,58,59
297,247,51,51
297,249,50,50
297,244,51,54
300,246,47,50
299,226,51,72
294,236,55,61
290,233,60,65
287,239,62,56
287,243,60,52
288,242,62,52
287,249,61,44
287,246,58,46
285,247,59,45
283,247,59,45
282,246,59,46
282,246,58,46
279,245,61,48
276,242,61,52
274,247,61,46
267,240,69,55
266,238,64,60
254,239,74,60
258,250,65,47
260,250,61,48
250,252,67,47
243,247,68,55
240,259,63,43
224,252,72,51
217,247,71,59
216,250,64,57
206,248,65,60
192,251,67,58
183,254,69,56
179,251,64,61
171,249,57,64
165,262,54,50
153,262,56,49
144,261,57,50
137,259,57,52
132,260,53,50
127,259,52,50
120,260,53,49
115,261,53,47
110,259,54,49
109,260,52,48
104,259,54,48
105,259,52,47
103,257,51,50
102,259,49,47
99,259,48,48
95,256,50,49
93,256,48,49
91,258,48,45
91,258,46,45
89,257,50,45
89,256,55,44
89,254,59,45
91,253,61,44
91,256,64,40
93,254,80,42
98,254,63,39
99,252,81,41
106,250,57,44
111,252,58,39
115,251,50,41
122,250,52,40
129,247,48,43
136,249,41,39
138,250,48,40
139,242,59,48
141,241,61,48
147,249,48,38
147,240,61,48
151,248,53,37
152,247,52,39
248,216,65,52
151,247,51,40
152,244,53,42
152,218,66,70
149,239,52,46
149,223,64,56
154,225,59,50
158,220,61,50
166,215,52,50
174,212,48,49
182,211,44,47
187,209,44,48
189,211,42,46
188,207,45,49
187,206,45,49
187,204,46,48
188,200,45,49
192,197,46,49
197,192,48,49
203,186,50,54
206,182,52,53
209,181,58,50
208,176,66,51
209,173,69,50
209,171,75,49
209,170,83,48
209,169,91,47
209,164,106,53
211,160,115,57
208,154,148,70
258,147,70,82
240,145,131,97
273,140,73,92
269,142,86,88
271,139,104,106
286,133,96,99
282,136,103,98
298,135,87,91
259,138,138,95
254,134,144,86
254,132,149,93
255,131,137,96
256,123,133,116
258,132,127,107
259,141,140,96
263,143,135,104
263,140,110,99
266,141,99,95
268,147,131,87
266,145,128,102
271,147,116,97
288,153,102,93
282,142,118,100
287,138,117,105
292,142,119,102
297,145,115,99
292,148,121,93
299,145,117,97
298,146,117,97
302,147,111,98
310,144,100,96
264,152,119,91
285,146,121,106
271,142,113,102
280,153,107,112
281,174,102,120
274,139,119,133
245,140,104,124
308,201,84,110
296,175,87,131
290,196,76,106
288,177,87,122
282,200,78,98
282,177,79,119
277,230,73,79
261,158,74,117
272,232,67,76
257,152,69,121
266,232,66,76
262,148,69,140
261,232,67,69
250,151,67,151
257,234,66,69
253,148,69,145
256,234,62,69
252,145,67,159
252,229,65,70
247,156,65,145
247,208,66,76
241,159,62,133
272,150,106,109
228,151,88,140
237,223,64,63
232,149,59,137
229,199,68,84
225,139,64,158
217,208,68,81
214,159,71,123
207,232,61,65
199,228,60,70
194,228,58,67
186,224,58,73
182,231,56,63
174,171,63,104
172,237,55,59
164,232,55,61
161,239,54,52
157,221,54,69
154,222,55,65
152,218,55,66
152,222,54,59
150,218,56,62
151,223,54,55
152,218,53,58
153,218,52,59
154,222,51,54
154,223,51,55
154,230,49,50
153,212,55,73
153,211,61,80
153,248,47,44
150,208,71,87
153,249,49,51
154,228,54,71
155,228,52,73
155,244,50,57
158,234,51,67
158,230,53,72
159,250,53,51
160,241,54,62
160,239,56,58
161,211,62,95
162,226,58,81
164,221,57,86
162,237,60,71
164,232,58,77
165,236,61,74
166,247,63,62
168,246,64,65
168,241,73,73
170,247,85,70
171,251,91,66
175,250,84,69
172,251,77,68
171,249,79,70
172,250,68,67
173,250,68,66
172,252,64,64
173,255,102,68
173,249,67,69
174,252,68,65
171,251,98,71
174,251,81,66
174,249,72,71
172,248,81,71
174,248,60,67
169,244,75,72
170,242,63,74
167,242,90,77
172,241,59,72
171,240,61,72
171,240,59,70
170,240,59,67
170,240,56,70
169,238,57,72
170,241,57,69
170,238,56,67
174,238,54,64
175,236,52,65
176,238,53,62
176,238,51,62
174,238,50,61
174,234,48,60
172,228,49,61
170,223,54,61
164,224,51,57
158,223,57,61
154,226,54,62
