219,221,53,85
222,224,53,90
226,230,52,86
229,241,50,83
230,253,48,84
234,257,46,86
231,257,48,83
236,257,43,85
234,255,44,85
231,257,47,86
234,256,46,84
232,257,46,86
234,255,45,85
232,260,47,84
235,258,45,82
234,261,45,82
234,256,45,85
235,256,43,86
235,253,42,86
235,253,42,86
235,253,42,86
235,253,42,86
235,253,42,86
225,252,51,89
227,260,44,83
225,268,46,73
229,271,43,70
235,276,35,67
243,270,28,70
252,268,23,74
255,266,25,75
252,267,29,76
251,268,30,73
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
255,269,27,72
259,266,24,76
259,263,23,81
260,261,22,83
260,264,23,80
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
261,260,24,84
257,266,34,80
249,267,47,81
249,275,48,68
248,272,47,71
250,275,46,69
250,272,45,72
251,271,46,72
250,273,47,71
251,273,46,70
253,265,44,79
254,260,41,85
252,258,44,87
253,258,44,87
252,265,44,80
253,260,44,86
253,259,43,85
253,256,43,93
254,252,42,96
254,253,41,99
253,255,42,95
252,258,41,87
254,263,40,82
257,263,37,83
257,263,36,86
259,266,33,88
264,267,22,90
265,270,20,82
264,275,25,75
258,274,34,72
250,278,43,67
245,272,51,70
247,270,49,75
245,268,49,78
247,268,47,79
245,269,49,80
246,268,49,81
245,269,49,77
245,269,50,78
246,268,48,81
246,263,49,83
248,262,47,84
247,257,47,88
248,252,45,92
247,252,47,101
246,255,47,95
246,253,48,95
245,255,48,94
247,258,47,89
245,265,49,80
246,267,48,79
244,270,51,74
247,269,48,76
244,275,50,70
244,280,51,63
244,281,52,62
244,281,51,62
244,282,51,61
245,286,49,57
244,294,50,49
245,291,48,52
244,285,51,58
248,282,48,61
247,285,51,58
247,293,51,50
245,277,52,66
248,273,50,72
252,268,45,80
257,267,38,84
262,274,31,79
268,279,21,75
266,282,28,71
257,272,38,78
251,271,48,79
251,272,50,79
250,275,54,77
251,274,53,77
251,274,51,79
250,276,54,77
248,281,54,74
250,283,53,71
245,283,59,71
244,261,60,87
251,258,51,98
252,260,50,95
251,259,51,96
251,259,52,97
