302,72,24,30
302,72,23,28
300,72,25,29
299,73,27,30
298,74,29,30
296,74,31,29
294,74,30,29
292,76,29,29
288,77,30,28
288,78,30,27
285,78,31,29
284,79,31,27
281,81,31,28
278,84,31,26
274,87,33,28
269,89,34,27
265,90,34,26
259,90,37,27
256,91,34,29
249,93,35,30
243,93,39,29
241,92,37,30
238,92,39,31
234,93,39,30
230,92,42,31
227,89,43,32
226,86,41,33
225,84,36,35
222,84,35,34
220,83,38,34
219,82,40,33
217,83,41,32
214,84,44,31
210,84,45,31
207,83,42,33
206,82,44,34
202,84,42,31
199,86,43,32
195,86,44,31
191,87,44,32
184,90,45,29
178,91,45,31
170,90,51,31
165,89,51,31
161,91,49,29
154,92,46,31
151,92,46,29
147,93,46,29
141,92,43,30
137,94,42,30
132,94,51,31
132,95,47,33
127,96,45,32
121,97,46,28
113,95,49,30
112,97,49,30
108,98,52,31
106,102,50,30
102,103,56,30
99,101,58,32
99,102,53,29
99,102,57,29
100,101,53,30
101,102,49,27
102,102,47,31
101,104,54,33
102,104,53,30
103,105,54,30
106,105,50,29
117,109,42,31
130,115,36,29
164,63,31,36
167,63,39,39
171,64,35,32
179,65,36,36
110,108,21,31
108,108,36,33
111,106,44,34
113,103,51,34
115,102,53,32
116,102,55,35
120,104,55,35
127,103,55,35
133,103,50,33
136,100,52,36
138,100,55,36
144,101,56,36
150,100,54,36
158,100,50,35
163,101,49,36
168,103,50,35
173,102,56,38
183,106,51,34
192,107,50,35
199,110,48,34
207,109,49,37
214,115,49,32
226,119,46,30
238,122,42,30
248,126,41,30
255,127,48,31
269,131,45,29
278,129,47,33
290,132,44,30
300,132,41,30
309,134,41,31
319,135,43,31
330,137,43,32
339,138,40,33
349,142,43,31
357,142,47,32
370,145,44,32
381,146,46,32
392,148,47,31
403,151,48,31
414,153,47,32
426,153,45,32
435,156,46,32
445,158,46,33
457,162,44,29
467,163,45,30
477,164,44,32
485,165,44,32
489,168,42,30
496,169,45,33
501,172,45,35
504,177,49,32
510,179,46,29
513,180,46,30
516,181,45,30
517,181,41,32
517,182,41,32
518,184,36,33
518,184,37,31
521,186,34,33
522,188,36,33
522,189,44,35
522,191,43,34
521,193,45,33
521,194,39,32
522,194,34,32
520,195,36,33
517,197,38,34
515,197,37,34
514,199,44,31
511,201,44,34
508,204,47,36
504,208,45,34
502,208,46,35
500,209,48,35
499,212,41,35
494,215,45,35
490,217,46,35
488,219,44,34
487,220,44,33
483,221,46,36
479,222,50,38
475,223,49,38
474,223,47,40
471,224,48,41
465,227,52,38
462,231,45,37
459,231,43,40
455,231,48,40
453,235,50,37
452,236,52,39
448,238,51,39
443,238,49,38
439,236,56,41
440,238,49,37
437,239,50,39
431,239,56,40
429,238,45,38
426,239,48,39
426,241,52,37
423,242,54,37
419,239,56,38
414,235,50,40
412,236,53,40
410,237,50,40
408,237,49,35
404,235,52,37
401,235,49,35
398,233,52,35
399,234,45,35
396,235,51,36
393,235,53,37
389,233,52,38
387,233,51,37
385,234,48,36
385,234,46,36
384,235,41,33
379,236,40,37
380,236,43,35
377,237,57,40
379,237,41,35
374,239,52,39
378,243,49,38
421,160,26,23
420,157,27,27
419,156,28,25
417,156,26,27
416,156,26,26
415,154,26,29
413,154,26,28
412,155,28,25
411,155,28,28
410,155,30,28
410,157,30,27
408,156,32,30
407,157,32,28
407,158,33,29
406,159,33,28
406,159,31,28
406,160,29,29
406,161,28,28
405,162,28,29
405,161,27,30
404,162,27,28
401,164,30,26
401,164,32,26
402,164,30,26
402,165,33,27
401,166,34,27
401,167,34,27
400,169,35,27
398,168,36,27
397,168,36,26
397,168,34,27
397,168,33,26
395,169,33,27
395,169,31,26
393,168,31,26
390,167,32,26
387,167,34,26
385,168,36,26
384,169,35,26
383,168,34,26
382,169,34,26
381,169,34,27
380,170,35,26
376,172,37,25
371,173,40,23
370,174,40,22
369,174,40,23
369,174,40,23
369,174,40,23
367,174,40,23
367,175,39,21
366,175,39,22
365,174,39,23
364,176,39,21
364,176,39,23
362,175,39,22
363,175,39,21
361,175,41,21
359,173,41,22
356,172,41,22
354,171,42,22
351,169,42,21
348,167,42,21
346,165,41,22
342,162,41,23
338,160,42,24
334,160,41,22
330,158,41,24
325,156,41,23
320,155,40,24
314,154,41,23
310,152,40,24
304,150,41,24
298,148,42,23
293,145,40,23
287,143,44,24
282,143,39,23
277,143,39,24
272,143,39,23
268,142,41,23
265,142,39,24
260,142,39,23
255,142,42,24
252,141,43,24
250,142,40,22
249,142,41,23
249,142,40,23
248,141,39,24
248,141,38,23
246,140,40,24
242,140,42,24
238,141,46,23
237,141,47,22
237,142,45,22
238,144,45,20
239,144,43,21
239,144,40,21
239,144,40,21
239,145,43,20
243,146,39,20
240,146,41,19
238,146,41,20
239,146,40,21
239,146,41,21
239,146,40,21
