234,240,70,74
234,241,69,71
237,240,67,73
239,239,65,74
240,238,64,76
241,238,65,75
244,238,62,77
245,235,62,80
250,240,56,73
251,243,55,73
253,245,51,73
257,248,46,71
259,250,41,72
261,250,40,72
262,251,37,71
263,253,34,70
264,249,33,74
266,247,33,78
266,248,30,76
263,247,34,76
253,246,49,79
257,250,41,75
257,251,34,73
251,252,29,73
245,253,32,71
241,254,31,70
237,249,28,74
230,243,29,81
223,245,30,75
218,245,31,72
210,242,34,69
204,244,37,63
197,243,40,60
191,243,43,58
190,244,45,55
186,244,47,56
187,245,47,56
188,246,48,57
191,246,51,59
193,247,55,60
201,249,52,58
213,252,52,56
224,255,49,53
236,255,51,55
251,254,56,57
259,253,60,55
283,251,57,55
296,247,69,63
311,245,79,66
333,238,83,72
357,231,78,75
384,226,75,71
415,221,68,77
439,219,68,81
459,217,69,80
487,216,64,73
504,214,63,71
520,212,63,70
536,212,58,77
547,212,55,77
553,213,52,75
555,216,52,73
551,220,54,70
547,225,54,70
539,226,49,90
526,230,54,71
512,240,60,76
501,248,49,67
471,254,50,64
446,254,50,66
413,260,31,64
400,264,40,69
381,264,38,70
306,265,80,90
318,264,73,78
311,266,74,84
308,263,122,96
305,265,124,93
308,265,120,94
309,264,120,94
305,264,124,94
306,265,123,93
305,264,125,95
321,246,129,113
306,262,127,93
304,264,133,96
312,257,140,103
300,260,129,93
307,265,123,94
308,265,121,94
302,265,129,94
308,263,129,95
317,238,130,121
302,257,127,91
203,248,57,60
224,254,50,61
243,263,55,61
267,270,51,58
294,273,50,63
320,271,57,76
334,271,72,86
316,267,113,91
306,265,124,92
311,265,121,95
304,265,125,94
307,264,125,94
305,264,129,95
310,255,133,105
299,248,129,93
305,261,127,98
306,265,125,92
304,265,124,94
304,266,126,92
305,265,125,94
308,265,122,94
307,264,126,95
308,262,123,98
308,260,123,100
320,260,120,99
306,263,128,95
307,265,123,93
305,265,124,94
308,264,122,95
304,265,122,93
304,265,121,92
309,264,121,94
310,265,118,94
304,263,127,96
319,263,122,94
310,265,120,95
308,265,122,93
312,263,120,95
