179,140,128,132
183,142,124,134
185,140,122,131
186,142,122,130
185,135,124,133
187,148,121,125
187,140,124,126
186,141,124,130
186,142,125,129
189,137,124,134
183,133,127,132
183,139,127,128
185,131,123,130
178,138,129,133
176,134,126,131
166,132,130,139
157,137,127,137
152,139,129,137
149,150,129,127
148,149,132,135
151,144,135,133
154,158,134,129
157,152,131,132
157,151,131,131
150,151,135,138
144,150,132,137
136,159,136,139
126,157,141,139
128,155,144,138
137,157,142,141
143,161,144,137
151,162,137,146
159,161,139,140
161,163,138,145
165,160,140,139
163,165,136,139
165,162,140,139
160,165,138,138
161,167,142,141
159,162,139,140
150,160,145,146
151,151,139,147
147,163,143,141
146,155,143,145
150,163,138,144
152,151,143,139
150,157,147,143
150,152,142,137
151,156,142,150
148,155,143,145
145,155,145,152
145,158,138,150
145,168,143,146
137,168,146,151
138,169,148,146
141,176,144,152
137,180,144,141
141,174,145,143
142,174,143,145
142,177,142,145
141,174,138,137
136,172,149,145
136,170,147,157
131,171,144,145
127,172,139,153
116,175,149,148
108,179,149,151
106,177,155,155
99,188,153,153
92,174,152,154
88,180,156,158
82,173,159,149
77,175,159,159
75,174,150,159
68,169,155,156
66,171,153,162
73,167,142,157
59,169,158,152
57,165,161,157
55,162,161,155
52,163,167,151
55,155,157,158
55,151,157,170
46,155,173,156
45,152,171,167
41,157,175,163
46,157,172,161
56,153,159,161
60,158,149,161
47,154,167,162
52,152,166,167
52,158,161,170
54,163,163,152
44,152,173,162
45,157,170,168
56,157,157,169
36,164,179,160
31,165,182,159
29,162,185,166
38,159,174,166
53,155,157,179
42,164,166,167
33,161,177,171
48,159,161,165
41,166,168,161
25,157,186,178
26,163,184,175
36,160,177,176
39,163,176,176
50,170,167,172
65,174,158,171
64,178,165,171
58,188,179,157
69,185,173,172
75,197,172,160
72,194,174,158
84,194,165,159
84,189,166,165
98,193,163,156
112,188,162,166
115,185,159,164
125,191,157,162
118,204,161,154
124,199,155,151
117,202,160,154
118,197,160,153
120,204,157,150
124,184,152,151
128,186,147,152
130,177,149,152
132,174,146,141
137,163,150,143
143,152,141,147
142,161,148,147
149,147,141,148
156,154,140,139
164,141,139,133
168,139,137,141
174,134,134,137
179,132,133,136
183,127,133,127
179,123,135,131
182,119,130,128
186,121,126,123
181,116,132,123
181,111,121,126
177,108,124,124
172,110,123,130
172,109,120,122
163,109,127,126
168,106,118,130
165,116,114,125
166,116,119,122
165,116,116,126
163,120,116,124
168,126,116,120
167,126,116,119
171,126,117,127
175,128,112,121
176,132,118,123
178,135,117,120
181,135,115,119
184,136,114,122
185,139,115,126
185,140,116,123
188,149,120,119
191,144,116,125
192,146,113,120
191,140,116,122
193,141,114,124
192,139,113,126
189,141,116,125
190,145,112,124
187,145,117,131
184,151,112,130
176,151,122,130
174,155,118,131
170,158,118,128
164,164,119,126
162,163,118,131
157,162,123,133
154,160,117,138
153,166,118,132
150,171,119,132
149,172,117,131
148,174,117,130
149,171,115,138
150,177,115,132
150,175,114,131
152,179,112,129
155,174,111,134
159,168,109,133
159,174,110,129
164,170,110,131
164,170,111,130
167,173,109,130
173,171,108,124
175,167,103,131
179,164,107,128
187,165,104,123
190,158,105,122
196,155,103,119
195,155,105,123
205,146,99,125
208,149,104,117
217,145,95,119
222,137,100,122
225,139,99,120
229,136,97,124
231,133,105,121
236,129,99,127
243,129,99,122
244,130,98,125
249,133,98,121
251,130,99,123
253,129,100,123
255,128,102,125
257,128,101,125
261,133,96,126
260,126,96,120
258,126,93,124
254,123,96,124
256,123,95,122
249,121,97,116
245,120,95,122
236,119,93,122
231,121,97,127
227,122,97,129
221,126,97,123
215,129,94,124
208,132,94,125
201,127,96,127
201,125,96,131
191,127,100,127
186,122,103,131
184,119,105,127
187,110,100,129
188,113,103,127
192,107,101,126
197,103,100,127
204,99,96,130
217,93,97,129
217,90,105,129
228,80,104,130
240,76,101,131
253,77,104,125
264,70,102,126
266,59,102,138
273,50,101,135
280,45,97,128
277,38,100,126
274,22,100,130
273,18,102,131
273,5,97,131
273,6,98,121
275,4,98,119
274,1,103,111
276,3,97,109
273,3,95,116
268,4,95,122
270,8,91,124
277,8,91,130
281,8,91,137
292,7,88,137
305,13,91,135
316,18,87,132
328,22,88,130
339,27,84,135
346,34,85,133
355,38,80,131
357,43,81,130
354,51,83,125
359,52,80,131
366,58,71,122
365,55,74,123
369,56,77,121
372,63,72,111
378,57,69,117
383,55,72,124
392,56,72,124
398,57,75,128
404,65,74,121
412,64,66,119
409,68,72,121
414,70,69,118
415,68,70,126
418,73,69,125
413,78,71,116
409,81,71,114
404,85,73,114
404,85,70,117
397,82,72,117
392,78,70,114
387,76,68,112
384,75,69,113
385,72,67,113
390,72,65,120
394,70,66,118
398,77,63,116
402,74,63,117
400,70,66,121
401,79,63,115
402,76,62,117
398,80,66,117
395,84,68,119
392,90,71,117
388,92,73,120
387,97,71,123
387,104,64,121
383,109,64,120
382,112,64,122
381,121,60,117
381,120,59,122
385,124,59,117
389,123,58,119
392,126,61,119
394,124,65,117
399,127,61,116
405,126,63,117
410,123,65,120
418,121,62,126
422,127,61,124
421,125,61,124
420,132,62,119
422,127,60,126
421,139,58,117
416,134,61,118
413,135,64,118
413,141,59,110
408,140,60,109
404,128,62,119
398,122,59,123
396,127,56,117
388,127,57,114
386,125,51,115
375,118,51,120
368,120,47,110
367,121,48,106
359,111,49,110
353,105,45,113
352,100,37,112
347,101,37,106
346,100,37,104
346,102,35,100
346,103,38,97
349,102,35,96
349,103,34,97
349,106,34,93
345,108,36,91
345,108,33,90
344,110,31,89
336,111,31,88
336,113,33,85
329,118,34,81
324,120,31,83
319,121,29,83
312,120,31,84
312,124,33,78
308,128,30,72
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
306,128,30,74
226,118,35,75
226,121,44,77
230,128,46,74
232,128,51,78
232,128,51,78
231,133,46,75
235,140,38,71
231,137,42,73
230,136,43,72
227,136,42,73
224,137,44,73
220,132,45,78
220,137,45,76
218,138,47,76
218,133,44,82
217,135,50,83
217,135,49,87
219,137,50,90
222,137,52,93
224,137,53,94
226,137,58,95
230,136,56,93
235,134,53,96
230,125,56,104
225,113,62,117
221,107,60,120
214,104,58,122
212,109,61,118
204,106,63,119
198,105,69,124
192,106,77,119
187,106,65,120
187,101,66,126
183,107,70,124
180,102,75,125
181,102,74,124
186,101,80,128
189,99,83,125
198,99,82,125
203,104,82,125
213,94,80,131
223,102,77,126
223,99,79,124
230,100,82,129
234,102,81,128
240,101,85,126
244,99,84,123
243,104,87,122
249,105,87,117
249,99,92,126
252,94,92,127
257,97,87,126
256,97,92,123
259,93,86,123
257,96,90,131
257,92,94,130
262,94,88,133
260,98,91,130
266,94,93,131
