259,304,29,30
237,298,27,30
210,290,29,33
193,280,32,31
198,270,31,31
211,263,30,31
209,261,32,31
170,255,36,30
141,245,36,32
106,235,38,30
80,225,38,32
85,227,38,31
81,229,38,29
108,221,38,26
140,207,35,26
130,188,33,25
111,168,36,28
134,156,37,27
150,149,38,27
160,141,38,26
170,131,39,27
183,123,39,26
204,119,39,27
215,119,38,27
211,117,37,26
219,127,40,27
240,131,38,29
251,126,35,28
250,133,37,30
245,143,40,31
244,144,41,30
253,150,38,26
258,153,39,28
265,155,38,30
280,151,37,32
286,143,33,32
306,141,32,35
324,146,31,36
330,144,29,40
323,145,30,38
308,147,29,40
305,145,30,40
305,149,30,38
304,147,32,36
305,136,33,35
297,117,35,33
300,102,35,29
304,89,36,28
304,86,38,27
301,74,41,26
297,67,43,23
290,65,43,24
279,63,42,25
270,59,41,26
269,61,41,28
251,70,37,29
250,76,34,33
244,84,33,35
216,96,32,35
194,101,30,37
161,110,29,40
144,119,30,37
180,114,29,31
224,105,27,28
204,96,27,27
174,120,30,25
179,134,34,24
208,111,35,24
224,108,36,24
243,125,37,26
254,132,35,25
267,118,38,28
260,107,36,31
255,97,35,35
272,91,31,36
292,92,31,38
290,91,35,39
304,98,36,38
315,104,33,36
326,115,34,33
337,130,28,29
354,145,29,27
365,156,28,29
372,165,26,34
373,173,26,40
373,178,24,43
388,186,23,44
388,195,26,41
386,200,25,43
395,201,25,42
397,201,25,41
404,198,24,44
412,195,25,44
414,191,25,43
411,187,27,37
410,179,27,31
409,166,29,28
409,154,28,25
406,137,30,29
408,119,32,37
407,105,33,38
407,96,34,37
409,90,36,29
409,78,36,35
407,77,35,35
402,78,36,40
402,74,34,47
402,74,35,43
411,75,32,39
417,80,31,37
413,94,33,33
417,99,33,38
416,108,31,44
411,120,35,44
410,127,35,42
408,136,34,40
405,145,36,44
403,156,34,44
400,163,33,44
399,173,28,39
398,180,28,40
395,191,27,34
395,200,28,32
397,209,27,29
394,219,26,26
395,224,26,25
395,230,27,24
393,237,26,24
393,243,26,25
392,249,26,25
393,256,26,25
392,261,26,25
391,264,26,26
388,266,27,25
388,264,26,25
386,262,25,25
381,256,28,25
379,248,27,24
378,238,28,27
377,226,28,27
374,210,27,29
372,187,28,32
374,163,29,33
373,141,30,34
379,121,30,35
382,101,28,38
382,83,30,40
385,68,31,38
386,55,34,36
387,42,36,38
389,41,35,36
389,31,37,37
387,23,41,36
389,15,44,35
389,12,44,32
391,9,48,31
391,8,47,30
394,9,50,29
394,14,47,28
394,21,47,28
393,27,47,28
397,32,46,29
397,42,43,33
399,51,41,33
402,62,38,36
405,76,36,37
407,91,35,40
409,105,32,43
410,127,31,44
412,142,32,41
418,149,33,44
418,160,34,42
418,171,31,38
417,184,29,36
415,194,28,31
412,203,28,29
407,210,27,25
400,212,27,24
393,211,28,27
387,209,25,29
380,210,24,26
373,208,26,29
368,209,26,27
361,207,26,27
358,205,26,27
356,202,27,25
356,199,29,25
360,196,27,24
367,190,26,24
376,183,26,25
388,175,27,26
402,172,28,26
414,167,29,24
433,162,29,25
446,159,31,27
460,157,34,28
471,158,33,28
477,158,35,28
484,161,35,27
486,164,36,27
488,167,39,28
492,171,35,28
490,177,33,27
489,180,33,27
486,187,32,27
481,192,32,28
476,196,32,28
466,197,32,28
457,195,30,28
442,194,31,26
423,188,30,25
408,180,31,24
397,174,31,25
389,170,30,24
379,167,31,25
372,165,31,26
368,161,31,28
364,161,30,28
365,158,29,28
368,156,29,28
373,155,28,28
383,152,30,28
394,152,34,28
405,150,33,26
414,149,35,26
423,150,35,28
434,149,35,28
441,151,34,31
450,154,35,29
457,157,34,29
463,164,32,27
469,167,34,29
473,174,34,29
478,182,34,29
480,189,35,29
480,194,32,29
478,195,32,33
473,198,32,34
470,198,30,36
465,199,28,37
458,197,28,38
454,195,26,39
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
455,195,19,34
397,195,18,34
387,198,24,33
380,201,26,32
377,202,28,31
377,204,29,28
378,204,29,27
383,204,29,27
389,202,29,27
397,200,30,27
407,195,32,26
422,186,29,28
437,176,30,30
453,168,29,32
468,161,32,35
482,158,36,37
497,157,35,39
511,156,36,39
518,160,40,38
518,162,43,38
528,164,44,39
537,168,44,34
540,171,45,33
547,173,43,35
551,171,41,36
556,170,36,36
558,169,36,36
556,168,35,36
554,166,34,35
551,164,34,35
542,161,35,36
535,155,37,35
525,153,38,33
512,142,40,34
497,138,46,31
485,134,46,30
474,135,43,26
466,135,41,25
454,138,38,25
434,141,43,32
435,143,34,29
427,148,30,28
422,150,30,31
418,155,29,32
411,161,31,30
408,165,28,30
405,169,28,30
402,174,27,30
401,179,26,28
401,183,27,28
406,184,27,29
408,187,26,27
413,186,28,28
420,183,27,28
427,177,29,30
441,171,28,31
452,164,27,30
466,158,29,30
481,152,30,29
488,147,32,29
498,141,38,26
507,138,36,26
511,138,39,27
518,138,39,27
522,142,38,28
524,146,39,28
527,152,36,29
528,157,32,28
527,164,33,28
522,173,30,29
518,181,30,29
515,187,30,33
507,194,31,35
501,197,33,35
494,197,33,36
483,196,35,33
476,193,35,29
468,190,31,27
462,184,29,26
454,179,31,26
448,176,31,26
445,172,30,27
441,171,29,28
441,169,29,27
441,169,30,29
441,170,31,30
445,174,30,30
448,176,28,35
450,179,28,37
453,181,27,40
453,185,28,42
454,187,30,46
455,190,29,46
456,195,29,46
458,197,28,46
458,198,26,47
457,197,27,47
457,196,29,46
452,195,28,44
448,190,32,43
444,182,32,35
435,173,33,28
433,158,34,27
431,138,33,32
429,122,32,39
430,105,33,46
429,97,32,45
426,91,34,41
426,87,34,34
425,86,31,31
424,83,30,35
423,79,32,44
418,83,35,49
416,85,33,48
416,89,33,48
414,114,32,34
415,125,32,36
408,139,35,40
411,147,33,45
409,154,35,43
408,161,35,42
403,169,33,38
395,176,34,38
387,182,35,35
383,184,31,33
378,184,28,32
374,185,30,32
370,183,31,30
365,183,34,29
363,181,36,28
361,177,38,28
358,175,42,30
356,176,44,28
352,178,45,29
351,179,47,29
350,177,49,29
350,176,49,29
352,175,50,28
353,172,52,30
354,172,51,29
356,170,53,31
356,170,52,30
358,167,55,30
362,164,53,31
364,161,53,35
367,158,50,33
372,155,49,33
376,151,50,36
376,151,52,36
376,152,52,36
377,150,51,37
376,148,50,36
374,143,50,36
371,138,48,37
364,132,48,35
359,123,46,36
352,115,44,39
340,110,43,40
330,104,39,38
320,98,35,39
308,98,33,37
295,98,33,36
281,101,33,35
267,105,36,35
259,110,37,32
249,115,39,32
244,122,45,30
239,128,46,29
237,135,46,32
246,143,44,32
249,152,39,35
252,164,36,35
260,173,35,38
269,183,30,41
278,193,29,43
290,205,27,43
302,217,24,42
317,227,24,39
328,233,22,40
328,233,22,40
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
353,190,17,44
