296,171,34,60
295,167,33,66
294,165,33,67
294,167,33,65
294,167,33,66
294,166,33,66
295,166,33,66
294,166,34,67
294,166,34,66
294,167,33,66
294,166,33,66
295,166,32,66
295,166,34,67
295,166,32,67
294,167,33,65
294,167,33,66
295,166,33,66
295,166,33,66
295,167,32,66
295,166,31,66
294,166,33,66
295,167,32,66
294,167,34,66
294,166,34,67
293,166,33,66
294,166,33,67
293,167,34,65
294,166,33,66
294,167,33,66
295,167,32,66
295,165,31,67
294,167,32,64
295,167,32,67
294,169,33,63
295,167,32,65
294,168,33,64
293,166,34,65
296,167,32,66
296,168,32,66
296,166,31,66
296,161,29,71
298,165,27,67
297,167,28,65
298,165,29,67
297,164,32,68
297,167,33,65
294,166,34,65
296,168,30,63
295,170,32,62
293,170,35,61
296,170,34,59
295,170,36,62
292,171,39,62
293,173,39,59
294,172,37,61
294,170,38,64
293,169,36,65
295,171,36,64
293,169,45,68
295,142,53,97
293,96,62,126
289,105,57,117
285,112,58,110
277,113,61,114
274,116,56,115
267,119,56,116
260,123,62,113
252,126,61,114
245,132,66,109
247,158,58,83
235,173,58,71
234,164,47,75
227,140,46,100
222,140,47,101
216,143,43,96
209,134,44,104
206,143,41,96
295,170,34,61
294,168,36,63
376,219,73,44
292,170,36,61
210,177,37,59
292,163,35,68
294,162,34,71
294,159,34,73
293,154,35,78
294,158,36,74
295,156,35,76
293,153,37,80
292,160,42,78
294,155,51,80
294,155,52,80
293,165,49,68
294,161,49,71
293,168,47,65
291,166,48,69
291,167,48,68
293,168,44,67
291,171,44,63
293,169,39,65
291,173,44,58
295,162,46,62
300,156,45,63
301,151,47,64
307,149,50,64
322,143,55,67
328,142,53,64
352,138,40,60
364,137,33,58
366,131,37,58
375,130,44,53
382,115,43,65
389,108,46,64
391,103,49,65
393,102,49,64
401,99,45,62
407,104,40,60
406,113,41,48
407,94,41,68
402,92,44,69
395,91,47,69
388,93,49,70
383,111,50,56
375,121,42,48
369,111,34,64
358,111,41,67
341,121,48,63
333,122,58,64
316,131,51,68
297,128,53,70
296,132,46,74
294,139,42,72
288,146,42,70
285,150,38,69
283,156,35,65
280,159,34,62
279,160,36,62
278,163,34,61
276,166,34,57
275,167,38,56
273,178,35,46
271,168,40,61
271,177,37,52
269,173,34,55
268,175,33,53
265,172,33,57
263,173,35,57
263,172,33,56
260,171,40,61
259,172,39,57
258,175,37,56
259,173,42,58
257,169,51,61
252,168,51,63
214,179,34,60
213,173,34,66
212,178,35,61
212,169,37,69
211,172,44,66
245,162,46,70
242,163,49,72
240,166,52,67
248,164,42,67
243,165,48,69
249,165,40,66
246,164,46,70
241,165,51,70
232,164,59,72
225,165,61,73
229,150,58,88
231,128,57,110
237,125,54,111
245,122,52,114
254,122,66,112
266,127,60,110
276,128,57,108
285,127,59,118
287,132,58,111
291,132,63,110
293,135,67,109
302,136,64,108
307,136,56,104
316,140,55,102
314,139,54,98
320,142,56,96
323,141,50,94
323,141,50,92
322,138,51,96
319,145,54,84
321,139,52,89
319,143,53,86
317,139,51,89
316,139,47,86
316,139,45,85
314,136,47,89
311,138,47,84
309,137,50,88
310,148,45,77
305,141,50,81
308,142,48,86
304,138,52,88
305,143,49,82
305,138,51,88
301,137,56,91
287,132,70,114
291,138,71,108
288,140,75,109
294,142,67,102
305,137,58,102
292,138,71,107
283,159,55,94
285,147,69,107
281,164,57,90
282,169,60,84
280,164,70,89
282,145,81,105
283,155,61,95
281,151,65,104
284,142,53,112
281,134,68,122
284,131,59,125
284,123,61,133
283,122,56,134
280,122,57,134
279,118,58,139
282,114,55,139
282,97,57,159
282,94,58,165
277,89,67,165
281,83,55,164
279,75,53,196
279,77,54,178
279,76,54,191
275,78,61,183
272,82,70,178
270,79,74,172
269,83,80,166
268,85,81,163
271,92,81,156
271,97,88,128
272,102,88,124
273,103,87,123
274,103,86,121
274,104,87,115
276,107,74,123
276,148,52,106
280,143,50,114
282,145,49,112
297,100,91,139
278,129,56,125
294,97,96,63
289,106,99,142
270,117,70,138
276,125,70,123
