335,76,64,80
331,76,60,82
328,75,62,81
328,76,60,79
332,75,56,79
334,74,51,89
332,78,47,83
329,75,53,85
332,76,45,80
328,75,49,80
457,5,56,55
430,11,57,63
331,75,58,64
327,74,53,68
327,75,56,72
326,74,68,69
331,72,50,86
332,73,50,74
329,74,47,82
329,70,50,90
327,70,50,86
324,71,51,102
315,72,61,92
312,73,66,104
302,77,55,99
316,67,67,110
310,76,58,108
318,63,88,96
316,73,69,98
367,59,58,61
376,59,51,55
375,64,47,46
369,65,53,50
369,65,44,46
359,64,56,62
351,66,58,73
339,69,68,63
347,73,56,49
340,72,62,67
325,72,72,80
336,75,54,55
336,77,63,66
332,78,63,75
331,78,59,57
332,82,49,59
325,82,51,60
328,81,47,59
326,82,46,53
324,81,49,63
324,81,49,56
320,83,67,56
321,83,57,47
317,83,62,71
321,80,55,60
321,80,55,60
322,83,53,51
324,82,60,69
274,115,47,70
329,82,47,73
327,83,52,67
332,83,47,69
335,78,43,66
335,84,47,66
335,77,64,76
333,79,58,72
300,133,41,69
343,82,43,71
342,80,48,80
342,80,57,61
346,80,42,71
344,78,61,100
339,77,45,40
343,79,36,39
342,78,36,35
339,79,42,37
341,77,35,32
340,78,36,34
333,78,42,32
341,78,36,29
344,80,35,27
344,79,36,30
344,81,36,30
347,81,33,29
347,81,33,29
320,81,33,61
339,78,46,29
342,70,45,31
342,70,45,31
335,58,52,43
341,58,44,42
350,56,36,43
347,55,41,47
350,49,34,51
347,43,40,56
347,41,39,74
346,41,40,72
344,32,44,85
344,31,42,79
339,14,42,106
339,17,41,105
333,10,47,103
324,11,51,109
320,15,51,117
315,24,54,113
321,10,45,121
311,16,53,115
327,20,40,109
326,21,42,105
326,22,43,93
326,27,45,93
325,28,49,92
325,33,51,103
326,33,50,104
325,31,52,107
334,62,58,91
333,65,69,113
337,67,65,109
344,93,73,110
355,96,65,110
362,139,80,91
363,137,81,95
384,184,79,62
404,185,55,69
404,206,60,51
410,215,62,54
406,207,71,79
422,216,70,80
423,215,70,80
422,214,70,82
428,202,65,94
422,198,69,98
431,185,53,99
426,160,51,112
429,140,59,89
427,131,62,91
424,123,64,92
422,110,68,94
410,106,79,96
400,91,82,92
389,86,88,92
373,83,90,83
355,79,91,88
347,76,97,90
344,78,99,87
300,79,112,105
241,140,68,60
242,112,127,95
243,138,81,69
214,146,105,70
199,165,106,59
195,166,106,61
191,165,101,59
175,182,91,58
174,183,86,60
158,192,92,74
169,217,68,56
162,222,81,49
169,221,69,56
175,224,60,53
169,215,72,58
171,211,69,61
171,202,70,71
170,198,69,73
180,184,63,79
189,172,54,85
191,169,53,90
190,162,49,91
190,142,53,92
191,141,51,86
183,128,59,94
180,114,59,98
175,102,63,94
176,101,62,94
175,100,63,94
173,92,74,95
169,84,86,101
169,82,89,101
170,81,92,102
170,77,99,109
174,74,99,115
174,75,98,113
176,74,99,117
176,74,102,119
178,75,104,119
187,76,101,116
189,77,107,117
201,78,106,111
211,80,102,106
211,80,102,105
213,81,101,105
224,80,111,106
226,80,106,104
252,85,96,101
253,83,94,104
255,81,93,104
264,83,102,102
279,84,99,100
285,86,102,97
277,86,111,103
282,111,77,84
286,109,121,86
292,127,59,76
310,90,111,103
302,114,120,91
302,114,127,92
313,107,131,102
320,107,136,99
336,100,126,115
330,96,131,128
351,89,145,150
390,96,119,145
402,93,127,164
403,92,126,167
403,92,127,169
414,93,119,186
415,94,121,181
433,99,110,154
434,99,110,167
437,104,108,170
438,104,107,168
437,110,108,160
436,112,108,158
435,116,108,153
434,116,110,153
431,117,106,155
433,120,106,153
427,114,103,157
413,109,113,161
411,109,114,160
409,108,115,159
407,104,109,144
410,106,102,148
401,104,107,146
398,103,108,146
396,102,109,144
383,103,115,143
389,102,107,148
379,104,110,143
376,100,111,145
372,102,103,144
367,101,107,145
350,102,112,149
351,102,108,152
330,98,117,158
327,100,118,156
315,99,115,148
313,96,116,150
297,93,121,152
294,94,123,152
281,99,119,142
270,98,112,144
269,96,113,144
246,100,110,139
241,102,117,136
224,99,118,142
220,97,121,143
209,101,108,140
205,100,115,142
193,101,110,142
190,101,113,139
182,99,114,139
179,101,111,136
180,98,111,137
167,101,111,134
163,98,111,137
161,101,110,131
158,98,106,133
151,101,102,126
144,104,98,118
138,104,100,119
140,102,98,121
140,102,92,116
129,106,99,116
131,100,89,113
123,107,97,113
130,99,90,115
128,98,88,115
129,102,86,114
126,100,89,111
126,102,89,113
130,101,86,113
132,99,88,116
132,103,91,112
138,100,88,118
129,116,96,104
133,125,85,92
142,137,80,83
149,116,80,106
151,117,89,105
156,104,92,117
170,100,87,121
184,97,86,120
186,98,84,118
199,96,80,120
199,97,81,120
209,92,86,123
213,93,81,124
220,91,92,124
225,98,84,118
234,94,93,121
247,91,90,124
247,97,89,119
249,91,89,124
260,90,90,126
262,94,88,124
272,91,95,126
269,95,98,123
286,94,96,121
297,95,101,120
297,96,105,120
297,94,106,123
307,100,106,114
313,99,108,115
312,96,130,116
307,92,136,128
317,94,128,121
345,88,119,110
369,86,115,113
379,84,107,116
372,83,116,117
394,78,116,122
413,75,99,123
421,70,112,125
427,64,129,124
434,62,122,127
440,62,133,127
441,58,135,131
459,59,125,127
458,58,128,128
481,61,124,121
481,62,125,120
486,61,126,122
491,65,125,117
492,68,123,117
493,68,119,118
500,78,101,117
498,77,125,118
501,83,126,118
504,95,119,116
504,103,120,122
505,104,118,124
504,104,119,125
506,122,111,125
504,121,114,128
498,141,111,131
497,142,112,130
488,156,117,129
482,169,115,128
482,171,115,126
480,173,116,125
469,183,120,124
467,181,121,128
456,195,126,119
455,192,127,121
448,202,117,118
437,206,109,116
432,208,113,115
428,209,115,113
416,214,106,110
412,216,109,109
411,216,109,107
403,220,97,103
394,232,85,88
394,235,74,78
388,233,80,74
387,232,79,75
388,228,73,82
389,226,74,87
379,218,80,100
376,217,79,102
376,210,80,107
383,199,74,115
382,197,75,117
382,196,77,116
383,174,87,123
382,171,86,120
383,146,103,136
386,142,99,139
390,119,110,142
389,100,113,132
390,97,112,130
390,94,112,130
376,73,121,124
369,70,129,122
353,57,135,106
356,54,129,105
338,45,127,90
312,36,135,81
303,35,139,82
301,34,141,83
298,33,142,83
276,31,134,91
269,34,142,92
239,43,132,91
218,55,130,100
213,50,104,117
212,54,99,112
210,67,93,106
202,75,86,115
187,101,94,114
186,103,90,117
185,100,94,124
177,133,94,102
169,155,98,99
172,159,91,111
178,206,79,69
190,221,67,71
198,213,66,81
203,219,65,86
225,214,45,91
226,208,54,95
232,202,68,94
231,199,70,97
231,199,72,95
237,195,64,95
238,193,63,94
240,182,49,98
242,182,46,96
241,179,43,92
241,169,38,92
235,152,43,95
234,152,44,92
235,148,43,93
231,143,52,85
231,141,50,85
228,130,61,87
228,130,61,83
230,117,70,86
234,109,69,90
240,94,73,97
241,89,74,101
249,84,75,100
258,82,68,94
258,74,83,100
269,69,83,106
279,63,87,104
277,60,88,104
279,59,90,102
290,58,105,90
308,61,100,85
310,62,107,83
312,64,109,79
329,67,101,73
330,68,106,74
354,77,103,68
356,80,101,68
376,84,106,74
377,87,108,74
392,98,122,74
409,101,106,74
409,115,137,70
428,128,129,70
424,129,136,69
428,130,125,74
441,145,100,71
445,145,111,69
454,154,106,69
457,154,106,66
460,154,103,66
473,158,97,69
474,157,98,69
482,158,92,74
481,158,92,77
482,157,90,85
482,156,91,89
479,150,98,103
471,149,112,105
473,148,109,108
479,145,97,115
463,143,122,115
477,147,91,105
312,130,41,59
338,65,36,35
338,65,36,35
240,83,78,86
252,83,67,93
413,168,86,106
442,148,122,127
451,143,108,124
268,104,63,73
432,274,59,86
442,150,114,113
436,142,116,121
422,143,120,122
430,140,119,127
429,141,116,123
268,126,58,51
283,98,50,73
423,153,56,49
428,135,114,114
433,127,112,129
427,121,115,130
423,120,115,128
426,121,112,129
262,117,60,57
394,138,65,47
419,128,122,116
408,127,128,115
412,125,123,117
403,128,132,114
397,126,135,116
407,124,126,120
411,135,120,114
411,128,116,118
412,128,111,119
406,126,111,121
409,123,98,119
408,123,94,118
406,121,89,117
402,123,95,120
400,119,86,123
406,118,79,125
376,127,109,108
393,120,88,120
403,117,78,126
399,117,94,123
401,120,93,118
405,121,105,113
405,120,108,114
403,119,111,114
409,122,122,108
409,122,121,109
416,118,131,102
416,117,132,103
425,116,138,90
445,117,125,81
447,118,125,84
447,120,125,80
456,123,124,80
457,123,124,80
468,128,123,75
466,127,125,76
478,128,123,78
489,132,117,76
491,131,114,77
492,131,115,77
495,134,120,74
496,133,120,74
503,131,121,75
501,131,124,73
504,132,122,72
506,133,121,69
513,139,96,60
510,138,108,63
509,140,98,61
513,143,107,57
511,143,120,56
513,143,93,57
501,146,126,50
511,145,117,52
505,149,114,50
500,150,124,49
496,152,120,49
495,152,121,49
492,153,118,49
489,153,121,47
490,154,97,43
489,152,110,42
487,152,110,41
488,153,112,39
480,148,122,43
475,151,119,37
477,147,122,43
476,151,112,38
463,152,121,36
466,153,118,36
466,152,119,37
469,153,111,33
453,154,126,35
456,154,122,34
454,153,126,34
446,153,133,34
440,152,131,35
436,152,134,35
436,152,134,34
430,146,130,37
412,144,135,35
411,144,134,35
410,144,135,39
395,142,130,40
384,139,118,44
380,139,119,44
384,138,115,45
370,140,95,45
380,140,81,40
371,133,63,49
370,131,65,53
367,119,47,67
356,120,42,60
356,121,45,65
355,121,43,58
340,118,46,56
338,119,48,58
319,122,60,52
319,121,58,55
297,124,67,48
296,123,68,54
274,123,82,58
275,125,81,50
253,126,96,48
224,130,118,45
230,123,117,56
211,132,127,48
208,152,104,30
191,152,123,29
191,152,116,29
184,160,116,23
180,165,112,23
176,167,109,22
174,167,104,21
181,173,94,22
164,176,97,17
179,177,72,21
181,179,62,18
168,181,92,17
177,181,70,18
170,183,92,17
174,183,82,17
179,185,70,16
173,184,89,17
177,185,79,16
176,184,83,17
179,184,79,16
180,184,78,18
178,181,81,18
182,181,74,17
183,174,75,21
183,175,73,19
184,174,74,19
186,160,72,27
186,159,74,27
188,141,76,39
190,140,76,38
189,129,95,46
188,125,95,48
192,112,67,52
190,114,68,49
189,110,68,48
187,107,85,57
186,108,82,56
187,109,73,56
182,113,69,56
180,124,93,55
180,120,86,59
185,134,97,55
239,118,81,72
254,94,81,97
279,112,68,80
282,83,77,107
198,178,58,35
188,193,55,37
187,194,61,38
191,195,62,35
193,195,65,35
193,194,66,35
188,188,75,42
190,188,71,40
192,179,66,45
67,189,107,135
194,162,69,56
201,150,64,69
202,150,69,67
206,150,66,71
204,149,70,72
206,153,68,71
209,160,67,70
212,181,57,61
213,185,56,62
213,212,54,47
213,212,53,52
215,211,49,60
207,230,60,49
204,231,62,52
199,232,65,62
190,225,70,73
190,220,70,76
194,206,60,81
193,204,60,79
195,202,57,98
193,178,48,67
193,178,48,67
187,145,68,70
190,134,76,76
191,134,74,73
193,129,80,72
194,133,72,68
193,137,71,65
198,141,69,60
197,142,55,60
196,145,74,56
202,166,70,38
207,187,80,31
209,187,77,34
212,188,74,35
233,181,66,49
263,168,45,61
266,166,42,64
265,167,45,59
284,139,47,85
282,106,53,90
284,97,57,99
281,100,58,87
264,82,42,78
238,81,67,79
236,81,63,69
229,79,69,75
211,82,82,83
199,89,78,88
202,86,75,97
201,85,71,117
197,120,66,95
192,160,61,77
188,180,77,86
200,201,80,89
208,219,79,79
231,233,89,91
238,231,87,94
242,227,87,95
268,224,71,90
269,215,76,97
312,193,36,94
311,194,36,114
312,177,42,123
314,168,38,102
302,138,48,108
293,131,51,81
271,126,76,83
284,131,65,87
247,123,99,73
216,121,114,69
207,120,116,87
207,124,108,91
206,131,114,90
189,163,73,129
173,195,103,132
178,215,102,119
192,201,111,132
202,236,116,102
196,231,144,103
240,225,93,105
248,226,77,105
284,228,53,108
287,228,49,107
307,195,43,132
307,195,43,122
298,145,57,150
289,135,63,109
278,128,69,88
278,136,59,67
231,103,110,90
214,96,110,89
209,96,108,89
211,96,95,92
203,95,109,96
206,91,84,102
200,90,71,123
199,102,69,118
194,122,79,121
193,124,82,134
194,153,106,127
195,150,106,129
208,201,131,98
208,201,132,99
230,229,139,67
240,235,132,70
268,225,123,76
270,224,119,77
314,196,96,120
352,159,78,145
350,155,80,148
351,134,85,147
358,138,76,143
375,129,61,132
372,127,62,136
374,126,61,139
381,125,52,135
393,127,44,127
391,135,45,106
390,153,55,114
395,164,54,114
396,185,58,101
396,191,62,98
386,209,83,98
384,207,86,102
372,211,105,106
393,216,83,116
376,201,100,125
363,159,108,172
353,146,102,202
355,174,76,129
357,202,131,150
359,194,59,111
368,214,56,98
363,201,46,126
369,213,45,125
365,208,47,136
371,194,51,141
369,216,61,108
369,217,55,102
369,198,84,129
373,179,62,107
365,204,41,82
365,182,35,108
353,212,45,70
368,196,24,68
368,196,24,68
359,188,38,100
368,172,26,115
366,163,28,141
365,166,33,146
366,173,31,138
364,176,30,134
366,181,29,135
363,185,31,122
361,176,31,131
360,173,30,131
356,174,34,123
355,176,36,120
355,173,36,121
346,163,46,129
343,162,51,130
336,159,58,131
336,158,58,132
330,158,60,133
329,166,61,131
328,164,61,135
327,169,63,131
325,186,65,115
312,192,77,72
302,193,80,42
303,192,77,60
291,199,96,71
291,197,99,104
275,203,115,112
271,201,115,109
269,201,115,112
265,198,112,116
261,181,107,129
262,179,104,132
252,167,84,124
250,161,83,126
242,140,80,136
242,139,81,109
225,94,96,110
219,85,105,94
216,68,123,99
227,53,124,99
234,49,122,90
258,24,141,124
260,22,140,126
261,22,141,127
286,17,142,136
284,19,145,136
333,26,121,142
394,86,121,114
419,119,119,114
419,123,121,117
420,125,118,125
442,155,96,134
449,151,87,141
457,166,64,122
451,147,72,146
450,148,65,134
445,131,70,142
447,131,68,140
445,127,70,145
447,106,75,123
441,77,95,133
440,73,97,130
439,70,94,119
415,47,115,117
397,33,112,102
390,28,116,96
386,27,124,106
359,17,121,91
352,16,113,91
329,14,94,106
295,17,101,120
292,15,102,126
276,9,125,157
274,7,128,156
277,7,124,158
260,26,120,154
253,36,111,147
244,64,93,147
236,80,95,138
227,108,92,120
221,159,52,100
222,180,58,119
220,169,64,129
220,166,77,131
217,181,59,118
219,172,59,123
220,159,81,124
222,146,81,113
223,144,77,105
224,142,73,96
228,132,64,99
213,123,76,98
215,116,81,103
215,113,84,105
215,101,92,104
225,85,104,104
228,85,100,102
227,85,103,101
256,82,99,87
260,84,92,88
281,83,105,96
284,74,109,104
310,70,103,120
323,78,105,122
324,84,105,119
330,81,104,128
353,112,93,117
361,129,90,103
386,158,75,94
383,156,79,99
385,161,77,94
393,188,72,73
395,208,67,58
392,202,69,66
391,206,70,63
394,208,57,63
390,205,64,67
388,199,61,80
381,196,65,83
386,183,53,80
386,183,50,75
388,169,47,87
386,164,50,87
379,147,66,85
379,141,67,84
371,136,78,80
372,130,78,78
365,128,80,75
360,126,83,72
344,121,98,70
320,118,105,69
320,118,103,68
299,113,110,66
301,111,106,59
282,106,122,69
274,96,128,95
264,88,123,93
262,89,115,91
241,91,118,82
249,94,109,82
227,99,123,79
221,102,130,81
212,103,117,73
202,96,96,99
203,97,93,99
200,96,95,101
189,98,77,102
179,97,60,104
180,96,58,102
178,93,64,122
153,95,74,117
154,98,75,116
147,98,73,102
138,96,81,108
139,93,81,98
140,87,79,96
147,85,76,90
143,88,71,95
146,86,60,66
135,87,74,106
138,70,91,127
119,85,85,108
130,82,84,138
113,84,103,125
124,87,87,106
130,90,83,109
130,88,81,114
127,91,86,110
130,92,85,110
139,91,79,112
138,91,79,112
143,90,80,111
145,90,79,111
151,91,71,104
154,90,76,104
161,89,74,104
162,89,77,103
162,90,76,102
169,86,78,102
173,87,83,92
172,86,84,87
180,89,79,77
187,91,69,72
188,91,75,74
187,89,64,72
186,91,109,68
182,72,126,84
184,82,128,77
187,79,128,77
183,84,148,70
182,86,149,68
189,80,158,73
191,81,163,70
190,80,166,71
210,71,174,81
222,60,190,86
227,60,189,90
270,63,177,88
273,62,178,92
294,59,179,95
294,59,180,95
331,56,162,104
328,57,166,104
397,53,106,104
405,60,93,102
429,63,83,99
427,84,85,108
420,97,61,111
430,73,80,100
412,100,100,123
413,102,99,119
411,119,95,109
413,121,92,103
412,121,93,100
411,121,95,98
411,122,94,98
411,121,95,101
415,121,90,105
416,121,89,105
415,120,88,110
418,117,85,113
417,106,85,124
423,89,79,134
422,86,79,135
423,82,77,136
415,62,81,137
406,39,81,150
402,36,84,152
404,32,81,154
365,15,115,162
380,5,93,161
394,8,79,159
376,7,98,163
395,4,80,158
394,7,77,159
392,16,92,145
386,37,115,148
383,41,121,158
384,67,149,162
386,70,152,165
375,90,189,148
378,92,181,145
383,121,180,119
382,117,183,120
402,168,159,74
473,187,140,65
442,186,173,70
487,179,129,79
480,167,146,117
487,164,134,116
500,155,131,144
512,151,119,156
514,151,118,160
513,149,119,162
515,153,116,159
519,165,113,167
524,192,110,154
521,212,108,132
527,215,107,128
534,228,99,110
526,224,112,128
523,230,106,101
518,225,116,117
494,219,136,84
496,217,136,95
490,201,138,99
488,197,142,111
472,170,159,162
457,153,171,172
452,152,178,180
455,148,177,191
434,135,194,213
436,132,191,215
424,129,210,214
420,127,209,218
406,125,223,216
392,115,210,219
389,114,209,221
384,114,214,221
384,111,178,216
371,104,191,218
373,104,158,208
367,101,164,210
351,102,151,211
350,106,147,209
334,136,145,186
332,144,146,176
333,147,143,173
322,167,145,151
308,189,141,126
259,201,171,96
256,222,143,67
236,210,168,81
251,215,148,84
207,203,160,100
191,187,156,116
191,188,154,117
187,184,156,121
173,167,146,134
171,166,144,134
167,140,116,148
165,131,111,153
147,110,110,163
147,108,112,166
142,97,129,167
134,95,140,165
135,93,151,160
