369,261,48,41
370,261,47,40
366,260,50,42
366,260,49,41
362,260,48,41
357,257,48,43
352,255,47,45
344,251,48,49
345,246,38,52
340,243,35,44
338,238,36,38
294,261,45,43
290,259,51,45
325,205,48,50
325,205,50,47
326,203,51,46
292,261,47,44
291,260,48,44
290,261,49,45
290,260,49,48
347,189,51,49
348,184,52,49
350,183,49,50
352,182,44,51
353,186,42,50
355,190,44,52
356,197,45,50
357,203,47,51
360,210,50,49
360,213,51,52
363,216,52,57
371,227,47,52
377,233,45,49
378,237,48,46
380,238,49,49
379,240,53,50
380,240,52,51
376,242,58,50
375,242,57,52
377,244,56,52
383,242,52,54
383,247,52,49
386,249,51,47
386,252,50,42
388,251,49,45
386,252,51,45
387,252,50,44
385,253,53,44
386,255,51,45
388,254,49,44
391,258,46,42
393,260,47,40
394,259,48,39
393,261,48,39
395,260,47,40
394,261,48,39
394,259,47,41
394,262,47,38
394,259,49,41
394,261,45,38
391,261,47,38
389,260,45,39
388,260,42,40
384,249,45,46
382,234,47,52
385,224,50,53
393,214,49,51
393,201,55,49
401,191,56,52
397,182,66,49
409,171,58,49
409,166,60,49
410,161,59,48
417,158,50,50
418,156,46,46
418,154,45,45
417,151,46,45
415,148,47,45
413,145,50,47
411,144,50,49
407,145,54,48
401,146,57,47
397,149,58,45
398,149,52,47
390,151,55,47
382,154,58,48
376,153,58,47
371,153,54,47
365,153,52,48
356,152,54,51
349,152,54,49
345,154,54,47
342,154,53,51
340,156,54,50
340,158,54,48
344,160,52,48
340,161,56,49
346,162,53,50
351,164,52,48
362,164,45,47
370,166,48,43
375,166,50,45
389,166,52,50
398,168,54,50
414,171,56,53
425,186,66,47
443,193,60,49
471,197,62,47
488,204,65,43
519,203,63,45
541,199,63,45
543,199,67,44
566,195,63,43
567,193,63,44
590,192,49,37
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
610,189,42,36
617,195,40,41
601,199,39,42
576,198,48,44
539,201,56,44
514,197,56,47
484,193,60,49
451,186,65,50
432,182,59,45
408,176,57,41
384,167,57,42
369,161,53,44
355,156,49,42
340,150,51,45
328,143,54,49
324,140,48,47
323,139,45,46
321,137,49,47
323,138,51,48
327,139,54,49
335,139,54,50
349,140,49,48
362,143,49,46
379,147,47,44
400,148,48,43
416,153,53,42
432,155,59,45
449,156,64,43
470,157,67,46
489,157,74,50
512,161,69,49
534,160,68,50
555,160,69,50
577,158,62,52
594,163,46,46
603,166,38,45
614,169,31,41
619,170,34,34
619,170,34,34
619,170,34,34
619,170,34,34
619,170,34,34
619,170,34,34
623,184,31,37
615,192,28,45
607,189,33,53
595,193,42,50
578,200,55,47
555,208,62,47
534,214,67,48
514,217,70,51
494,221,75,53
472,220,77,56
453,226,76,55
437,229,72,51
424,233,63,49
410,236,58,48
396,235,55,49
382,236,55,52
370,237,52,51
359,237,53,52
355,238,49,49
348,241,46,47
342,240,46,49
336,243,50,47
334,239,50,51
333,237,51,51
334,237,53,50
336,236,52,49
341,236,49,45
347,234,47,44
353,234,47,47
363,231,43,45
373,230,45,45
383,230,48,42
391,230,53,42
401,231,56,40
410,231,59,41
425,232,58,41
435,231,61,42
448,230,59,44
460,229,62,48
474,229,58,50
488,227,56,50
499,228,56,46
506,226,60,47
513,225,61,47
515,225,68,48
515,220,75,53
518,219,75,57
521,219,73,55
523,219,67,55
525,225,60,50
523,227,57,46
521,232,52,42
511,234,55,45
505,235,52,45
493,235,56,49
481,235,60,46
473,233,61,45
464,237,59,42
453,234,60,45
451,235,61,45
446,236,57,45
445,235,56,46
434,235,62,47
428,234,58,50
422,234,55,49
420,233,50,49
413,233,48,48
413,231,40,46
409,228,43,42
406,226,46,44
400,221,51,47
398,218,55,50
394,218,57,49
396,217,56,47
399,218,55,47
401,218,55,47
406,216,54,48
414,217,50,48
424,217,43,49
433,219,45,51
437,225,52,48
442,230,57,47
452,235,58,47
459,239,62,46
468,243,62,46
477,246,66,48
485,245,66,52
492,244,66,52
503,245,61,50
513,245,53,44
519,242,52,44
519,240,58,45
519,238,62,47
518,234,64,50
513,233,71,51
513,230,66,51
511,231,65,45
507,233,63,41
504,230,61,42
499,227,56,41
497,226,52,41
495,221,45,43
491,217,40,41
482,215,43,38
476,213,45,38
468,207,49,39
464,204,49,38
461,203,51,41
458,200,52,40
456,201,53,44
454,199,51,45
455,201,48,43
455,200,46,40
458,202,41,39
461,201,38,39
462,199,38,41
465,199,42,41
465,200,46,38
467,200,49,38
467,202,49,40
470,205,52,37
474,205,51,39
475,206,53,41
481,208,53,40
485,209,52,43
491,210,49,45
498,210,44,44
501,212,45,47
505,214,46,46
506,214,51,46
504,212,57,50
503,211,62,52
501,204,67,58
499,202,69,59
498,200,67,58
496,197,65,60
490,195,66,61
486,192,65,61
484,194,61,59
480,190,55,56
476,188,53,58
469,189,54,53
466,189,51,46
458,185,56,45
452,180,55,43
448,175,54,39
444,172,53,38
440,165,54,38
437,159,51,40
436,157,46,37
434,155,44,34
435,154,39,32
433,156,38,33
433,156,33,34
431,156,30,35
426,155,32,34
423,157,32,35
420,159,32,33
412,159,35,32
409,160,34,32
404,159,35,33
398,160,37,34
396,160,34,34
391,162,34,34
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
386,163,34,33
365,136,30,36
363,135,33,33
366,134,33,33
369,129,37,39
370,128,39,40
372,125,43,41
370,123,47,41
377,119,48,41
383,113,50,40
391,105,54,43
400,100,58,43
410,96,60,42
424,91,57,43
437,85,56,47
451,79,54,51
458,73,58,61
469,71,62,61
479,75,67,63
492,81,71,62
501,86,72,59
510,87,74,64
518,87,68,65
525,82,63,67
525,77,58,65
521,72,65,65
514,76,69,63
510,76,74,62
504,74,69,64
502,80,64,62
496,82,57,63
484,89,56,55
472,96,56,49
459,105,59,45
448,109,64,47
440,118,55,43
430,122,51,41
426,129,45,36
416,133,41,39
406,135,43,36
396,138,45,34
390,140,46,35
385,140,44,31
381,142,41,32
379,141,36,29
376,140,32,32
374,140,32,30
373,141,34,29
371,136,38,31
373,135,37,31
374,134,37,30
377,132,36,29
382,133,33,30
383,133,35,33
387,135,36,36
391,136,40,41
394,139,47,40
399,145,51,39
408,147,52,38
418,147,51,41
429,143,52,44
442,139,52,47
454,135,52,48
466,129,52,48
475,121,58,51
483,113,69,53
494,100,74,58
505,84,78,65
513,76,78,63
523,70,80,61
533,62,77,68
540,55,75,71
537,52,74,75
538,54,75,75
535,62,79,74
528,67,87,77
523,76,89,75
517,82,84,74
510,84,74,74
497,89,69,72
481,98,67,65
469,106,65,59
453,112,69,56
442,118,64,55
433,124,60,47
427,128,53,44
419,132,46,42
409,135,45,39
399,137,48,35
395,139,46,35
387,140,48,34
383,139,46,35
381,137,43,36
380,137,38,35
378,137,35,36
375,136,37,35
374,136,38,34
373,138,40,33
374,136,39,34
376,136,39,37
378,137,38,36
379,139,37,37
384,140,34,37
390,144,33,35
391,147,35,33
395,149,39,33
398,148,44,37
403,150,48,38
409,148,50,38
416,147,56,43
424,142,56,44
439,138,52,45
448,130,53,50
457,121,55,56
462,110,63,66
468,97,77,75
478,92,80,74
482,83,85,70
491,73,84,72
499,70,84,71
506,63,75,74
510,61,71,75
504,60,74,80
497,61,79,83
492,66,83,84
483,74,86,82
479,85,81,74
476,89,78,71
471,97,72,66
468,96,70,67
464,106,63,62
450,116,61,59
438,126,59,57
426,143,63,49
419,149,59,44
411,150,57,41
407,154,48,36
403,150,44,38
401,148,37,36
397,145,34,37
392,141,35,39
387,140,39,37
382,135,39,36
382,134,40,32
382,132,39,34
381,131,37,33
384,131,32,31
383,133,28,32
381,137,32,31
381,139,35,30
383,142,38,30
385,142,37,32
387,145,40,32
390,146,39,31
397,148,37,36
403,148,37,38
410,148,36,39
415,147,37,41
420,149,42,39
425,148,47,39
432,145,50,41
438,142,58,46
447,138,60,50
454,135,63,52
462,134,63,52
472,131,57,51
481,127,52,51
482,123,55,54
480,118,60,57
477,115,68,61
474,115,74,59
469,117,73,55
462,120,74,56
453,121,74,57
447,124,66,57
433,126,62,57
417,129,64,59
399,135,65,55
384,140,69,54
371,143,67,53
357,147,63,52
345,153,55,45
335,152,46,46
320,149,47,45
308,148,45,45
296,143,44,41
287,136,48,44
278,127,53,49
272,119,51,48
270,108,47,51
262,98,47,53
259,91,49,50
257,85,50,47
261,80,45,45
263,74,44,46
262,73,49,48
265,75,49,48
273,76,49,48
283,80,48,46
293,84,44,44
301,90,48,39
316,97,51,42
331,103,51,41
357,106,45,43
375,108,44,40
392,107,49,43
412,108,55,44
434,107,59,43
458,104,54,41
485,104,46,36
504,105,46,35
522,104,52,36
542,103,60,37
558,99,61,41
577,98,56,42
593,98,47,45
603,98,39,41
610,101,32,39
615,104,28,36
624,105,26,35
626,110,22,34
623,117,19,32
619,124,21,35
613,124,24,36
607,132,31,40
595,138,41,41
580,137,47,50
559,144,61,52
540,151,62,50
514,155,62,49
485,161,66,48
461,164,74,46
438,166,67,46
420,165,59,48
391,163,63,48
369,162,64,48
346,157,68,48
334,152,57,46
315,145,55,47
298,138,58,50
285,131,58,51
277,129,56,48
273,127,51,48
268,125,45,47
265,125,47,50
262,126,49,50
263,128,48,50
264,131,52,53
265,129,53,53
270,130,51,54
272,131,49,52
280,132,55,54
287,133,59,57
298,140,67,51
312,143,61,50
332,146,55,45
354,149,55,46
379,155,52,42
401,154,47,41
418,156,52,41
437,154,56,42
