234,240,70,74
235,239,70,73
237,240,68,72
239,238,63,74
241,239,61,74
243,240,60,74
244,240,59,73
247,240,57,73
248,243,57,70
251,244,51,70
252,247,49,69
255,246,47,71
258,247,43,73
263,248,37,72
262,246,39,74
265,249,34,73
267,248,30,77
268,247,25,77
270,250,22,77
268,246,21,79
266,248,22,77
263,249,23,76
259,248,24,74
255,251,25,74
249,253,28,72
243,252,27,72
237,248,29,74
230,246,31,77
224,243,30,77
217,246,33,69
212,245,33,67
204,244,38,62
197,244,40,60
191,244,43,57
188,245,47,55
186,245,48,54
185,246,49,54
188,247,49,55
189,248,53,56
191,247,56,58
201,250,51,57
210,252,52,56
221,253,53,55
232,254,56,54
242,254,66,55
254,254,66,57
274,251,62,57
289,246,73,63
310,242,77,69
334,237,82,74
353,230,84,74
392,228,69,71
420,221,64,77
434,217,73,81
458,215,70,83
477,217,68,76
501,215,67,70
518,214,66,72
534,212,63,75
546,212,58,75
551,213,57,75
554,215,58,72
548,220,59,71
542,222,61,75
536,228,55,75
528,232,56,72
514,238,55,73
487,250,64,65
461,250,59,67
449,252,50,68
416,258,59,63
398,264,43,66
377,265,40,66
370,268,45,63
343,269,50,63
322,268,42,68
299,261,35,69
286,264,26,57
261,260,29,56
240,257,34,55
225,247,30,60
208,238,34,60
194,233,33,59
185,226,33,57
176,220,37,56
172,216,36,59
169,213,36,61
166,212,39,59
168,214,38,60
167,216,40,60
172,220,40,59
176,224,43,60
184,231,45,62
192,238,50,64
208,246,51,63
223,252,54,65
242,263,61,61
265,269,53,60
292,274,50,68
318,280,57,71
346,284,55,69
376,280,57,74
420,283,52,73
457,282,42,71
482,279,41,75
501,274,51,71
524,267,57,73
546,255,60,76
558,247,68,76
572,241,64,76
583,234,53,80
592,231,43,79
595,229,40,80
597,230,37,85
593,232,40,88
589,240,44,83
580,251,52,84
560,258,66,88
528,268,85,88
505,277,84,85
485,290,71,70
462,300,61,59
424,308,66,51
389,315,59,45
360,320,55,38
332,315,50,43
306,308,43,46
280,306,38,51
260,294,44,61
237,283,40,62
215,268,47,60
199,259,47,59
187,245,49,66
179,236,49,64
172,228,49,61
170,220,46,60
170,218,44,55
170,216,47,51
172,215,45,48
176,217,44,47
181,221,44,45
189,226,39,42
198,232,37,39
211,239,30,36
228,244,23,35
228,244,23,35
250,269,25,39
263,281,28,38
280,287,32,45
297,296,35,46
319,296,41,54
343,296,52,58
365,297,62,58
400,296,68,56
433,288,63,63
457,281,60,72
478,274,68,79
498,265,71,80
525,259,68,78
549,251,71,72
563,244,69,63
572,239,63,59
571,233,65,53
572,231,64,52
571,232,65,54
566,233,67,58
556,238,79,60
548,245,78,61
534,252,86,71
516,266,102,67
486,275,110,72
464,284,113,72
438,292,98,66
418,301,85,57
387,308,82,51
352,308,71,49
330,309,62,50
307,306,51,52
278,308,51,48
264,307,43,49
240,280,34,44
228,282,33,37
217,271,33,42
202,264,39,40
191,256,46,40
181,247,52,42
174,241,55,45
171,238,56,43
171,237,57,39
174,236,53,40
177,237,52,40
181,237,50,42
184,238,48,44
191,240,45,42
196,241,42,44
202,239,36,45
216,240,32,43
229,245,24,46
235,251,32,49
241,255,38,52
251,257,42,56
260,262,51,55
273,265,48,55
285,268,48,55
296,268,54,57
307,272,51,58
317,271,53,66
330,279,50,56
343,283,43,53
352,284,38,53
363,284,31,58
370,284,28,60
376,285,25,62
378,284,27,67
377,286,32,65
373,286,39,68
366,289,48,64
361,289,50,66
350,290,61,66
344,292,60,66
336,293,64,64
325,296,68,60
323,297,63,59
313,303,61,54
301,301,64,56
297,302,59,55
291,302,52,54
288,299,44,57
284,300,37,55
280,298,33,55
271,298,35,57
270,295,31,60
267,295,24,59
266,293,21,60
261,291,23,61
256,287,27,66
250,287,36,65
247,284,42,68
243,283,49,66
242,281,51,67
241,281,56,62
243,277,55,67
243,274,60,64
242,272,62,59
245,269,62,58
249,269,60,56
253,267,58,57
259,267,54,56
267,265,47,56
274,264,42,56
281,266,35,56
289,264,29,56
294,264,27,59
298,267,24,57
307,264,19,57
309,264,19,60
310,266,23,62
312,268,31,64
310,271,38,64
310,271,47,66
309,270,55,74
308,269,60,78
307,274,63,74
307,275,66,77
306,276,68,76
305,275,68,76
304,274,66,78
303,276,64,76
302,276,61,73
301,273,56,76
299,273,56,73
299,274,50,72
297,277,44,68
298,275,37,67
297,277,31,62
296,277,27,62
295,279,22,59
293,274,20,63
292,273,19,59
290,275,19,61
285,274,24,65
281,276,27,61
274,275,33,63
269,272,40,66
266,272,42,62
260,274,49,58
259,275,51,58
257,274,52,55
256,272,54,58
255,272,55,59
256,273,55,58
256,273,55,55
260,273,49,56
261,275,51,56
263,278,51,52
265,280,49,51
269,280,45,50
274,282,41,50
278,284,36,51
280,283,36,55
285,284,30,56
291,285,26,56
294,285,23,60
298,286,20,62
309,217,17,56
303,278,22,57
301,282,24,63
300,282,31,64
294,282,40,66
292,282,47,67
290,283,50,64
288,281,55,67
285,286,56,61
283,285,56,62
279,285,59,63
278,284,58,65
276,283,58,67
273,284,59,68
269,284,57,67
266,287,57,61
265,287,48,62
262,289,52,62
260,287,50,67
259,289,48,65
257,290,49,62
256,291,46,63
255,289,40,64
254,292,36,60
253,289,32,65
254,293,27,62
254,296,23,56
254,294,20,59
254,296,19,58
256,299,18,55
257,296,20,54
257,291,22,61
258,289,26,64
259,288,32,64
259,287,43,67
261,285,43,71
264,284,43,69
269,284,44,66
273,289,47,60
275,290,53,59
280,291,55,60
286,293,57,58
292,293,59,60
295,293,61,61
300,296,63,61
305,295,62,61
311,295,59,61
313,294,59,62
317,295,60,62
321,293,54,62
322,293,52,63
326,296,44,59
326,297,41,58
325,298,39,56
321,301,37,55
319,303,31,50
316,307,28,46
308,308,26,47
302,310,22,42
296,309,20,43
288,309,20,43
282,309,22,44
272,310,27,44
263,313,35,43
253,313,26,43
247,316,19,39
240,314,21,40
233,313,23,39
227,313,25,36
224,310,24,34
220,305,27,36
219,300,28,36
218,296,30,38
218,293,31,37
220,291,32,38
224,285,34,42
228,284,34,41
233,283,36,41
238,280,38,39
242,280,40,38
250,278,44,39
263,275,41,40
271,272,40,43
281,271,44,45
292,268,45,49
302,265,48,51
312,259,48,55
321,254,56,56
334,246,59,61
349,239,58,62
362,234,57,56
374,228,55,57
381,223,57,55
391,218,54,53
397,216,55,53
402,214,56,54
410,211,51,58
414,211,50,57
421,214,45,55
421,214,43,55
423,212,39,57
424,213,35,59
422,213,33,58
419,215,31,56
417,215,28,54
412,215,28,54
407,216,26,51
402,213,22,54
396,213,22,51
390,214,20,48
384,211,18,50
378,210,18,52
372,210,16,51
365,211,16,50
357,211,18,49
352,210,19,48
346,209,19,47
339,207,19,46
336,207,18,42
332,205,18,43
328,200,19,43
326,195,20,43
322,190,23,46
320,188,22,46
317,186,24,48
315,186,26,48
314,189,26,49
313,194,29,49
311,202,31,48
310,212,32,47
309,226,34,41
309,238,34,44
309,248,34,50
309,262,37,51
308,263,39,50
309,275,44,53
309,286,45,59
311,293,48,61
313,301,52,58
321,298,46,56
324,293,50,62
330,293,51,61
331,291,58,63
337,293,60,61
340,293,63,59
346,294,63,61
351,289,64,65
356,291,62,63
362,292,63,63
369,292,58,61
375,289,59,64
375,288,65,63
380,286,67,64
384,286,64,58
385,280,68,58
389,279,62,54
392,274,60,58
392,276,61,56
392,271,59,58
391,272,59,57
389,266,61,55
387,260,54,54
383,254,55,54
378,246,56,54
371,235,54,51
364,224,50,46
356,213,48,51
349,204,48,49
339,200,48,47
332,195,47,49
325,193,43,48
316,190,44,51
310,187,41,52
303,184,42,55
300,185,37,50
296,183,36,50
292,181,36,51
287,179,38,50
285,178,38,53
282,184,37,50
281,194,36,47
277,202,37,49
276,223,34,43
270,241,37,42
268,267,37,43
261,302,41,41
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
294,226,35,37
301,219,29,43
301,219,29,43
307,224,22,41
307,224,22,41
307,227,20,35
310,231,17,33
310,228,17,33
310,213,18,39
310,213,18,39
311,225,16,38
311,225,16,38
311,225,16,38
311,227,16,36
311,230,16,32
311,230,16,32
312,228,15,32
353,217,20,34
346,215,26,39
320,197,32,42
298,176,42,41
284,162,46,36
266,149,54,33
258,135,57,41
252,128,59,44
253,123,50,45
255,122,46,43
257,121,44,43
264,121,40,47
270,120,38,50
276,121,42,53
284,122,39,54
292,121,41,57
307,121,32,56
325,126,24,51
339,129,22,42
347,125,29,45
355,121,34,46
359,120,41,46
365,121,42,44
371,121,42,41
376,121,37,41
382,122,32,39
386,125,30,39
389,127,26,40
387,130,30,42
385,133,33,39
380,135,38,38
378,136,39,37
375,142,42,34
369,148,43,30
364,152,41,30
358,154,38,32
351,157,35,34
345,160,32,37
340,163,26,37
337,166,22,40
331,173,22,35
328,177,20,33
324,182,19,32
317,185,23,33
313,190,25,36
311,197,29,32
310,203,30,29
310,206,33,29
313,209,34,30
317,213,35,30
321,218,36,30
324,224,38,30
329,230,39,31
334,235,39,32
345,239,32,30
352,245,29,24
359,250,26,21
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
364,257,24,15
321,238,19,20
318,236,18,22
317,233,19,23
317,229,22,26
317,224,24,32
317,219,29,35
320,214,31,37
322,210,33,38
324,209,35,38
327,207,38,38
330,207,38,37
334,206,37,37
337,205,36,36
340,205,33,37
349,206,28,36
353,207,24,38
357,209,22,37
360,210,21,38
361,212,21,40
362,217,21,40
365,222,19,42
367,229,19,40
364,237,23,34
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
366,248,20,30
