346,280,43,35
345,278,40,34
346,279,40,35
347,280,39,34
347,279,40,35
345,279,41,34
347,279,40,35
345,279,39,35
346,279,40,33
346,279,40,34
346,279,42,35
345,279,42,34
344,277,40,34
347,279,41,34
344,277,40,36
345,279,41,34
344,278,42,35
345,278,41,35
346,278,40,33
345,278,41,34
344,279,40,35
344,278,42,34
345,278,40,34
345,277,40,35
347,278,39,34
344,279,41,34
346,279,41,34
345,278,41,34
345,279,39,33
346,280,40,34
346,279,40,32
345,278,41,34
347,279,39,34
346,278,41,34
345,278,40,35
344,278,42,35
346,279,39,33
346,277,40,34
345,278,40,35
345,278,39,34
345,279,40,34
346,278,38,33
346,278,39,34
346,278,40,34
348,280,37,33
350,280,35,33
351,281,35,31
350,280,37,32
347,277,40,36
346,275,41,38
348,275,40,39
346,278,43,35
346,277,42,35
346,278,41,34
345,277,40,34
343,276,40,37
342,272,41,39
338,271,38,37
336,274,41,31
331,270,42,32
327,264,41,34
324,262,40,33
319,260,38,34
315,262,37,29
310,261,36,29
306,261,35,28
300,258,36,29
297,259,34,28
294,259,34,27
290,258,33,28
288,260,33,26
287,261,33,26
283,264,33,23
282,263,31,25
280,265,31,24
279,266,32,25
279,266,32,25
278,265,32,27
280,265,30,27
281,262,30,30
279,261,32,32
279,262,32,30
279,261,32,31
280,264,30,29
278,263,31,29
279,264,31,28
279,263,31,28
280,265,31,27
279,263,31,29
281,262,29,30
279,262,31,29
280,261,30,31
280,260,32,31
279,258,32,33
279,261,31,30
279,262,32,31
279,260,31,31
280,260,32,31
280,259,31,33
280,261,32,31
280,260,31,32
278,262,32,32
281,262,30,30
279,264,31,29
278,264,33,28
279,265,31,28
280,267,32,25
279,262,31,31
281,264,31,29
279,265,31,27
281,263,30,29
280,263,30,29
279,262,31,30
279,262,31,31
279,265,31,28
281,267,31,27
280,265,29,27
280,266,31,27
279,262,33,30
280,263,30,29
281,266,31,28
280,265,32,28
282,262,32,32
282,262,33,32
285,264,31,31
286,267,33,27
290,268,32,24
296,268,32,27
298,267,33,25
301,267,35,25
308,266,34,28
314,267,33,28
318,267,35,29
323,266,36,27
328,268,39,25
335,270,37,24
340,269,40,25
346,270,38,30
350,274,36,29
353,274,36,33
357,279,36,30
360,282,37,29
360,280,36,33
363,283,37,30
361,282,39,31
361,285,42,30
362,285,37,30
360,283,42,32
362,284,41,31
360,283,42,32
360,281,40,34
361,283,40,34
361,280,37,36
361,282,38,33
358,281,39,35
359,281,43,35
360,280,45,37
360,281,53,38
358,280,57,38
358,277,58,40
361,275,54,39
365,274,55,41
369,269,53,43
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
372,264,54,47
389,210,50,57
389,210,50,57
391,193,45,60
390,188,45,72
390,188,45,72
390,188,45,72
288,256,34,74
288,256,34,74
288,239,33,86
289,255,32,75
289,255,32,75
289,254,32,73
288,254,35,67
288,253,33,67
288,253,33,69
289,253,33,74
289,254,31,76
287,255,32,77
287,253,33,77
285,253,33,78
287,254,33,76
287,254,32,78
285,253,35,74
284,253,33,77
283,251,33,78
283,253,35,77
284,251,33,79
284,253,32,77
283,252,32,75
284,254,34,77
283,251,33,79
284,252,33,79
284,251,33,75
284,252,35,75
283,251,33,76
282,252,34,75
283,251,34,73
283,252,34,76
282,253,35,76
283,252,35,75
283,252,34,75
283,254,34,75
283,255,35,74
284,254,33,72
284,254,33,72
285,254,33,74
287,253,32,75
286,254,33,74
287,254,34,73
289,256,31,73
290,254,31,77
292,255,31,74
290,256,30,74
292,257,32,74
293,258,30,72
290,257,32,71
290,257,32,71
290,257,33,66
291,259,33,68
289,258,33,67
289,258,31,70
290,258,31,70
289,259,32,72
291,257,32,71
291,259,32,69
290,259,32,70
289,258,33,70
290,259,33,69
290,259,31,71
291,259,32,72
290,258,33,67
291,258,33,65
291,258,34,67
291,257,33,72
289,256,34,70
289,256,33,69
289,256,34,66
290,255,33,74
290,254,33,71
291,255,32,74
290,251,32,76
288,254,34,76
289,249,32,79
288,250,33,79
286,248,31,80
285,248,34,82
284,244,35,85
284,240,35,87
284,239,36,85
284,234,38,89
284,234,39,90
286,230,38,90
287,230,37,92
363,238,52,92
274,225,49,103
284,226,39,100
282,223,40,97
283,226,41,101
287,221,34,101
286,218,36,107
286,214,35,108
294,208,28,95
299,208,25,84
354,202,39,84
352,218,51,76
301,219,51,68
346,220,64,75
258,269,56,81
258,269,56,81
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
297,211,51,74
346,224,53,61
343,230,48,62
346,231,39,60
348,236,33,44
347,247,36,34
348,257,36,30
349,261,38,26
350,262,38,28
353,268,37,26
355,269,38,25
356,273,37,28
359,276,37,27
361,279,36,29
361,282,36,27
363,282,34,29
361,279,36,31
362,279,36,31
362,278,33,31
361,279,32,31
357,281,34,29
358,278,34,30
356,279,34,30
355,278,34,31
355,277,35,30
356,278,35,29
354,274,35,33
356,275,33,30
355,276,33,31
355,274,33,31
355,274,33,31
353,273,35,30
355,274,32,32
355,274,31,32
355,273,32,30
354,273,34,31
355,274,32,31
354,273,32,32
355,273,32,32
354,274,33,32
354,274,32,31
355,273,33,32
353,273,33,32
350,272,36,32
354,272,35,33
355,274,33,32
354,272,33,31
354,273,33,32
352,272,34,32
352,273,33,32
350,272,34,32
349,272,33,33
347,272,33,32
347,273,33,32
345,273,32,32
343,273,34,32
341,273,34,33
339,274,33,33
338,273,33,33
338,273,32,33
335,273,35,34
335,274,35,34
335,273,35,33
333,274,35,33
333,274,36,34
332,273,36,34
331,274,40,35
329,273,42,34
329,270,41,38
330,274,40,35
328,273,40,36
328,273,40,35
329,274,39,32
328,274,40,32
329,275,36,31
327,274,38,31
327,274,39,32
326,273,38,33
327,275,36,30
327,274,36,33
327,275,36,31
328,275,38,33
328,276,40,32
326,275,39,32
325,273,40,33
325,274,33,32
326,274,30,31
326,275,29,31
326,274,30,30
326,274,29,31
327,275,30,31
327,274,31,33
327,275,31,30
326,274,31,31
327,275,29,30
327,274,29,30
326,274,29,29
328,275,30,29
326,275,31,30
327,274,30,29
326,274,35,31
326,274,36,29
325,274,43,29
326,272,51,32
327,268,55,36
330,265,64,40
329,260,66,46
330,256,69,45
328,251,67,45
326,249,67,48
327,246,70,48
326,246,65,47
325,244,60,46
325,243,66,50
325,244,67,48
320,237,66,49
322,237,68,52
322,237,70,52
319,237,75,52
319,239,79,50
319,239,79,51
318,240,82,50
319,240,82,49
320,240,82,49
319,236,86,53
314,237,88,52
316,239,85,49
309,231,84,54
321,234,80,55
323,233,73,49
318,232,80,52
315,225,84,67
320,218,78,77
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
321,212,72,75
324,185,60,63
324,185,60,63
320,185,61,60
318,182,63,60
320,184,63,57
321,180,63,62
321,180,63,62
322,179,63,60
322,176,63,60
324,177,63,62
325,178,61,60
325,176,62,59
326,174,63,63
327,177,67,61
326,175,62,64
325,175,65,65
328,178,64,64
327,181,64,69
331,183,60,66
328,194,66,60
331,194,63,65
334,200,61,63
331,199,64,63
332,204,63,58
334,212,63,54
334,217,63,51
335,224,65,54
338,228,65,60
340,237,64,49
342,244,61,43
344,250,61,41
347,256,61,38
349,259,60,37
349,264,59,35
350,264,58,38
349,265,64,38
347,266,66,39
345,267,67,40
345,269,67,38
342,267,68,39
343,268,65,40
340,269,69,37
339,270,68,37
339,271,71,36
340,270,66,37
340,272,65,37
340,273,68,38
341,274,65,37
342,275,67,36
340,274,70,35
340,276,73,35
341,273,68,35
340,274,73,32
338,274,73,31
337,274,67,32
340,275,61,28
340,274,56,29
340,275,57,29
341,274,55,27
339,274,59,30
340,273,60,29
338,273,58,30
339,275,60,31
340,274,55,30
339,275,57,31
341,274,56,33
341,274,54,34
342,274,53,32
341,274,53,33
342,275,48,37
341,275,45,31
343,274,35,32
342,274,35,31
344,273,34,32
346,275,34,30
346,271,33,31
347,271,34,31
349,272,34,31
350,271,33,31
352,271,34,33
353,272,34,33
358,272,34,33
361,274,35,32
365,273,36,32
368,276,39,32
373,275,38,32
376,276,35,32
379,277,37,33
381,276,37,34
382,278,35,34
381,280,36,31
380,280,35,34
381,280,36,33
377,281,37,34
374,283,40,34
366,282,42,33
361,282,41,33
355,282,43,35
349,281,42,34
342,280,42,34
339,279,41,34
338,279,38,34
337,277,37,35
336,278,38,35
337,277,38,33
337,275,41,35
337,272,42,38
336,269,47,39
337,267,49,42
341,264,50,44
345,263,53,47
355,263,47,47
363,264,48,49
370,265,42,47
378,265,43,49
384,266,42,48
390,268,44,46
397,270,46,48
402,270,48,45
402,270,48,45
463,309,57,46
418,279,58,49
421,281,65,47
421,281,65,47
434,289,70,54
433,292,76,58
433,292,76,58
433,292,76,58
460,300,70,60
460,306,67,51
462,306,63,51
462,306,63,51
421,302,52,46
414,305,49,46
407,306,49,42
397,305,50,39
388,303,49,43
382,303,49,45
374,303,51,47
364,301,52,46
358,298,51,45
353,296,49,44
350,293,48,45
350,296,47,42
347,293,45,43
344,292,47,44
341,291,48,43
337,289,47,42
335,290,48,38
338,286,44,39
334,285,43,37
332,283,44,38
336,281,38,37
333,278,38,38
333,277,39,36
335,277,38,35
337,277,38,35
341,276,37,33
343,276,36,34
346,276,36,33
347,277,35,32
347,276,36,30
347,276,37,33
347,276,36,31
346,277,37,31
347,277,36,31
347,276,36,32
346,275,36,33
346,276,35,32
345,275,36,32
344,276,36,34
343,276,36,33
344,275,36,33
