197,172,61,61
194,169,64,66
192,169,67,67
192,169,65,68
192,169,65,69
191,169,66,67
189,171,67,66
189,171,66,66
189,173,66,65
187,173,67,65
187,174,66,66
186,174,66,68
185,175,65,67
183,176,66,67
179,176,66,67
177,177,67,72
178,180,63,65
178,180,58,68
177,185,56,58
177,187,55,59
171,190,59,60
170,194,58,60
165,197,60,64
164,202,61,62
166,203,56,63
162,207,62,61
164,207,60,64
165,208,59,61
170,209,58,60
173,209,57,56
173,207,57,61
178,206,55,55
177,205,56,60
186,202,51,53
188,198,52,52
193,192,49,53
194,189,52,53
197,183,50,54
196,179,52,55
202,176,47,53
201,176,45,41
199,175,48,42
199,178,50,41
199,179,52,41
202,183,54,38
204,187,54,37
206,192,53,39
210,200,45,33
218,209,38,27
220,219,40,27
221,230,42,32
221,243,44,35
221,258,47,37
222,273,45,41
220,288,45,42
219,302,47,43
221,317,44,39
229,329,35,30
191,200,46,43
192,205,49,48
194,213,50,41
197,219,48,42
199,225,45,44
200,230,45,42
198,234,48,33
201,235,44,50
202,234,44,35
200,233,46,43
199,230,47,44
198,227,48,45
197,222,48,44
195,216,47,41
194,207,48,36
192,197,45,33
187,187,43,40
182,176,41,33
176,159,45,41
169,146,44,42
245,218,53,47
257,193,44,37
272,160,40,37
275,127,38,39
278,99,38,37
282,73,37,37
287,49,36,38
291,29,35,37
295,10,35,37
300,0,34,32
306,1,33,18
309,0,32,10
321,2,34,22
337,2,74,56
214,125,25,58
144,134,42,45
142,130,47,52
138,128,47,53
139,127,43,50
138,127,40,49
137,128,42,51
136,129,40,50
135,131,40,54
133,133,42,54
133,133,41,54
133,135,40,54
134,137,42,54
134,137,41,54
134,137,41,54
134,137,41,55
137,137,38,55
138,138,37,53
141,137,37,54
143,137,35,53
145,139,40,51
147,138,43,48
150,137,40,51
152,136,43,47
152,133,50,41
150,126,62,72
157,129,61,76
156,135,66,77
162,132,59,71
169,135,53,55
173,141,42,37
174,145,51,45
167,155,39,52
178,146,46,38
181,146,53,48
227,274,82,26
244,271,36,25
253,268,31,23
253,268,31,23
218,207,32,52
259,257,36,24
228,210,25,50
286,242,36,21
286,242,36,21
286,242,36,21
228,211,36,42
228,211,36,42
192,197,73,66
217,162,43,40
222,163,43,32
261,236,29,39
256,231,39,47
267,247,35,38
277,255,30,35
278,262,35,32
282,264,36,34
271,190,38,32
276,195,35,28
280,200,40,31
280,200,41,34
281,201,42,34
287,203,37,32
285,205,41,34
290,205,38,34
291,207,39,34
290,210,43,45
293,212,43,37
299,214,39,34
301,216,39,34
300,217,39,35
302,217,39,36
300,215,40,36
297,211,43,38
298,208,41,31
297,205,37,29
296,201,36,26
287,197,40,31
286,193,39,29
279,189,37,30
274,185,39,33
266,180,43,26
254,178,45,30
245,176,41,29
239,172,44,27
267,229,34,36
258,220,35,38
257,217,28,32
251,209,42,30
248,294,29,27
245,288,39,28
255,287,31,28
257,286,32,22
257,286,32,22
263,279,31,23
265,278,26,22
265,278,26,22
270,336,50,24
264,333,51,26
254,330,50,29
244,332,49,28
237,331,50,28
227,331,51,28
213,331,53,28
198,329,56,30
181,324,62,35
