153,182,111,108
159,187,104,111
158,182,113,118
156,180,117,114
155,172,115,118
155,167,112,108
151,159,115,105
149,155,111,109
152,145,112,113
154,139,107,116
153,126,103,115
158,111,99,114
151,104,97,112
148,97,100,111
143,89,107,108
140,82,105,110
136,77,107,107
131,74,108,99
131,64,112,104
121,55,126,106
127,53,120,100
119,46,128,107
116,41,129,105
126,26,124,112
130,17,117,115
132,4,114,116
141,10,106,106
149,5,109,107
156,8,113,106
164,3,109,106
175,1,100,98
195,1,87,97
210,4,78,92
305,5,90,100
222,6,75,91
306,10,89,97
227,5,78,97
245,21,74,89
249,22,74,87
267,30,68,89
270,29,70,85
287,29,64,85
288,31,68,86
302,32,63,83
304,36,59,78
312,36,67,80
312,37,72,81
315,36,81,79
311,37,85,78
323,33,82,74
318,35,80,78
320,28,86,79
322,29,82,78
320,26,78,76
319,27,78,74
315,22,79,76
315,17,75,78
318,13,73,79
315,15,77,76
316,11,76,74
316,12,76,74
320,8,77,76
318,7,77,75
319,5,83,72
322,3,78,68
321,3,75,65
319,2,76,67
318,1,77,64
317,2,74,66
320,0,76,61
321,2,69,58
323,4,63,47
325,4,61,44
396,4,71,52
396,4,73,52
405,5,70,49
405,4,69,50
402,4,68,51
406,4,68,55
409,5,69,57
413,3,64,67
414,4,68,66
412,2,68,73
411,1,71,75
409,2,67,74
413,3,66,75
408,1,68,75
411,2,68,76
408,2,70,74
410,2,71,74
410,1,74,78
406,1,77,74
412,2,84,81
410,2,86,79
414,5,87,84
421,2,84,86
424,7,79,83
423,2,83,85
418,6,77,86
317,7,71,75
322,12,75,77
327,11,70,75
336,9,70,79
336,10,73,82
344,11,80,85
344,10,81,85
349,10,82,88
347,10,82,95
348,15,82,90
350,17,79,86
351,18,79,86
353,19,76,84
351,19,74,82
352,21,69,80
345,20,69,79
345,22,69,76
337,26,66,76
338,27,65,75
323,35,61,69
323,36,60,68
371,85,72,74
369,87,73,75
303,59,72,74
306,56,64,75
311,65,61,73
309,68,63,68
386,124,66,72
315,90,58,64
315,118,59,54
391,154,65,64
321,146,60,57
387,165,63,67
382,168,69,76
324,157,64,61
326,166,64,65
326,168,67,62
328,168,70,66
324,171,69,66
326,169,72,72
328,171,67,72
338,175,66,76
336,177,69,77
347,179,71,75
346,182,74,78
356,183,76,77
356,182,86,80
358,176,98,85
359,177,103,89
364,167,94,99
362,166,97,98
364,158,88,106
365,156,83,101
361,156,80,109
360,153,75,107
353,154,78,107
354,156,74,103
346,155,77,106
345,154,72,108
341,151,76,111
338,147,73,115
333,146,76,110
334,147,73,108
329,144,75,114
332,144,74,112
327,141,75,114
329,137,76,118
325,138,78,116
329,139,75,116
323,131,79,123
324,128,82,123
317,129,92,127
317,124,97,133
312,124,96,135
309,125,101,136
301,122,114,140
299,128,112,133
286,125,127,137
291,133,123,128
283,120,128,138
280,127,132,126
273,119,138,133
276,118,133,130
267,115,123,113
264,111,102,91
262,118,77,80
265,121,69,76
261,118,67,79
259,116,68,81
260,113,74,83
259,117,70,83
256,112,76,85
258,113,79,85
253,114,80,87
257,114,85,86
263,113,84,89
265,115,81,90
273,114,77,87
272,110,77,91
280,107,68,89
278,107,71,88
281,107,74,82
281,106,72,79
285,101,74,76
287,100,77,73
297,97,81,66
296,96,82,61
302,85,83,64
300,81,84,73
304,76,84,78
304,74,83,73
302,73,85,76
302,74,83,75
297,67,87,81
298,69,83,65
305,62,79,57
305,64,77,54
302,60,81,62
301,60,85,59
307,55,84,63
307,54,75,62
311,44,79,75
314,43,79,65
321,27,78,74
321,28,81,71
324,21,76,76
323,21,79,77
326,15,78,82
325,12,78,83
324,16,73,85
325,11,77,90
329,3,80,91
