238,144,82,49
238,142,83,51
239,141,82,52
239,143,89,51
240,143,86,48
239,142,84,46
242,142,73,47
242,141,75,45
243,139,70,45
241,139,74,46
244,137,63,48
248,139,49,43
248,141,45,36
244,148,78,41
246,148,63,41
245,149,65,41
244,150,57,38
241,150,70,40
244,150,55,34
244,151,71,36
244,149,78,48
243,149,67,38
245,147,80,52
244,147,63,39
241,145,89,54
242,148,70,38
241,147,64,44
240,149,66,42
241,153,55,33
241,158,75,36
236,156,67,37
237,158,63,38
240,159,74,40
236,159,62,36
239,161,77,50
236,156,61,32
237,161,79,39
237,158,60,34
237,157,74,42
237,158,56,35
236,159,75,43
240,160,65,38
235,157,59,35
237,158,74,48
237,156,69,38
239,159,76,38
235,159,70,33
236,159,54,31
235,160,77,41
239,157,58,34
237,158,74,37
238,158,55,31
241,161,65,30
239,162,65,30
237,163,76,31
237,162,60,29
238,164,80,34
239,162,52,30
235,163,77,37
240,162,52,30
239,163,72,32
239,160,60,31
237,161,78,33
237,161,60,29
239,163,79,36
238,162,59,30
237,162,81,40
236,160,71,33
236,161,67,30
236,160,64,31
238,160,64,30
238,160,61,30
239,161,49,28
243,160,41,30
242,159,41,29
245,158,38,27
246,157,37,27
245,153,39,30
246,150,40,31
245,148,44,31
246,146,44,33
247,146,46,31
245,146,48,31
246,145,50,31
247,143,53,32
249,141,53,33
248,139,59,35
250,138,56,37
249,138,58,37
249,138,61,38
249,138,62,38
249,139,58,36
249,140,59,37
249,140,57,36
248,141,60,35
248,142,56,33
248,142,54,33
248,142,59,33
249,142,48,32
247,142,60,33
248,142,52,33
247,142,59,34
247,141,59,35
247,140,57,35
247,139,58,37
246,139,56,37
246,138,50,35
243,138,72,39
243,139,67,37
244,140,64,39
244,144,63,36
246,148,58,33
246,150,56,32
245,151,56,32
244,151,57,32
243,153,59,31
244,152,60,31
245,152,59,32
248,152,56,31
251,154,55,30
253,154,55,29
254,154,57,30
253,156,60,28
250,156,67,29
249,156,63,30
250,156,60,29
252,156,50,28
254,152,41,28
254,151,42,28
254,151,47,24
255,146,42,28
256,140,47,33
256,138,44,33
255,135,43,32
254,132,41,32
249,130,47,33
245,128,54,33
241,123,50,33
236,117,50,34
232,113,48,32
227,108,49,32
223,104,49,32
221,100,44,36
218,96,44,39
216,95,44,40
214,93,46,41
213,92,46,40
211,92,47,40
210,93,48,41
208,94,51,43
206,96,51,44
205,96,51,45
204,98,53,45
203,97,53,46
202,98,54,45
201,97,56,43
201,96,57,41
201,94,57,40
201,94,58,38
203,95,57,35
203,93,56,36
201,91,57,38
200,88,58,40
197,87,59,40
197,84,58,40
197,82,58,40
196,80,58,42
194,78,60,43
193,75,61,46
192,73,60,47
191,71,61,49
188,70,63,49
187,70,63,49
186,70,65,48
185,68,65,49
185,67,64,48
185,66,64,47
185,64,63,47
186,63,63,47
187,62,62,47
187,60,63,47
186,58,64,46
188,57,63,45
191,55,62,44
192,53,62,44
195,50,63,44
198,47,63,44
201,45,61,43
204,44,61,42
206,42,62,42
209,40,62,41
211,39,62,40
214,38,61,39
217,37,60,39
219,35,60,39
221,34,61,39
222,33,61,39
224,32,61,39
226,31,60,39
227,30,61,39
227,29,61,40
228,27,62,40
228,25,61,40
228,23,61,40
228,18,60,40
228,14,60,42
227,11,61,41
225,7,61,39
224,3,61,38
224,1,60,37
221,1,62,31
221,1,60,26
220,0,58,23
220,0,59,19
219,0,58,16
220,1,55,13
221,0,51,11
221,0,49,10
221,0,44,10
220,0,46,10
220,0,46,10
220,0,46,10
220,0,46,10
275,2,36,29
304,78,82,49
426,8,85,71
515,3,81,50
540,3,57,52
542,2,54,51
543,1,53,53
540,2,57,51
547,1,49,51
547,1,47,53
549,1,47,53
549,1,47,53
548,1,48,54
550,1,50,54
548,0,51,54
551,2,49,48
549,1,48,51
549,1,49,51
549,0,49,54
552,1,46,52
553,0,47,54
551,0,48,53
547,1,53,49
545,1,55,49
545,2,57,46
550,2,51,48
550,1,52,48
555,3,47,47
554,2,49,51
555,3,48,49
556,1,47,51
554,4,48,49
551,5,51,49
556,4,49,46
556,5,49,49
558,5,52,42
562,1,49,52
552,3,60,52
557,3,58,48
551,4,64,47
556,2,60,47
557,2,58,49
555,3,60,50
554,2,62,47
555,1,60,54
544,2,71,51
554,2,59,54
551,2,62,52
554,2,58,52
548,2,62,52
547,3,62,52
546,2,61,53
549,2,54,54
550,1,53,55
550,1,50,54
550,0,50,56
550,1,50,53
543,1,55,54
544,1,53,54
545,1,52,54
539,0,58,54
538,1,60,53
532,1,63,54
531,1,62,55
531,2,63,54
527,2,68,55
524,2,67,52
523,2,67,54
517,3,69,55
505,3,81,54
512,3,73,55
505,3,82,53
505,4,82,52
499,3,87,54
501,3,86,53
492,4,95,55
492,4,98,57
489,2,103,58
490,6,102,51
492,2,101,59
484,6,113,55
480,5,118,59
483,1,121,68
484,1,120,63
479,3,128,65
488,3,119,63
491,4,119,64
482,4,131,65
479,2,136,70
478,5,135,65
485,3,129,72
486,5,130,68
483,1,135,77
488,7,133,64
485,3,138,73
490,8,136,63
489,3,134,74
494,6,132,67
494,3,134,73
497,6,129,68
497,4,134,75
501,7,128,66
498,2,134,78
502,6,127,70
491,4,145,75
501,6,128,68
491,4,141,75
501,6,129,69
495,4,137,75
502,7,126,67
494,3,139,76
499,7,127,65
494,3,131,78
499,8,127,68
495,3,136,77
490,7,138,66
492,4,139,73
497,8,127,64
489,3,137,70
491,7,135,66
493,3,137,72
490,5,136,67
485,3,138,72
489,4,136,67
494,3,133,73
491,4,132,68
483,3,139,73
498,3,129,67
488,3,133,69
496,3,129,71
505,0,124,74
508,0,119,72
492,1,130,67
488,1,136,72
495,4,126,66
495,2,128,64
488,3,135,65
494,3,130,64
488,2,135,63
488,2,133,63
485,2,139,65
510,0,115,67
495,1,128,63
498,1,126,63
491,2,133,63
495,0,127,64
494,3,126,61
496,3,125,61
492,4,130,62
484,3,138,65
494,0,126,70
490,0,130,68
493,0,127,69
492,0,129,69
493,0,128,68
492,0,128,69
489,1,130,66
487,1,133,65
488,1,133,65
492,2,127,63
495,2,125,62
497,1,124,67
496,2,123,64
500,2,119,65
500,2,118,63
500,0,117,78
481,0,132,71
503,1,119,69
498,2,122,62
498,3,121,60
505,1,114,67
501,1,120,64
497,2,122,63
506,2,115,63
510,2,108,66
500,0,119,69
506,0,114,66
501,1,118,65
498,2,122,63
496,1,122,62
503,0,112,70
503,1,116,62
500,0,118,58
506,0,112,56
523,1,93,49
528,4,84,45
536,3,73,37
544,3,62,40
544,3,62,39
546,3,59,36
550,3,54,35
548,2,55,34
547,2,53,33
547,2,53,31
546,2,51,30
543,2,50,29
544,2,47,29
541,2,48,28
540,2,48,30
539,2,46,30
538,2,46,31
539,2,43,29
536,2,45,31
537,2,43,30
536,2,43,32
535,2,41,32
534,2,42,32
533,3,41,31
533,2,42,33
531,2,42,32
531,2,43,33
527,3,45,32
529,2,43,32
527,3,44,31
527,2,44,32
525,3,45,32
421,33,90,76
275,166,48,57
275,180,42,30
274,171,40,40
274,170,41,41
274,172,41,38
275,171,39,39
276,170,40,40
276,170,38,40
276,171,37,40
274,168,37,42
273,167,36,47
269,169,40,47
264,169,41,50
256,173,42,53
247,172,44,58
242,170,42,61
237,172,41,60
231,171,43,61
224,172,46,61
218,172,48,64
213,175,50,62
210,178,52,62
208,182,52,61
208,184,53,61
208,186,52,59
207,187,54,59
206,187,55,59
206,186,54,59
205,185,56,60
205,186,56,58
204,183,57,61
203,182,59,60
200,179,61,63
197,178,63,63
192,175,66,64
192,175,65,64
187,169,70,66
179,168,76,64
176,160,78,69
170,155,84,71
167,152,83,71
157,150,91,70
154,148,91,71
151,147,92,69
151,145,92,68
151,146,91,67
150,145,94,68
151,144,95,67
151,146,95,66
150,148,96,64
148,151,97,59
150,151,98,60
151,151,99,63
152,151,101,64
157,151,97,64
166,151,89,57
164,150,93,52
165,145,93,48
174,138,89,45
174,126,91,46
177,108,91,57
180,98,95,66
181,92,98,73
184,89,97,77
187,91,95,78
189,99,95,74
188,107,92,76
188,111,91,77
190,118,90,77
193,126,88,71
191,133,92,68
188,132,94,70
192,131,89,72
195,131,86,75
198,123,82,85
202,118,75,91
203,116,73,94
204,116,73,95
206,116,70,98
210,119,67,98
214,123,65,95
218,125,62,95
221,126,58,95
224,128,56,95
225,128,54,92
227,129,54,92
230,129,51,87
232,130,52,88
235,131,48,87
235,131,49,89
237,132,46,90
238,133,47,95
238,134,49,98
239,136,48,98
238,139,51,100
238,143,54,97
239,147,55,96
239,154,58,90
239,160,59,82
247,164,51,71
249,170,49,73
251,174,47,69
245,180,55,66
249,182,48,61
247,185,51,59
244,189,53,52
247,191,50,48
252,192,43,46
250,193,40,49
245,192,44,48
242,193,45,46
243,193,44,46
243,194,44,46
243,193,42,46
241,193,43,45
240,191,42,46
241,191,41,46
241,187,41,48
241,185,40,49
242,184,39,50
240,181,41,52
236,179,45,54
235,176,46,60
233,171,47,68
231,168,49,71
230,165,52,83
228,166,54,82
227,163,56,86
221,161,68,92
212,157,81,94
206,156,90,96
200,157,93,92
201,163,95,84
203,170,93,76
201,178,93,66
201,185,89,53
203,196,89,39
203,200,91,36
205,202,88,38
208,200,85,42
211,202,86,37
215,202,86,41
217,205,83,40
219,206,85,41
222,209,86,37
228,207,81,45
233,207,74,44
236,207,75,53
237,206,76,58
240,208,74,60
239,208,75,58
238,212,76,51
233,218,84,42
230,222,96,37
226,229,101,33
225,231,104,31
228,241,100,29
228,243,106,29
227,245,106,35
232,248,104,37
234,252,100,32
237,255,108,33
241,256,95,32
238,258,102,33
235,254,105,38
235,253,101,37
243,250,99,31
243,239,99,39
243,240,103,35
243,245,99,31
243,251,100,26
243,251,93,26
247,252,84,20
246,243,91,34
243,232,87,47
240,220,86,54
236,219,89,47
235,212,87,49
236,201,85,57
237,194,81,61
235,190,82,63
231,191,85,68
226,200,92,57
222,216,101,41
221,224,101,33
220,232,101,28
220,235,100,28
221,234,98,31
218,236,107,28
217,234,103,28
218,227,106,27
218,221,95,20
234,201,80,38
216,186,58,23
212,175,110,31
218,158,100,47
217,151,97,62
226,161,85,55
231,173,79,53
236,196,83,37
235,205,85,39
236,212,92,44
236,217,92,46
237,216,89,48
236,218,96,46
234,215,94,48
233,214,96,45
225,213,127,36
228,210,105,28
232,209,100,25
234,202,103,30
261,202,71,23
248,197,93,27
259,202,83,29
270,205,68,37
265,216,69,32
259,219,78,34
260,223,72,38
258,228,73,37
261,228,67,39
263,230,68,42
267,233,69,41
277,238,60,41
278,237,67,44
282,242,64,41
284,244,60,42
283,246,62,41
283,246,57,39
282,242,64,39
285,243,59,40
286,240,62,36
286,239,61,33
287,238,56,38
285,239,69,39
286,243,59,36
284,241,63,39
285,242,53,40
