469,181,54,28
470,179,55,30
469,180,57,29
472,181,56,30
472,180,62,33
471,179,63,34
474,180,63,34
476,180,59,30
478,180,58,30
480,180,58,31
482,179,57,25
482,177,57,27
485,179,58,29
486,177,57,27
489,178,56,30
492,177,57,31
492,175,57,31
493,175,60,32
496,174,60,32
501,173,58,33
502,174,57,32
502,175,58,30
503,175,60,34
501,176,64,33
505,176,62,35
502,177,63,36
503,175,60,36
501,174,61,36
499,174,61,35
496,172,61,34
495,174,61,36
494,174,60,34
492,174,58,34
489,176,61,37
489,179,62,35
487,180,62,36
486,183,63,36
486,191,64,35
488,198,61,34
486,203,66,34
488,207,63,33
484,210,66,34
486,211,67,34
484,213,67,33
481,213,63,35
476,213,65,34
470,209,62,33
467,202,63,33
457,196,61,33
451,185,61,29
442,175,56,28
434,160,51,28
428,144,49,30
421,129,48,27
416,117,48,27
410,109,46,29
402,100,46,30
396,94,47,30
392,90,44,30
386,87,41,29
380,86,42,31
375,86,39,32
369,88,39,34
362,93,37,33
357,99,36,34
352,108,34,33
347,117,33,36
341,126,32,35
336,139,31,37
330,153,31,39
323,169,30,41
323,169,30,41
323,169,30,41
264,172,34,47
263,172,37,55
263,172,37,55
263,172,37,55
262,172,33,48
262,172,33,48
262,172,33,48
262,172,33,48
262,172,33,48
262,172,33,48
266,180,36,37
267,182,35,39
298,171,35,31
267,187,37,34
299,181,38,25
301,185,35,27
301,185,35,27
301,185,35,27
301,185,35,27
270,197,36,32
268,195,37,37
265,194,41,36
267,192,37,38
266,190,38,38
264,186,39,37
265,184,35,35
266,181,35,38
264,178,37,47
266,172,36,48
263,172,37,54
261,166,37,53
262,166,40,50
259,164,43,49
257,164,50,59
259,160,42,53
257,161,46,52
287,185,46,36
257,161,44,40
256,158,43,41
256,161,49,39
252,158,47,44
253,162,51,44
250,158,53,48
245,162,59,46
240,163,61,42
243,160,58,47
244,162,54,46
242,159,56,47
238,160,60,46
237,158,60,45
235,157,60,49
235,157,57,45
236,156,53,43
235,156,50,53
231,153,51,53
233,155,61,49
230,154,71,48
229,157,67,49
226,157,64,49
230,158,59,50
227,158,61,49
227,158,63,52
225,157,62,54
225,160,61,52
226,159,60,53
225,159,63,50
223,160,62,46
223,159,62,48
225,158,62,45
222,159,64,47
222,159,67,52
222,162,64,49
224,159,64,52
224,160,64,51
222,160,66,53
220,158,69,50
223,156,67,52
223,163,71,52
224,160,73,61
225,157,72,64
226,154,72,64
225,154,76,57
225,151,74,54
222,154,77,43
225,155,72,50
223,156,71,53
224,158,72,50
224,158,73,40
224,159,74,45
225,157,73,48
223,156,73,61
222,155,73,64
223,155,73,64
222,153,70,66
223,150,70,68
225,147,67,65
224,146,67,72
223,140,69,73
223,143,61,78
224,134,68,73
222,135,70,69
225,134,65,76
224,130,68,75
225,141,66,70
222,144,76,71
221,131,60,81
218,130,54,84
213,128,61,87
210,132,64,81
209,130,70,85
211,129,69,87
207,127,74,91
214,124,66,93
227,122,55,103
216,125,70,105
220,124,64,103
227,121,59,107
231,123,54,97
233,122,55,103
230,124,56,93
226,125,64,97
221,122,67,106
229,114,64,108
235,106,58,117
241,120,51,116
236,119,54,95
242,157,51,86
245,131,49,84
245,118,45,96
246,118,39,97
246,118,45,94
246,119,41,99
248,120,37,96
248,123,37,95
246,122,40,95
245,132,48,100
243,121,42,104
244,120,41,100
242,123,42,99
244,139,48,99
241,132,52,95
235,158,65,78
232,158,68,65
231,160,65,56
232,160,60,55
230,161,57,57
236,161,50,55
239,164,46,53
236,161,46,56
236,161,46,54
234,159,53,53
232,160,54,57
235,162,52,57
233,161,52,55
232,163,54,54
232,162,56,59
233,161,55,59
240,157,45,58
243,161,43,54
237,162,47,52
237,159,53,60
237,158,57,59
239,159,55,58
238,158,58,69
240,157,54,64
243,155,48,65
244,160,54,63
243,158,56,61
245,157,54,61
245,164,58,55
247,158,54,59
247,155,56,61
246,160,65,58
246,156,57,52
245,158,53,45
247,160,57,44
247,156,51,53
246,154,47,51
247,154,50,51
245,158,57,48
245,158,48,50
246,156,43,55
245,155,41,61
244,153,40,58
240,154,42,54
239,156,38,54
238,153,37,56
236,156,37,55
234,155,46,56
230,155,51,55
230,153,58,62
233,163,67,56
233,168,70,53
232,160,75,52
235,159,75,52
233,156,79,55
234,156,83,44
230,156,89,50
231,164,93,42
222,173,106,43
219,168,112,50
213,179,110,39
209,173,105,53
228,165,92,73
235,158,84,83
233,155,75,87
236,126,68,101
239,136,63,105
231,135,69,104
240,129,69,109
245,126,61,105
245,128,68,108
249,128,62,105
252,128,63,98
253,131,70,112
256,130,63,98
261,137,54,98
263,132,60,104
261,133,69,116
269,135,62,115
271,132,62,110
263,135,70,114
264,165,56,133
266,140,63,157
259,178,65,146
268,143,70,165
275,151,49,150
277,138,66,160
278,157,50,143
284,156,48,138
286,155,42,147
300,132,55,135
289,136,68,134
290,149,55,147
293,140,66,141
294,157,55,137
305,136,66,114
289,169,62,102
298,166,57,95
303,167,52,87
309,167,62,84
305,173,63,95
328,142,58,115
313,154,64,114
317,143,70,125
309,171,57,130
332,137,60,126
322,146,67,141
314,163,55,142
311,156,60,150
309,152,74,156
311,153,63,160
317,156,58,151
316,160,59,139
318,160,65,142
319,162,67,146
321,161,63,138
320,168,72,146
319,164,70,150
321,167,66,143
324,157,60,151
325,164,56,129
325,164,58,135
323,168,59,124
324,187,56,112
324,180,55,111
325,181,52,117
326,168,48,134
326,182,53,132
324,181,57,134
326,181,57,138
327,181,58,128
328,181,58,120
334,180,52,118
334,182,56,119
337,182,52,124
342,182,44,119
346,181,41,120
349,183,37,116
350,176,41,124
351,183,42,117
353,189,40,112
354,192,42,107
359,183,43,117
359,188,37,114
360,184,40,119
360,196,43,105
363,206,42,95
364,205,43,97
367,211,47,90
367,215,52,83
370,209,59,92
370,211,55,94
374,211,50,82
375,220,48,77
402,203,52,80
395,175,54,75
382,225,56,76
383,225,59,69
385,224,58,71
387,226,60,73
387,229,61,70
390,236,61,62
392,238,61,63
393,240,65,61
393,243,68,59
393,241,79,54
392,226,84,66
398,225,73,67
406,238,64,57
410,201,59,63
413,247,55,49
416,245,57,51
411,240,64,58
411,233,63,64
419,239,55,58
422,246,51,48
421,248,57,50
417,254,60,45
412,275,55,34
400,232,57,29
416,265,62,35
419,258,59,40
424,264,56,36
420,261,59,41
419,251,61,50
422,244,59,59
426,241,58,61
423,237,58,68
419,235,60,69
418,231,59,73
421,239,57,62
419,243,59,66
416,249,56,57
411,261,57,45
411,262,58,40
482,249,44,34
416,273,44,34
397,221,39,32
414,266,44,39
410,262,49,46
409,257,50,56
414,248,45,63
410,247,47,65
407,234,52,76
409,238,50,78
407,231,51,83
406,233,51,80
403,238,54,77
403,236,55,82
398,226,61,91
404,230,52,87
384,222,70,92
379,224,76,90
389,236,61,80
395,223,53,90
389,230,58,86
382,237,64,79
378,232,65,83
377,230,63,86
379,243,61,74
379,240,54,76
367,251,63,65
357,235,69,80
365,228,63,87
357,223,66,91
355,227,66,89
351,215,65,101
343,210,69,107
338,209,70,109
334,207,69,114
330,204,71,115
325,206,72,114
321,194,73,124
312,198,79,121
309,206,76,113
301,207,79,109
303,199,75,115
296,194,76,120
297,193,75,125
295,189,71,129
298,217,64,109
293,222,65,97
295,221,59,91
284,122,65,97
288,206,56,107
284,217,53,90
282,149,64,80
277,220,53,78
278,265,46,86
274,219,49,75
272,220,51,69
286,156,64,65
264,218,52,72
267,208,46,86
263,214,48,86
265,152,48,73
265,152,45,64
264,153,50,57
264,153,41,46
263,157,49,50
262,154,50,57
260,155,51,58
260,154,51,59
256,157,53,59
257,156,49,64
256,158,50,65
255,159,48,63
251,157,48,65
250,156,49,64
249,158,49,59
245,156,51,56
246,159,47,61
245,155,50,66
244,154,43,63
243,152,40,66
240,152,42,65
240,152,38,62
239,152,38,62
238,152,39,60
237,153,40,59
235,155,38,55
235,153,39,60
234,155,41,56
232,154,43,56
232,154,46,51
231,157,52,44
231,159,51,45
231,158,53,52
228,160,52,52
229,157,53,60
230,158,50,60
231,157,48,64
238,157,40,59
235,157,43,54
232,158,45,53
233,158,45,55
231,157,47,55
229,156,50,46
230,157,48,44
234,156,46,50
235,157,46,55
