377,202,64,80
380,197,61,79
378,194,61,83
381,195,62,82
379,194,63,84
376,196,65,81
378,195,64,82
383,195,60,80
378,195,64,81
378,195,62,82
379,195,62,80
380,195,63,82
378,194,63,81
378,196,65,80
379,197,63,81
379,196,64,84
378,196,63,80
378,195,64,82
378,194,61,83
379,194,62,83
377,195,62,81
380,193,61,83
377,194,65,84
380,193,62,85
376,194,63,81
381,194,60,82
379,196,62,84
379,195,63,81
381,194,60,82
379,194,63,81
377,193,63,86
380,193,60,83
380,194,62,83
378,195,64,81
380,195,63,81
377,195,62,83
383,195,58,82
380,194,62,84
381,194,60,82
378,192,62,84
380,194,60,83
378,196,64,80
378,194,63,84
380,193,62,83
381,194,61,84
381,194,60,84
378,193,61,85
377,194,63,87
381,195,62,84
379,194,63,83
377,195,61,82
381,196,62,83
378,198,61,77
379,195,61,84
378,195,63,84
379,195,63,86
380,194,64,84
378,195,64,85
380,193,61,85
379,196,62,83
380,196,60,85
379,194,63,84
377,195,64,83
381,196,59,82
380,194,62,85
379,193,63,84
378,193,65,83
379,192,62,86
381,196,60,81
381,200,62,74
381,198,62,78
380,198,61,75
381,194,61,82
384,195,57,82
382,194,58,87
383,194,57,83
384,192,57,85
382,192,58,87
382,193,56,85
382,191,59,88
380,194,57,85
376,194,59,86
371,197,63,87
365,196,68,90
356,194,71,95
347,191,73,101
338,195,79,97
337,194,76,100
328,194,85,102
314,197,89,98
317,203,76,96
315,203,71,92
306,204,79,99
306,206,76,91
298,202,76,97
297,199,73,98
291,197,72,99
294,193,70,104
287,192,76,105
286,193,72,103
288,193,74,103
289,195,71,99
288,201,72,96
286,208,73,89
288,209,71,90
291,202,69,95
288,203,71,94
284,204,77,91
285,206,76,89
284,203,77,95
287,198,74,101
288,197,72,98
290,199,70,96
294,199,67,97
293,199,69,94
286,200,77,98
283,203,79,92
288,206,73,88
288,203,73,92
286,204,74,90
286,203,74,92
284,202,78,94
287,207,73,89
290,205,69,92
288,203,71,93
287,204,74,92
282,193,80,104
284,191,79,101
282,193,76,101
284,189,77,106
282,188,77,105
282,190,74,105
277,189,78,104
275,189,77,109
267,191,85,110
263,192,92,111
265,195,84,112
259,196,88,108
249,194,102,109
252,198,102,101
247,194,116,108
243,195,122,104
243,195,120,105
240,197,122,103
239,196,123,101
237,198,128,103
235,195,128,99
230,198,130,98
231,198,129,100
232,203,128,96
231,204,128,96
231,203,133,101
231,201,121,102
224,202,132,98
225,202,135,99
222,201,140,100
221,198,142,101
218,195,151,106
213,193,155,108
212,193,155,105
208,195,161,107
215,193,153,109
213,190,155,110
208,190,161,116
209,189,159,114
212,189,145,119
209,186,155,113
208,188,155,102
205,189,159,101
211,188,152,104
204,190,161,108
207,192,154,111
220,193,142,105
220,189,144,109
221,191,146,106
227,190,140,102
228,190,128,105
235,187,118,105
236,190,126,105
235,191,134,100
238,193,133,96
237,190,127,99
236,195,128,97
236,193,132,99
238,197,121,99
240,195,128,102
241,196,126,101
243,202,121,96
247,199,115,100
248,199,117,98
249,201,116,96
244,201,124,97
241,204,121,96
238,200,131,101
239,203,134,98
237,202,129,99
236,204,128,99
234,206,135,92
236,209,124,88
228,212,129,86
229,209,128,90
229,209,123,89
232,207,122,93
230,203,118,100
226,199,135,106
227,199,142,99
225,200,139,104
231,196,137,96
218,196,148,103
220,193,147,102
221,193,144,103
223,189,145,108
223,189,140,109
229,186,136,110
224,178,142,113
223,173,138,116
227,167,137,126
230,163,136,137
209,162,151,142
198,154,163,160
187,149,176,161
188,124,183,185
172,123,190,183
164,114,209,193
152,120,212,183
179,115,198,188
180,120,189,179
209,120,162,183
70,142,135,178
228,115,141,188
28,151,147,195
235,112,130,190
242,117,125,185
233,122,137,186
236,118,130,187
239,115,128,192
233,114,134,193
230,121,141,191
236,110,131,194
233,108,134,199
235,116,136,189
234,112,138,193
243,103,124,202
239,111,128,199
236,107,132,204
236,103,133,194
235,102,131,202
234,105,130,197
