375,92,103,115
374,90,96,121
375,91,95,121
375,91,95,119
375,91,94,119
375,91,95,119
374,92,95,119
375,91,94,120
375,93,94,118
373,92,93,118
372,91,93,119
369,91,94,120
369,89,95,122
369,90,94,122
367,89,93,121
364,89,93,121
364,89,93,120
363,88,96,122
364,86,93,121
364,86,96,124
364,90,97,124
358,98,100,123
353,106,97,123
345,106,96,118
338,108,95,111
336,104,94,114
330,103,92,117
327,105,94,118
324,110,96,120
320,114,98,124
318,119,93,124
317,123,92,122
320,124,91,121
324,126,89,119
329,127,90,119
336,126,92,121
351,125,91,122
371,125,95,125
381,126,98,116
397,121,95,123
409,120,94,123
417,121,96,122
416,124,96,120
413,128,96,120
414,131,94,119
412,134,88,114
407,135,95,113
403,137,96,118
396,140,94,112
397,139,92,112
389,140,95,115
383,140,92,113
378,136,99,112
383,133,93,108
380,130,97,112
377,123,100,121
394,120,94,118
397,118,95,117
403,113,95,118
425,113,91,114
433,105,102,111
456,95,102,124
481,81,116,119
497,72,112,130
505,71,107,128
500,68,115,122
500,66,112,120
501,62,113,127
498,65,113,123
503,68,115,128
502,75,113,134
502,77,109,133
488,80,120,133
485,83,113,131
481,83,105,131
477,86,103,125
474,89,105,130
468,96,107,125
461,99,98,122
447,101,96,125
429,110,101,121
412,110,101,128
394,115,98,130
376,120,99,126
360,124,95,130
342,132,91,123
327,129,95,122
320,128,94,122
309,128,94,128
296,127,94,123
297,129,94,116
289,127,97,123
292,127,95,123
298,127,96,122
304,126,96,126
307,124,99,125
308,121,98,124
309,119,100,128
314,121,103,128
322,123,103,127
334,122,107,127
364,119,101,118
414,121,91,122
438,119,116,128
438,116,121,133
442,112,133,130
445,99,127,134
439,97,116,129
428,98,102,125
418,91,109,128
406,83,111,127
398,80,108,121
392,80,101,113
379,81,109,116
366,81,118,117
346,77,115,115
334,73,108,115
317,74,104,114
306,76,103,110
303,81,101,109
302,88,102,106
305,98,101,106
308,108,96,102
310,116,95,99
313,119,94,103
313,124,93,103
311,127,91,102
314,129,89,100
314,129,90,100
319,129,88,101
319,132,89,100
318,133,90,101
318,135,89,99
315,134,91,99
318,130,96,103
319,124,99,98
319,115,100,101
323,104,102,102
320,91,105,106
306,90,104,113
291,89,116,110
289,76,107,110
296,58,114,119
303,47,116,121
310,36,112,122
319,25,103,125
322,21,107,129
328,16,113,136
343,16,110,139
356,13,122,138
368,16,112,132
355,16,120,140
344,18,114,144
337,29,115,135
340,39,111,132
344,60,112,123
352,75,106,118
357,82,100,121
350,82,98,109
337,72,106,104
324,39,106,117
321,20,106,116
325,4,108,113
331,0,111,106
345,0,94,97
360,0,99,84
376,0,96,85
393,0,87,83
407,1,86,79
419,0,89,82
432,2,94,83
431,1,95,84
448,1,111,104
456,3,106,117
451,15,109,115
451,28,102,115
447,41,100,110
445,52,99,107
444,62,101,108
443,69,98,111
439,82,101,106
440,89,100,109
441,90,96,109
441,91,96,109
442,91,95,106
442,91,95,108
443,90,97,106
444,90,96,109
443,91,97,106
445,94,94,107
445,97,94,108
448,98,94,107
449,98,95,109
449,99,97,109
450,103,97,109
451,105,96,107
454,109,97,106
456,111,96,105
459,117,95,105
463,122,97,106
470,127,91,110
474,128,95,111
477,131,103,111
483,135,100,113
492,138,97,113
499,142,100,109
503,143,105,113
507,149,102,111
507,156,103,110
508,158,105,113
506,162,106,114
506,165,103,111
507,168,99,106
509,165,98,109
510,163,98,110
509,163,102,110
507,159,105,111
512,153,102,112
514,151,101,113
513,149,104,114
518,147,99,115
519,148,102,116
522,149,102,113
522,149,104,113
529,151,97,114
525,150,102,114
521,149,101,117
513,151,102,117
501,152,110,112
497,154,92,112
486,155,95,110
481,156,95,109
473,155,90,113
462,156,90,111
449,156,83,111
440,155,85,103
427,153,84,107
418,152,86,103
411,152,85,102
402,152,81,109
392,154,87,107
386,157,84,105
380,158,79,108
370,164,85,107
363,166,82,108
361,169,75,97
363,167,76,100
366,169,77,99
362,170,75,98
361,170,78,98
366,169,76,91
364,169,74,96
365,169,74,94
360,168,76,98
358,168,76,94
361,167,75,94
366,165,75,98
371,161,74,98
372,160,75,97
376,160,77,98
380,162,76,95
383,164,76,97
390,169,77,95
393,178,75,100
389,186,77,98
388,190,78,97
394,193,78,101
402,194,76,98
407,193,74,99
414,189,73,99
422,186,74,101
422,183,80,97
424,180,76,101
421,182,83,100
424,182,78,102
427,187,78,99
428,190,78,97
433,192,76,101
433,193,79,98
432,194,80,99
437,194,81,103
447,196,77,92
446,197,79,103
453,201,80,96
457,199,77,104
461,199,81,104
470,199,76,102
471,194,84,108
470,190,97,105
495,199,111,98
502,199,90,104
502,195,111,102
526,183,94,110
518,173,100,111
527,162,97,103
525,145,98,112
524,138,85,106
520,128,93,109
514,126,95,115
505,125,95,120
489,123,98,119
473,119,99,112
458,113,97,109
453,97,93,106
441,87,91,110
434,79,91,113
423,73,92,119
413,78,93,116
403,81,95,117
390,85,91,118
377,86,95,123
373,89,90,123
364,91,92,117
364,96,94,118
356,101,92,114
343,96,92,113
344,93,97,123
347,95,92,124
356,94,94,127
360,97,91,125
367,96,98,124
381,101,97,124
389,103,101,124
388,105,105,128
373,106,99,123
345,102,95,124
318,99,94,127
291,100,94,121
268,101,105,122
248,99,105,129
226,100,112,125
210,100,118,130
196,100,121,136
227,97,118,132
237,100,125,135
234,105,122,140
211,106,135,136
195,103,127,140
185,100,132,134
171,96,135,134
165,95,136,132
163,98,137,133
166,100,135,131
173,106,136,135
173,110,137,129
185,113,131,130
189,123,152,135
212,136,145,139
226,146,152,134
256,160,139,135
270,182,153,121
288,184,133,122
299,185,143,122
313,184,140,122
320,177,139,119
329,171,144,123
342,163,142,131
358,158,137,129
367,154,145,132
372,150,146,131
377,145,146,127
385,142,150,129
394,146,146,122
389,143,150,126
385,137,152,127
386,133,145,127
389,130,147,129
385,130,145,129
381,131,138,128
363,139,153,134
355,151,144,125
346,151,138,118
312,141,147,126
302,137,130,125
276,137,139,128
270,139,144,123
266,130,127,113
247,155,145,130
270,179,114,126
259,180,134,125
252,176,144,126
188,162,211,137
137,172,162,131
52,195,192,154
72,184,146,125
38,163,167,123
45,146,150,128
47,143,149,129
51,141,154,129
46,139,172,131
54,132,207,109
85,107,171,97
91,75,187,124
155,62,128,102
161,52,142,113
204,47,123,114
217,43,130,113
222,44,141,114
249,38,139,123
278,39,134,120
297,32,121,106
307,25,129,110
313,25,124,105
314,21,121,112
316,24,122,108
313,28,124,110
314,31,121,111
300,32,127,111
290,36,128,119
260,44,147,128
254,58,129,117
239,67,129,117
222,75,134,120
207,81,132,115
201,83,130,113
188,87,132,113
183,88,130,115
174,93,123,111
163,91,134,108
169,88,118,112
172,87,113,104
153,85,135,109
153,81,127,116
141,79,140,115
133,75,147,123
135,66,136,118
146,61,122,115
130,58,139,116
121,55,146,120
129,54,137,115
115,55,147,121
116,55,139,116
115,57,141,120
104,58,144,124
109,59,129,123
112,63,130,128
100,69,140,125
97,69,143,126
84,73,160,128
97,73,145,131
93,79,147,128
88,78,153,131
102,79,142,128
93,87,154,128
103,91,135,123
107,93,134,122
101,100,145,123
89,104,160,134
74,109,174,133
83,125,165,137
92,132,153,129
84,137,161,140
75,142,169,133
74,144,171,130
74,145,168,136
90,145,151,134
78,143,163,133
98,142,143,131
83,144,158,131
79,144,162,128
77,142,164,124
72,141,170,127
82,139,164,126
77,137,168,126
64,134,183,129
82,134,168,127
69,131,180,124
69,121,179,126
72,113,178,126
44,100,206,129
63,92,186,129
65,78,187,132
57,67,199,131
66,59,189,133
78,49,185,134
87,40,177,139
89,34,176,140
96,30,174,140
99,31,174,138
97,27,174,139
101,28,171,140
105,29,173,138
107,29,173,139
109,31,173,141
115,36,175,141
126,45,168,135
126,49,169,133
133,56,162,132
107,62,176,141
86,64,171,144
80,69,172,140
77,77,174,144
69,93,249,169
123,119,152,138
142,123,165,142
154,126,155,137
183,142,155,139
203,146,140,136
221,143,156,133
229,134,147,129
245,131,142,130
254,129,139,124
