335,76,64,80
333,76,61,93
335,77,60,84
335,77,56,78
336,78,56,88
335,79,58,85
338,80,55,85
336,80,62,81
335,78,67,76
335,80,64,72
336,79,61,72
338,83,57,71
338,79,57,70
336,78,52,68
336,77,55,71
335,74,68,75
335,78,63,77
336,73,57,78
337,74,59,79
337,76,51,88
337,74,54,92
336,77,47,95
336,74,50,96
338,78,48,97
338,75,49,100
338,75,44,110
338,71,46,118
339,74,43,118
340,76,42,113
343,72,41,114
343,76,39,109
348,73,28,113
347,67,31,119
347,69,28,116
345,73,27,113
342,75,29,114
345,73,26,114
342,76,24,114
341,75,27,115
337,77,25,117
337,79,25,116
334,82,22,113
330,83,26,114
327,86,24,114
362,43,36,117
312,84,29,117
366,66,31,106
362,73,33,96
362,76,31,83
359,76,36,71
356,76,41,66
355,79,45,62
356,80,41,62
355,76,42,65
354,77,47,65
354,78,45,66
352,79,49,67
356,78,44,66
353,78,47,65
351,80,52,64
343,78,62,66
342,80,63,63
344,80,66,62
339,82,68,60
340,82,68,60
342,84,63,58
344,81,57,61
346,82,61,61
346,86,61,56
348,81,55,60
347,82,57,62
346,80,61,63
345,83,61,60
344,80,55,62
343,79,56,63
342,80,57,61
341,85,65,56
341,81,68,62
342,85,65,57
342,85,65,57
342,85,65,57
343,84,64,60
344,85,65,59
343,85,65,59
344,97,66,46
346,91,65,51
348,96,62,45
348,96,62,45
320,96,66,47
320,96,66,47
320,96,66,47
349,93,61,48
352,94,57,48
357,90,52,51
352,93,57,50
355,91,52,50
357,88,47,52
357,89,48,48
359,87,42,48
359,87,45,52
364,85,39,54
368,86,37,53
366,84,39,53
367,85,37,54
369,83,38,55
369,83,38,56
369,83,39,52
371,83,36,52
369,82,39,52
371,82,40,57
370,82,39,57
374,83,33,57
375,83,33,57
377,83,34,56
382,81,28,50
387,81,24,45
348,80,20,48
382,78,28,48
373,80,34,45
369,82,37,51
368,81,38,57
366,80,39,58
366,79,39,58
365,79,39,58
362,77,39,60
363,76,37,60
362,78,36,58
359,77,38,59
361,79,34,57
355,76,36,58
356,78,35,54
351,75,37,58
348,75,38,54
343,71,40,56
343,72,41,56
342,72,41,56
340,69,38,57
338,68,41,61
335,65,41,62
336,65,39,64
332,65,42,62
329,63,42,54
327,62,44,51
325,62,46,47
325,62,46,45
323,61,46,45
325,60,43,46
323,61,46,42
326,68,42,49
327,60,42,61
327,60,42,66
327,57,46,68
327,57,44,68
327,57,43,66
327,54,44,67
327,53,46,72
329,53,47,71
330,52,45,71
330,51,46,71
334,52,46,70
334,50,46,71
337,50,48,68
337,50,46,67
340,48,47,67
345,43,49,73
344,43,47,74
346,42,49,75
347,42,47,71
350,41,48,68
352,39,48,72
356,37,47,72
357,35,51,72
359,34,51,73
358,34,50,75
360,34,50,74
364,33,52,76
363,32,51,77
364,31,51,81
367,29,51,77
368,29,54,81
368,30,54,80
369,29,52,77
374,29,53,82
373,27,51,83
375,27,50,84
375,28,51,84
376,28,51,82
375,28,54,80
376,30,52,78
374,29,51,81
376,28,53,81
375,27,51,81
375,27,52,83
377,28,50,85
377,29,52,80
372,29,54,77
373,28,54,79
375,27,49,79
375,28,52,72
372,27,56,62
373,26,52,61
376,30,53,59
372,27,54,65
371,29,51,73
370,30,53,72
370,31,54,77
369,30,54,79
371,32,52,77
372,30,52,78
371,29,50,82
372,31,50,81
373,30,50,79
372,30,49,82
371,31,52,81
370,32,50,75
371,35,49,74
370,32,49,76
369,32,51,77
370,33,49,77
370,34,47,74
369,33,48,78
368,33,50,79
365,34,49,74
364,34,49,73
362,34,50,79
