302,72,24,30
303,71,21,28
301,71,24,27
299,74,24,28
298,74,28,28
296,73,29,27
295,74,29,27
292,77,29,28
288,78,28,26
288,79,28,26
284,78,28,27
284,80,31,28
280,82,32,26
276,83,34,26
272,87,34,27
267,90,37,27
261,90,40,27
257,90,41,28
254,91,37,28
246,92,38,28
242,93,41,29
242,92,38,31
236,93,37,32
233,93,41,30
228,92,43,32
226,89,45,33
225,87,43,34
223,85,36,36
221,85,35,33
222,85,33,32
219,84,40,33
215,84,43,31
212,84,45,33
208,85,47,31
206,84,47,33
206,83,47,33
201,84,44,33
197,87,45,32
193,87,47,32
188,87,48,32
121,114,51,35
177,92,42,32
168,91,51,35
164,90,50,32
157,89,47,34
153,92,45,32
149,93,49,30
84,65,44,33
78,63,47,32
134,95,43,37
129,93,49,34
127,96,50,34
83,68,43,30
119,96,46,31
114,96,55,32
112,97,54,35
108,99,53,36
105,103,43,30
103,103,52,31
100,103,58,33
99,103,58,31
97,103,58,32
99,104,59,31
101,102,56,32
100,103,57,34
100,103,57,38
100,105,59,37
101,104,59,37
107,106,57,32
146,62,42,35
128,115,34,27
164,63,34,30
168,62,36,34
172,64,35,33
93,132,35,30
105,107,30,29
110,109,36,33
112,106,45,36
114,103,54,38
113,101,53,36
115,103,52,36
119,103,55,37
128,104,52,35
132,103,51,35
136,101,51,38
137,100,56,38
143,101,55,37
150,102,52,36
157,100,50,38
162,103,50,37
166,105,53,37
172,103,55,38
183,107,48,34
192,107,46,36
199,109,45,35
209,110,45,37
214,115,49,35
222,118,49,35
238,121,42,34
247,125,39,32
257,129,40,32
267,130,44,31
279,130,47,33
290,131,44,33
301,132,40,33
310,133,36,33
319,134,40,33
331,136,40,33
340,138,35,33
350,141,40,34
357,142,44,33
369,143,46,34
381,146,44,33
389,147,48,35
402,151,45,33
415,153,44,34
425,155,46,32
434,155,47,35
444,157,48,35
452,159,50,35
464,162,52,35
473,165,48,35
483,163,48,38
491,167,47,32
495,170,45,36
500,172,51,38
504,176,52,34
506,177,52,33
513,179,49,33
514,179,46,34
517,179,45,36
516,181,42,34
518,183,41,34
518,184,40,32
521,185,44,33
522,188,45,34
521,190,47,35
523,190,48,35
520,192,51,35
521,194,51,33
520,192,47,33
519,195,42,32
517,197,37,31
513,198,36,32
513,200,35,30
511,201,38,32
508,205,44,35
504,208,41,33
501,209,43,33
501,210,43,34
499,211,41,34
495,215,39,33
490,218,41,34
487,218,44,34
485,220,46,32
484,220,45,36
480,221,39,37
477,223,39,37
475,224,37,35
473,225,40,39
464,226,45,40
460,229,45,39
459,230,43,37
457,233,49,36
455,236,52,39
452,235,53,43
447,238,46,39
443,239,43,39
440,239,48,39
442,239,51,39
439,241,52,37
433,242,54,36
429,241,50,36
429,241,47,37
428,240,49,36
423,242,58,40
420,240,52,40
415,238,56,41
409,234,58,44
408,237,54,45
409,236,54,48
405,236,54,41
400,235,50,35
398,233,52,36
400,234,49,40
397,236,51,43
392,234,53,40
389,235,53,43
382,232,56,44
381,232,58,41
382,234,54,39
379,234,54,42
379,234,49,42
379,235,48,44
375,231,58,46
376,232,46,45
375,232,39,47
376,233,42,51
376,234,51,52
376,234,53,56
373,231,50,56
374,236,46,49
374,235,50,49
369,230,53,54
368,229,50,54
368,229,54,52
369,231,56,51
365,233,57,45
364,239,61,43
361,237,59,44
359,238,59,42
359,239,53,43
361,239,50,43
360,242,50,41
357,243,50,40
354,244,41,40
351,247,41,40
350,245,45,40
351,247,50,43
351,246,43,40
350,246,47,47
351,246,42,49
348,249,46,47
346,253,52,48
345,257,55,43
346,257,53,44
345,258,48,43
346,257,48,45
345,257,45,44
343,260,39,48
340,261,41,45
335,265,45,41
331,265,50,39
329,266,54,39
328,266,55,42
328,267,46,44
326,268,41,48
323,267,44,52
317,270,50,48
310,267,53,51
309,266,55,52
309,267,56,53
308,268,58,49
307,268,59,49
303,268,55,50
302,265,50,52
300,265,53,56
294,265,52,57
292,267,49,55
291,265,49,57
289,267,50,51
286,267,56,56
285,267,43,51
282,267,51,51
280,266,53,51
275,264,58,55
270,260,57,60
261,259,60,60
253,259,62,58
250,258,63,57
244,253,64,60
240,252,63,58
233,252,67,57
228,251,57,58
221,249,47,56
214,246,56,61
205,245,67,59
197,246,66,57
189,243,65,62
181,243,65,59
172,243,66,61
162,245,67,62
153,248,71,60
143,248,75,54
131,247,79,58
123,246,78,58
119,245,72,58
116,247,69,57
109,247,73,59
104,249,69,59
100,250,69,61
94,252,73,62
90,251,76,61
86,249,63,64
84,251,76,61
83,252,75,60
83,250,65,61
77,250,72,62
72,248,82,64
71,248,81,66
71,248,75,59
74,251,73,58
72,251,75,62
67,251,75,69
57,250,85,71
48,252,92,75
48,254,92,58
48,255,93,63
47,255,94,70
47,256,89,69
46,257,78,66
40,257,76,70
32,257,89,63
