392,170,98,53
389,173,100,50
387,172,95,52
387,171,97,55
383,174,98,50
379,176,101,51
379,176,98,53
381,177,94,52
375,180,96,49
389,182,83,47
390,185,82,41
388,185,71,45
391,185,66,45
409,190,70,33
398,192,70,33
406,193,74,23
388,203,64,23
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
393,204,55,24
388,205,45,23
388,205,45,23
379,199,39,28
380,198,36,27
376,196,35,29
373,193,37,33
372,190,33,37
372,190,33,37
372,190,33,37
372,190,33,37
372,190,33,37
366,190,35,35
361,192,41,34
360,194,44,32
360,194,44,32
360,194,44,32
360,194,44,32
360,194,44,32
360,194,44,32
382,213,36,24
382,213,36,24
382,213,36,24
382,213,36,24
382,213,36,24
382,213,36,24
378,204,43,25
379,199,43,28
379,198,43,28
381,198,41,27
383,198,39,28
385,198,37,26
385,196,38,22
386,196,36,24
385,195,37,23
386,194,36,21
385,194,36,20
384,194,38,20
383,194,38,22
385,194,36,26
385,195,36,27
386,195,36,21
386,195,35,24
387,195,35,24
387,196,35,23
388,196,35,23
387,198,36,23
386,197,35,27
386,198,36,24
386,199,35,24
386,201,35,25
386,204,33,24
385,207,32,23
385,207,32,23
385,207,32,23
329,179,36,29
329,179,36,29
329,179,36,29
329,179,36,29
329,179,36,29
343,167,37,34
348,166,36,34
348,166,36,34
348,166,36,34
358,155,30,37
357,153,28,43
356,157,30,47
353,147,34,55
350,149,35,64
347,154,34,57
344,160,36,53
339,169,39,52
330,173,43,51
326,181,47,48
324,188,45,49
320,194,44,47
316,196,47,51
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
240,246,48,45
252,220,43,55
250,203,38,72
250,198,29,74
242,199,29,74
235,198,32,75
231,197,31,78
229,198,28,76
225,198,28,78
224,196,27,79
224,196,27,79
224,196,27,79
224,196,27,79
311,173,33,69
394,149,27,58
382,151,37,52
378,155,42,42
376,160,45,35
374,164,48,29
372,166,51,26
378,166,46,25
371,167,54,24
378,165,47,27
390,160,38,23
353,163,42,30
350,160,50,31
347,157,53,37
333,154,59,44
335,153,65,42
345,147,67,47
338,146,77,51
341,146,81,50
339,146,85,53
337,145,87,59
331,144,92,62
