369,261,48,41
368,261,46,39
367,261,47,40
366,261,47,39
362,261,48,40
357,259,48,42
351,257,47,45
346,251,46,49
346,251,46,49
377,263,40,43
368,263,45,36
365,270,48,28
365,272,46,18
361,273,52,15
363,274,50,14
357,273,57,15
355,272,59,15
351,273,62,14
349,272,65,16
350,272,66,14
352,273,63,15
348,272,66,15
350,272,65,15
351,272,64,16
349,272,65,15
348,272,68,14
349,273,66,14
349,273,66,14
347,271,68,15
349,272,67,14
351,272,63,14
350,273,66,13
347,272,67,12
346,272,68,13
345,273,72,14
380,257,70,20
377,255,71,29
373,253,63,38
371,249,63,44
375,245,58,50
373,243,64,52
378,245,58,50
379,246,56,48
386,254,50,42
387,254,50,41
384,250,53,44
383,252,52,43
387,253,52,42
389,253,48,43
390,257,49,40
390,260,47,39
397,260,44,40
395,262,47,39
396,259,46,41
396,263,46,36
395,264,46,36
395,264,48,37
396,261,49,37
394,261,50,37
395,262,48,37
390,262,47,38
388,262,48,38
387,261,46,39
382,250,47,42
371,251,47,44
384,229,51,46
389,214,53,49
353,262,65,40
353,261,63,34
352,271,62,23
353,271,61,19
349,272,65,16
350,272,65,15
350,272,65,15
347,273,68,15
348,273,67,16
347,271,67,16
348,274,67,15
349,272,65,16
351,274,65,15
348,272,66,14
347,273,70,16
346,272,70,15
348,272,67,16
351,273,63,16
349,272,65,16
347,272,66,15
348,273,68,15
350,272,66,16
352,272,62,16
351,273,63,16
350,272,65,16
349,272,65,16
348,272,67,16
349,272,66,15
351,271,62,17
350,272,66,16
350,272,65,15
349,272,67,15
349,272,65,16
349,272,65,15
351,272,63,16
350,273,66,15
349,273,64,15
349,272,66,15
349,273,65,16
348,273,67,15
347,273,69,15
348,272,66,15
347,271,68,16
347,272,67,14
349,272,64,14
352,273,61,15
350,272,64,14
349,273,65,15
349,273,65,15
350,273,64,16
348,271,65,16
348,273,66,16
348,271,67,15
347,272,68,15
348,273,67,14
348,272,67,15
348,272,66,15
349,271,65,16
349,273,68,16
346,272,70,15
347,271,68,16
349,273,68,15
349,273,68,16
348,272,68,15
348,273,67,14
346,272,69,15
347,274,67,15
347,272,67,14
348,272,67,16
347,273,68,15
347,272,66,15
349,271,65,15
349,273,66,15
350,272,64,16
350,272,65,15
349,272,67,17
347,272,68,15
347,272,67,16
349,274,67,15
349,272,65,16
348,272,66,17
348,272,67,17
349,272,67,16
350,273,64,16
349,272,65,16
349,273,67,15
348,273,67,15
349,273,66,14
350,272,63,15
348,273,66,16
346,272,69,16
349,273,65,16
349,273,65,15
346,272,69,15
347,272,67,15
346,272,69,16
346,272,69,16
348,273,68,14
347,273,66,14
350,272,66,15
351,272,62,14
349,273,64,13
347,272,68,15
349,272,66,14
348,273,67,14
345,273,70,15
345,272,71,16
348,274,70,13
347,273,70,14
350,272,66,14
348,272,66,15
349,272,66,15
350,272,64,15
352,274,62,14
349,272,63,15
348,273,66,15
348,273,66,15
349,272,66,15
349,273,67,14
345,272,69,14
