167,228,56,52
165,228,52,51
164,228,51,49
162,229,51,48
161,227,51,49
160,225,50,47
159,223,50,45
157,221,50,46
156,218,50,47
155,216,49,47
154,214,48,47
153,212,48,48
152,211,49,47
151,211,48,46
151,210,48,46
149,210,49,47
149,212,48,46
149,212,48,47
148,213,49,47
148,213,48,47
147,216,48,47
147,220,48,47
147,225,48,47
146,231,47,49
147,235,48,49
149,232,48,48
151,227,49,50
154,225,48,51
157,225,48,53
161,225,48,53
165,226,48,55
170,223,48,56
176,219,47,57
186,215,44,58
191,214,44,60
198,213,43,59
202,210,46,60
208,206,46,57
215,204,46,57
222,205,46,59
229,210,45,61
235,210,47,60
241,205,48,56
247,201,48,57
253,199,49,58
257,201,50,57
263,204,49,57
268,208,49,56
272,212,48,57
275,218,49,56
278,224,47,54
281,230,47,53
283,234,47,54
284,241,48,52
285,247,46,51
285,255,48,51
285,261,47,51
284,264,47,50
283,265,46,50
281,264,45,47
278,262,44,47
274,262,44,46
271,263,43,45
266,263,41,47
263,261,43,50
259,260,42,49
252,259,48,49
247,257,45,49
243,254,49,50
236,251,46,49
230,249,47,49
226,248,45,47
223,247,44,48
218,245,44,49
215,243,47,49
213,242,48,50
209,241,49,51
207,240,51,51
207,238,50,52
207,235,49,53
206,233,51,53
208,230,51,55
210,232,49,52
215,231,48,54
218,231,47,54
223,230,48,54
228,229,49,50
233,227,53,51
241,226,52,51
251,226,50,50
259,223,50,51
269,223,50,50
279,223,49,52
289,223,48,49
298,223,48,48
305,223,50,48
315,222,49,49
325,220,49,50
333,217,50,52
340,213,50,52
346,208,50,53
353,204,50,53
358,203,50,54
364,202,51,54
367,201,52,55
369,199,53,54
369,193,55,55
368,189,56,56
366,188,56,56
364,188,56,55
361,190,57,58
357,193,56,58
351,196,57,59
345,201,57,59
339,206,57,59
332,211,51,58
324,210,50,60
315,209,46,60
305,209,46,57
295,210,44,57
284,210,44,59
274,208,45,61
263,205,48,59
251,198,51,60
242,192,54,60
234,187,55,61
227,184,55,61
219,185,56,61
208,189,60,64
204,196,58,62
196,205,59,61
194,212,55,60
191,217,53,60
187,220,53,57
181,221,55,55
177,221,55,54
176,220,54,53
175,219,51,52
174,215,50,48
174,215,50,49
175,210,49,50
174,208,49,50
175,201,48,48
176,192,47,49
178,185,46,49
179,177,46,50
181,172,46,49
184,167,45,49
186,165,44,48
188,164,44,47
190,163,44,46
193,164,44,47
194,165,46,48
196,165,47,50
197,166,49,50
200,164,50,50
204,165,50,49
207,165,50,51
211,167,50,54
214,172,52,57
217,180,54,59
221,188,53,58
224,194,55,58
229,199,54,54
235,198,53,56
239,200,52,54
243,200,53,56
248,203,52,53
252,201,53,55
257,200,51,54
260,199,51,55
264,197,51,56
268,197,48,54
269,198,48,52
256,199,62,53
149,202,17,53
113,194,48,60
106,193,52,63
102,192,56,65
101,192,55,68
100,196,57,69
102,202,57,72
106,210,58,72
110,217,60,75
117,223,62,78
130,226,57,75
143,223,61,72
162,214,63,68
182,209,65,69
204,207,61,72
219,210,68,66
238,214,65,65
254,217,62,68
272,217,62,65
286,215,62,66
301,213,60,64
306,209,64,63
310,206,66,59
325,204,57,54
333,199,53,53
337,195,53,52
341,192,51,53
342,189,50,54
343,188,49,54
343,189,49,51
342,190,48,50
341,192,47,50
338,193,48,51
336,194,49,51
332,195,50,51
329,196,49,51
325,198,50,50
322,198,49,50
315,199,51,49
309,200,52,50
304,202,52,51
297,204,54,53
290,207,55,55
284,209,54,58
277,213,55,61
270,217,58,62
262,218,58,61
252,215,62,65
242,208,66,68
234,201,67,68
227,193,66,67
219,188,66,67
210,180,65,70
203,171,64,73
196,163,64,74
188,155,64,74
182,150,62,70
171,147,63,69
162,145,65,67
161,143,64,70
155,144,66,70
154,144,66,70
148,147,69,72
142,153,72,73
138,164,71,71
136,172,71,65
135,178,72,65
137,184,71,65
140,188,68,67
144,189,66,68
148,192,64,65
152,190,63,61
157,184,63,58
164,175,60,58
171,165,57,59
181,157,51,58
188,150,49,58
193,146,48,55
196,144,49,53
201,142,48,51
205,140,48,51
209,140,47,50
212,139,46,49
214,140,47,49
215,139,48,49
217,139,47,48
217,139,47,49
216,139,48,48
214,139,49,48
212,139,49,48
210,139,48,48
206,137,49,48
203,135,49,49
198,135,50,49
194,132,50,51
187,129,52,53
184,127,51,54
177,125,54,54
169,124,57,53
166,121,57,55
161,118,58,56
158,113,59,59
155,110,61,59
155,106,62,61
158,101,60,62
161,99,61,62
167,98,57,61
173,97,56,62
181,96,54,62
189,97,53,60
202,95,48,61
212,95,46,60
223,96,45,57
233,96,43,56
243,97,42,55
252,97,42,54
259,97,42,54
266,97,43,51
272,96,44,50
278,95,45,49
282,94,45,49
285,93,44,48
286,93,45,48
286,93,46,45
285,93,47,44
282,94,48,45
279,96,48,46
276,98,47,48
270,101,48,48
263,104,47,50
256,108,46,49
247,112,45,50
236,114,46,52
223,116,48,53
207,115,52,53
192,115,55,54
183,116,52,53
163,117,59,51
153,118,55,53
138,120,58,54
125,123,59,55
115,122,57,60
105,125,60,57
104,127,60,56
103,129,60,54
105,125,59,58
109,127,58,54
118,128,55,53
128,130,57,49
142,128,53,49
158,124,50,51
173,123,49,50
189,122,46,50
200,121,49,49
212,121,48,48
225,121,47,48
238,120,47,48
251,121,45,47
261,121,43,47
271,122,42,47
279,123,41,45
286,124,41,45
292,124,40,46
297,126,39,46
299,127,37,47
300,130,36,47
300,133,34,47
297,136,33,48
291,139,34,49
282,143,36,51
272,148,38,51
259,152,40,54
245,156,42,53
228,160,46,53
210,165,49,54
194,167,48,52
174,171,49,49
149,172,55,48
133,175,47,46
116,171,49,49
100,168,48,50
100,168,48,50
88,165,46,51
85,165,49,51
70,165,52,50
62,162,53,52
53,157,53,56
45,166,55,47
44,164,55,49
43,169,56,48
42,170,57,48
46,171,56,51
51,173,55,50
57,175,55,50
63,178,55,50
72,178,56,53
84,179,52,54
90,179,55,51
101,183,50,48
109,182,51,47
119,182,49,47
128,182,48,49
136,182,47,48
144,182,49,49
152,184,47,48
159,183,46,49
165,184,45,50
170,184,44,51
174,185,42,52
176,186,42,52
177,187,43,52
176,187,44,52
174,187,46,53
170,188,48,53
165,190,50,53
159,192,51,52
153,194,53,52
147,195,53,53
139,196,52,55
132,197,50,57
126,197,50,57
119,200,51,56
113,202,51,56
107,205,51,55
101,208,51,55
100,209,46,55
96,211,47,54
75,212,66,57
64,214,74,54
70,214,68,54
73,215,66,52
75,218,69,51
80,218,69,54
78,220,76,53
78,222,84,51
101,221,66,51
129,220,43,48
133,219,44,48
137,218,45,48
142,219,47,47
148,218,47,46
153,218,45,45
158,217,43,45
163,215,41,45
166,214,40,46
167,213,40,46
168,212,40,45
169,209,38,46
168,208,39,47
165,207,40,48
163,206,41,47
159,205,41,47
154,205,43,47
149,204,45,47
143,203,47,48
137,202,47,49
133,202,46,48
127,201,46,50
123,200,45,50
115,199,47,50
98,199,61,52
75,200,77,50
75,198,71,49
74,194,67,52
72,193,67,52
67,192,70,53
63,193,73,52
59,196,75,50
56,195,77,51
59,196,72,51
48,201,71,48
41,203,62,48
40,210,44,41
90,191,45,53
90,193,48,53
91,192,49,54
92,193,51,54
93,194,52,55
95,196,54,55
98,197,55,56
100,203,56,55
103,206,56,57
108,211,55,55
114,213,54,53
120,215,52,52
126,213,50,52
134,212,49,51
142,212,48,49
149,213,47,48
156,211,44,48
164,211,40,48
169,211,39,47
172,211,39,46
175,210,41,47
178,209,42,47
182,207,41,47
184,205,39,46
185,205,39,43
185,203,39,43
181,201,42,42
177,199,44,42
172,197,46,42
171,197,47,41
168,196,47,40
167,195,47,41
162,196,47,41
160,195,48,41
154,195,47,41
145,195,49,43
136,195,46,46
124,196,47,48
114,197,46,50
26,227,39,38
91,196,43,53
78,195,46,56
64,192,49,59
52,189,50,61
40,186,51,62
23,180,59,62
14,182,62,57
3,175,62,54
1,171,65,53
0,162,66,57
1,156,67,60
0,155,70,56
3,153,69,57
14,157,64,55
24,159,62,57
39,159,55,63
48,166,56,65
61,179,54,60
72,182,53,64
83,188,55,63
96,191,54,61
110,193,53,59
125,193,49,56
137,192,50,54
149,188,50,51
157,185,49,49
165,181,47,47
171,176,49,48
178,173,48,48
182,166,47,49
185,161,47,49
186,158,48,47
187,155,46,47
187,149,43,46
184,143,43,47
181,137,42,48
174,131,44,49
169,129,42,48
162,124,42,48
154,118,46,51
141,111,51,50
134,102,50,52
125,94,50,54
119,80,49,55
107,71,53,50
100,59,53,51
88,53,58,55
83,49,56,57
75,49,60,58
68,52,61,58
64,55,62,53
67,57,57,50
72,61,55,50
82,66,46,52
85,68,50,51
92,70,52,53
100,74,53,50
112,75,52,49
123,79,52,46
134,79,57,51
152,83,50,49
166,81,46,51
177,80,44,52
184,79,47,51
190,76,50,50
197,72,50,52
202,69,49,51
207,68,48,49
211,66,48,49
214,66,46,49
213,63,44,50
212,63,43,49
208,62,42,50
202,62,40,50
193,63,44,51
181,63,49,53
167,60,52,56
151,57,53,55
132,55,59,51
109,45,57,52
89,33,58,56
67,20,67,64
59,9,58,67
51,7,47,53
17,6,61,42
1,2,50,37
0,1,38,34
0,0,18,39
0,100,13,37
0,102,12,33
0,98,10,36
0,98,10,36
0,98,10,36
0,98,10,36
0,76,17,33
0,78,29,40
0,94,38,57
0,176,46,78
16,147,55,56
47,177,48,49
52,188,66,79
65,214,70,72
82,231,70,67
113,247,58,63
132,258,50,58
156,266,47,53
172,277,44,46
187,284,41,51
195,296,44,48
209,313,39,45
220,341,34,19
238,265,26,29
296,306,15,36
296,305,14,37
296,306,15,37
294,304,17,46
297,309,16,47
297,305,16,52
293,305,18,45
228,264,35,32
293,303,17,53
291,304,19,44
293,306,20,52
293,304,18,54
360,295,28,51
428,309,26,46
495,267,53,40
488,324,29,34
487,316,41,38
486,317,34,38
487,315,34,38
487,316,34,39
503,258,26,30
486,314,43,44
488,318,30,37
457,252,35,33
455,253,30,28
486,314,45,42
417,155,32,41
409,172,27,42
399,190,26,37
388,193,29,40
377,195,35,40
367,162,57,64
357,166,59,60
349,161,56,61
342,161,59,56
334,148,64,61
328,142,63,58
229,262,59,48
286,303,26,50
283,303,28,50
277,303,32,54
284,304,26,52
210,334,42,25
205,320,43,37
197,293,48,61
191,269,57,69
192,249,51,60
188,229,54,62
187,213,53,52
187,198,53,57
188,187,53,56
190,177,51,57
190,170,52,57
192,162,52,58
194,156,53,58
196,151,54,57
198,148,54,57
201,146,54,57
204,146,53,59
207,147,52,59
208,147,53,61
209,149,54,64
210,153,55,63
211,157,54,64
212,163,54,66
211,168,54,67
209,175,55,68
207,181,57,70
202,189,59,68
199,197,59,70
194,207,60,77
191,221,62,75
181,234,65,70
174,245,63,68
165,258,68,71
162,265,67,72
158,272,64,76
149,282,65,71
143,296,62,60
137,307,61,49
139,317,55,40
142,324,49,34
141,327,44,31
141,330,44,29
134,333,50,26
141,335,44,23
142,335,42,23
142,334,43,24
144,333,45,26
147,333,45,26
150,332,44,26
158,332,40,26
157,329,46,27
166,328,42,29
168,325,45,32
172,322,46,37
176,322,47,36
178,319,48,39
184,317,46,41
192,314,43,45
195,311,44,48
197,307,45,51
201,305,46,53
204,302,46,54
207,299,46,57
211,299,45,57
213,296,44,60
214,293,45,61
216,291,44,62
216,291,43,61
216,289,43,61
214,288,45,61
211,287,46,62
206,288,48,62
202,287,48,63
198,289,49,65
195,291,47,64
190,294,44,62
181,299,44,57
174,303,48,54
167,304,48,53
166,305,46,53
162,306,47,51
159,308,47,50
154,307,44,50
146,306,48,51
143,307,46,50
140,306,45,50
137,305,45,53
136,303,44,53
136,300,43,55
136,297,44,54
139,294,43,53
143,291,41,52
145,287,43,54
154,284,39,49
159,281,39,47
164,276,41,47
171,272,39,46
178,269,40,46
188,265,36,46
194,261,36,47
193,260,42,45
198,258,41,46
200,256,44,46
205,255,48,45
211,253,49,45
212,253,49,47
219,255,43,48
222,259,41,46
223,262,41,48
220,265,45,52
217,267,47,56
214,275,48,58
211,284,48,56
205,289,47,61
199,297,46,58
194,303,44,52
183,312,43,44
170,318,46,39
157,321,42,37
127,319,58,39
109,314,62,44
97,311,62,47
74,308,65,49
57,306,66,49
34,303,76,56
23,300,72,55
7,301,76,58
283,305,31,48
292,322,34,38
356,298,27,53
279,304,36,52
291,324,29,34
359,304,27,46
286,301,24,51
285,302,25,49
294,312,22,46
358,305,28,49
357,302,27,57
356,301,28,56
358,305,25,51
357,299,26,48
357,300,26,51
357,300,26,48
281,301,29,52
194,287,46,50
201,278,52,52
215,270,50,52
225,267,48,48
236,261,45,47
248,260,41,45
252,258,45,45
257,256,44,44
264,255,40,45
265,255,38,45
270,258,36,45
271,260,35,46
270,266,35,46
266,272,38,47
262,277,41,50
254,284,46,51
245,287,55,57
238,294,62,60
231,299,48,56
213,305,53,51
200,309,53,48
194,314,44,43
184,315,41,42
164,315,41,42
143,310,46,47
131,303,47,54
114,299,54,57
104,293,58,61
98,290,61,62
94,286,61,63
93,281,58,60
95,276,57,59
101,273,54,55
110,267,48,55
120,260,44,54
130,254,42,51
140,248,40,52
152,244,39,48
163,237,39,45
174,229,39,44
187,221,35,44
197,213,35,44
204,204,38,45
216,196,36,44
224,188,36,43
233,181,36,44
241,173,36,44
248,165,36,44
254,156,37,45
261,148,38,46
266,142,37,46
271,137,38,47
276,132,39,47
279,129,39,49
282,129,40,51
285,131,41,52
286,134,42,53
286,135,42,54
285,139,43,54
285,140,43,54
282,145,44,55
276,149,44,55
266,153,45,55
251,152,48,58
231,150,54,60
214,151,55,59
199,153,51,59
175,157,57,58
148,164,66,58
125,176,64,57
107,182,65,62
88,188,66,64
71,192,70,60
62,195,63,58
53,192,63,61
48,192,62,59
46,190,59,58
45,191,61,56
45,190,59,57
44,192,61,57
52,197,52,54
54,204,52,52
54,212,53,56
47,222,64,53
53,231,59,54
53,239,63,55
55,247,66,59
62,252,64,66
80,266,51,58
83,274,59,60
103,282,49,56
106,288,54,61
118,292,51,59
129,294,48,56
141,296,44,56
153,297,43,54
163,301,44,52
172,303,46,52
180,305,44,52
190,307,41,50
196,309,40,47
198,310,44,47
201,309,46,48
204,307,49,49
208,304,49,50
213,300,50,51
220,295,49,53
224,291,53,54
232,289,54,55
239,287,60,58
249,288,57,58
259,287,51,66
270,294,50,61
282,301,48,57
293,308,50,50
300,310,52,48
304,309,52,50
310,308,49,50
312,306,50,51
314,306,49,51
313,305,49,52
309,304,52,53
304,305,52,53
299,306,54,51
294,304,51,53
286,301,51,55
270,298,58,58
263,294,54,63
251,291,57,66
241,289,63,68
233,286,67,68
225,281,58,71
211,274,59,71
203,274,63,70
199,271,54,68
196,269,48,64
188,266,48,63
179,264,51,61
172,263,53,57
167,262,51,55
161,259,54,55
155,257,53,55
152,254,52,55
148,253,53,55
143,252,54,55
140,251,55,54
138,250,53,56
137,250,52,56
136,250,52,56
137,249,52,58
137,250,51,57
138,249,50,57
140,248,50,57
142,247,49,57
144,245,49,57
147,244,49,57
149,242,48,57
152,241,47,56
154,240,48,55
156,238,47,56
156,237,46,55
157,236,45,55
158,235,44,54
157,235,43,53
156,234,43,53
155,234,42,53
152,234,42,52
149,233,43,51
146,233,42,50
143,231,40,50
139,230,40,50
136,230,40,48
132,228,40,49
128,227,40,49
124,225,41,50
118,223,43,50
116,223,42,49
113,221,42,50
112,221,42,49
111,220,42,50
110,220,42,50
107,219,43,49
108,219,42,49
104,218,44,49
105,217,42,49
103,217,43,48
104,216,42,49
105,216,41,48
105,215,41,49
106,215,41,49
107,215,41,50
109,215,41,50
112,214,40,50
113,214,40,50
115,214,41,51
118,214,41,51
121,214,40,51
124,215,40,50
127,214,39,50
129,214,40,50
131,213,41,51
134,214,41,52
135,213,41,52
136,214,42,51
137,214,41,51
138,214,41,51
138,215,42,51
138,214,42,51
137,215,41,51
136,215,42,50
135,215,41,50
134,215,41,50
133,215,40,49
131,215,40,49
129,215,39,49
127,214,38,49
126,215,37,49
123,215,38,48
119,216,40,49
115,216,42,50
112,216,43,49
113,216,40,48
112,216,40,48
110,216,42,49
110,217,42,48
112,217,40,49
110,217,43,49
114,217,40,49
116,216,39,50
117,217,41,49
120,216,40,49
123,214,38,49
125,213,38,48
128,211,38,49
130,209,39,49
131,208,40,49
133,206,40,50
135,203,41,51
137,199,41,51
139,197,43,51
141,193,45,52
144,189,46,52
146,186,47,52
149,182,49,53
153,178,49,53
156,174,50,53
160,169,51,54
165,164,51,54
171,158,52,56
178,152,51,57
185,147,51,57
190,143,52,58
197,139,53,57
204,137,53,58
212,135,54,58
220,136,54,59
228,135,54,60
237,135,54,61
247,135,53,60
255,136,52,60
263,136,51,60
270,135,51,61
277,136,49,61
282,138,49,61
286,140,48,61
288,143,48,61
289,147,48,61
289,151,47,61
287,156,47,61
284,160,48,62
279,164,49,62
272,166,51,61
266,169,51,60
259,171,51,59
251,171,52,59
244,171,52,58
235,171,54,58
227,170,54,58
219,169,55,56
212,167,56,57
205,167,56,57
200,166,56,56
197,164,54,57
193,164,54,56
192,164,53,56
191,164,53,56
191,164,54,58
192,164,54,58
197,165,54,59
205,167,53,58
211,168,54,59
218,170,55,59
228,172,55,59
241,175,55,59
254,176,55,61
264,177,59,61
277,177,56,62
288,177,58,63
301,178,57,62
310,178,60,64
327,179,58,62
329,178,57,63
339,178,61,63
344,178,57,62
351,176,59,65
359,175,59,63
366,175,58,64
369,175,58,64
372,176,58,63
374,176,58,64
376,179,58,63
375,181,57,62
372,182,59,63
369,184,59,62
365,186,59,62
361,188,57,61
355,191,58,60
348,192,58,59
341,194,56,56
331,195,56,56
324,195,54,56
318,195,54,56
312,194,54,55
307,194,53,54
304,193,52,55
300,193,52,54
297,194,53,54
294,193,55,54
292,191,55,55
291,191,55,55
290,190,55,56
291,191,55,57
292,192,55,56
296,191,54,58
299,191,55,58
304,193,56,57
309,195,57,59
316,197,57,60
322,199,59,59
330,200,58,59
337,199,59,60
344,198,59,60
350,198,59,60
356,199,57,61
361,202,57,60
367,209,58,57
372,217,58,58
376,217,59,60
379,214,60,58
383,213,60,58
386,213,59,57
389,212,57,56
390,210,56,57
390,208,58,59
389,207,60,57
388,203,62,58
388,199,62,59
387,196,63,61
384,195,62,62
384,199,63,63
383,204,62,65
380,213,65,64
379,218,67,67
379,224,63,66
378,223,61,71
376,225,60,79
369,229,64,78
364,236,68,81
361,239,71,86
359,244,63,81
351,240,66,83
345,239,68,83
344,245,64,81
337,252,70,88
336,278,66,80
331,286,65,72
327,283,57,70
320,274,61,76
317,270,57,75
313,266,55,75
311,263,54,72
308,259,55,67
306,256,53,59
305,251,54,58
303,249,53,62
303,248,54,61
302,249,53,60
300,250,55,59
299,253,51,55
297,254,50,54
296,254,48,54
293,250,49,56
291,243,48,56
287,237,51,56
282,233,53,56
277,233,53,52
273,233,53,51
268,237,53,49
265,243,51,53
261,247,51,54
257,253,51,55
252,256,49,56
249,257,49,57
247,256,49,59
247,254,47,57
247,250,46,56
249,246,46,57
250,242,46,57
253,237,49,57
258,232,49,58
263,228,50,59
269,225,49,58
276,223,51,55
286,223,51,59
292,224,51,59
298,228,56,60
304,233,52,57
308,240,55,57
314,250,54,54
321,258,59,56
326,264,55,55
325,266,56,58
321,266,57,57
322,265,56,56
315,263,62,56
313,262,59,55
305,253,60,54
298,244,57,56
290,239,57,56
271,231,60,57
258,224,58,53
239,214,58,57
226,204,54,62
214,198,54,62
200,192,54,61
180,188,61,59
167,182,52,61
145,176,65,66
138,174,63,60
129,170,58,53
124,160,60,54
122,153,63,55
120,148,63,54
121,142,60,55
125,138,60,56
133,138,59,53
146,134,56,56
151,134,59,57
164,135,58,54
178,136,55,55
189,139,59,55
210,141,48,60
220,150,51,54
235,153,48,52
249,155,52,53
258,158,55,53
271,160,53,53
286,162,48,55
293,165,48,56
300,170,48,56
306,178,47,57
310,188,47,57
311,199,47,56
309,212,50,57
305,226,53,64
303,239,54,65
296,256,57,62
286,271,54,64
267,297,56,57
260,315,43,40
233,323,53,36
215,322,46,30
213,335,31,25
190,345,36,15
191,344,27,15
178,344,33,15
161,341,46,18
120,335,32,24
122,333,42,25
160,326,56,31
152,324,60,34
159,321,58,37
171,316,49,40
183,314,49,43
185,309,78,45
208,307,52,46
222,304,53,45
209,302,81,46
214,301,34,46
294,293,33,45
302,292,44,45
304,287,61,48
319,281,68,52
337,275,63,55
355,273,54,50
372,271,52,46
384,268,55,43
396,264,51,45
402,262,52,43
405,257,52,48
405,254,53,50
401,254,54,49
395,256,55,48
385,257,59,48
373,258,61,51
360,258,61,59
344,260,63,62
323,263,71,62
305,264,69,63
297,263,59,62
270,270,57,55
249,267,41,58
228,263,48,61
213,261,41,64
193,253,55,64
190,249,49,57
181,244,43,55
174,238,43,54
171,238,43,50
171,236,42,51
172,237,42,50
180,238,38,53
183,240,39,51
193,244,35,50
195,247,45,51
202,253,48,51
225,260,37,47
250,265,28,47
261,268,32,46
181,283,37,39
188,287,34,38
197,288,31,38
201,288,31,38
206,288,29,37
207,288,30,36
207,287,29,36
206,288,29,35
204,288,27,33
201,287,26,33
197,288,27,33
192,289,25,32
182,290,34,31
181,291,26,32
173,295,28,31
172,295,28,31
166,297,28,31
165,296,29,33
156,298,31,34
