259,304,29,30
236,297,29,32
208,290,31,33
193,281,31,30
197,269,31,30
211,264,31,30
210,261,32,30
168,254,37,32
140,246,38,31
105,236,40,28
80,226,37,31
85,227,38,29
79,230,39,28
109,219,37,30
140,207,36,27
129,189,36,29
111,170,36,30
135,157,37,31
150,148,38,29
159,140,38,29
170,131,38,28
182,122,39,28
205,119,39,28
215,118,40,29
210,116,39,29
219,125,39,29
238,131,39,29
251,126,37,28
248,132,38,29
245,144,40,30
244,144,42,32
252,149,42,29
258,154,39,31
266,154,38,31
281,151,36,33
286,142,36,36
305,142,34,36
324,147,30,37
330,145,29,38
325,145,28,38
309,149,26,38
305,146,28,39
306,150,29,39
304,147,30,37
305,137,32,35
302,118,32,31
299,101,34,31
305,88,36,29
304,85,39,28
302,73,41,26
296,67,42,24
290,65,42,23
277,64,42,24
268,61,41,26
268,61,41,29
250,68,39,31
248,76,35,34
243,84,33,35
217,96,30,34
193,103,29,34
160,109,31,36
144,119,31,35
180,116,29,30
223,107,26,26
201,96,30,26
173,119,30,28
179,134,33,24
206,111,35,24
223,107,37,25
243,126,36,26
253,132,37,26
265,119,37,28
261,108,34,30
255,98,34,33
271,90,34,38
291,91,32,39
294,92,30,39
305,99,33,36
315,106,31,35
327,114,33,32
337,132,31,28
356,146,28,27
367,156,28,28
372,167,26,31
374,181,25,32
372,183,25,38
389,186,24,44
390,195,23,43
386,201,25,42
396,202,23,43
398,200,24,43
403,199,26,43
410,194,26,43
414,191,27,42
410,188,29,37
409,180,31,31
409,168,30,26
407,153,28,26
406,137,31,30
408,118,30,37
408,102,31,43
407,94,33,40
408,88,33,33
408,83,34,31
406,79,33,34
402,80,34,39
403,76,31,45
401,75,32,42
408,75,32,38
416,82,32,35
413,92,31,33
417,99,31,38
417,107,32,47
411,119,36,47
409,125,35,43
410,135,32,45
406,144,34,46
402,155,36,45
400,163,32,44
398,172,30,42
400,180,27,39
395,190,28,36
394,200,29,32
397,208,27,31
394,218,29,27
393,225,27,24
395,232,26,23
394,237,26,23
393,245,26,24
392,251,25,23
394,257,26,25
393,262,26,25
391,266,26,25
389,267,27,24
387,264,26,24
385,263,27,24
380,256,31,27
380,249,28,24
378,239,27,26
377,227,29,27
372,209,28,29
371,187,26,33
374,162,28,35
374,140,27,39
379,119,27,39
382,101,29,39
382,84,29,41
385,66,30,41
386,54,33,39
387,42,35,39
388,40,36,37
388,31,39,38
389,22,40,37
389,17,43,35
389,10,45,34
389,8,45,33
388,7,48,32
391,7,47,32
394,13,46,33
393,19,44,31
393,25,46,32
397,31,44,32
396,42,42,33
400,51,40,37
401,61,38,39
404,77,36,39
407,89,33,43
410,106,32,46
409,126,31,42
415,139,31,45
419,151,34,45
418,161,35,41
417,172,32,35
415,184,33,38
414,195,30,34
412,203,31,29
405,209,30,26
398,211,29,25
395,212,27,27
389,210,24,29
380,208,26,30
373,209,25,27
368,208,26,27
362,207,26,27
358,205,27,27
357,203,28,25
357,199,27,25
359,196,29,26
367,191,27,25
375,183,28,26
388,176,27,27
402,172,28,26
414,167,28,26
432,163,28,26
446,159,29,26
459,158,32,27
470,157,28,28
477,158,31,28
484,160,31,29
487,165,33,28
489,169,32,27
492,171,35,30
489,175,34,29
489,181,34,29
486,187,32,30
481,193,31,30
478,195,30,30
466,197,31,29
458,196,32,29
444,192,30,26
423,188,29,25
409,180,30,26
397,175,31,25
384,171,33,26
378,167,31,26
372,164,32,27
370,161,29,28
365,161,29,29
365,159,29,30
368,155,29,29
371,155,29,28
383,153,32,28
393,153,33,27
404,150,33,27
415,149,33,26
423,151,34,28
433,150,34,28
441,152,33,28
450,154,33,29
456,159,32,29
463,165,34,28
468,169,33,28
474,175,31,28
478,182,32,28
480,188,32,30
481,193,32,30
479,195,31,32
475,198,31,35
471,199,29,36
467,198,26,37
461,199,24,37
456,196,24,38
