377,202,64,80
380,195,58,89
380,196,59,87
380,195,59,89
380,196,59,87
380,195,59,89
380,196,59,87
380,197,60,86
380,195,59,88
380,196,59,87
380,196,59,87
381,196,58,88
380,195,59,89
380,196,58,86
380,195,58,89
380,196,59,87
380,197,59,87
380,197,60,87
380,195,59,87
380,196,59,88
380,196,59,87
380,197,59,87
380,196,58,88
380,196,60,88
380,196,59,86
380,196,59,88
380,197,59,88
381,197,59,86
380,195,59,89
380,196,59,87
380,196,59,89
379,196,59,87
380,196,59,89
379,196,59,87
380,196,59,87
380,196,59,87
380,196,59,88
380,196,59,88
380,196,59,88
380,196,60,87
380,196,59,86
380,195,58,90
380,196,59,87
380,196,58,88
380,195,58,88
380,196,59,88
380,197,58,87
380,195,58,89
380,195,58,88
380,195,58,89
380,195,58,88
380,195,58,89
380,195,58,89
381,196,58,87
380,195,58,89
380,196,59,88
380,196,59,88
380,196,59,88
380,197,58,87
380,194,58,89
380,196,59,88
380,196,59,88
381,195,58,88
381,196,58,88
381,195,58,90
380,194,58,90
380,196,59,88
381,196,59,86
380,200,60,83
379,199,63,82
379,196,64,84
379,196,64,85
380,195,62,85
379,193,63,88
378,190,63,92
378,193,62,91
379,193,61,90
379,195,62,90
377,196,62,90
377,196,62,90
374,195,65,92
370,195,67,93
369,197,65,93
366,198,65,96
361,198,64,96
354,198,67,99
351,199,65,100
344,201,67,100
336,202,71,102
327,203,74,102
324,204,70,103
320,205,67,101
316,203,66,102
310,203,68,103
302,202,67,105
295,202,71,104
293,204,70,103
292,207,69,98
287,208,72,97
296,206,60,100
278,210,78,92
290,204,65,98
282,205,74,102
281,202,73,100
280,200,74,99
283,203,70,98
277,200,76,102
288,202,64,99
277,201,77,103
292,202,60,100
284,196,71,108
295,198,58,105
290,197,65,109
289,196,65,110
285,197,70,106
279,199,75,103
293,204,59,101
284,207,71,96
289,206,65,98
287,206,68,100
289,207,65,97
286,205,68,100
290,202,65,101
287,206,67,100
294,209,60,94
