434,270,72,67
433,270,73,66
430,270,74,63
433,270,75,68
431,270,72,65
434,271,72,64
431,269,71,66
435,272,72,65
434,271,71,65
432,270,73,67
431,269,70,67
433,271,72,62
433,271,72,64
430,269,73,66
431,270,73,65
433,271,75,63
431,269,74,67
431,270,75,67
432,271,75,64
431,269,71,66
433,272,74,63
431,269,73,68
434,271,73,64
430,270,74,66
433,270,72,65
432,271,70,64
434,271,73,66
429,270,73,64
433,271,72,64
432,270,75,67
430,269,72,65
434,271,71,65
434,271,72,65
432,269,72,67
434,271,72,65
431,270,72,67
431,271,74,65
432,271,72,63
430,271,75,63
430,270,76,65
432,273,74,63
432,269,72,66
432,267,72,69
431,269,70,66
430,270,73,65
429,270,69,63
428,270,68,63
427,269,66,65
427,268,64,66
424,268,66,63
422,270,67,60
420,269,63,61
420,269,63,64
420,268,58,62
414,268,60,61
414,266,60,64
412,267,58,61
408,267,63,63
407,267,64,62
406,267,64,61
402,267,65,61
399,266,67,60
392,265,68,62
384,265,72,60
379,262,75,62
371,264,73,58
365,263,72,58
362,261,66,58
353,263,69,56
347,261,66,60
336,261,72,57
328,260,70,56
323,259,66,56
311,259,68,55
300,258,68,54
293,259,65,54
282,258,67,52
283,258,61,54
279,258,59,53
277,258,59,52
274,259,56,49
265,260,57,48
260,259,54,45
253,256,54,50
248,255,53,48
244,255,51,47
241,256,50,45
240,255,48,44
237,250,47,46
236,249,47,47
233,245,46,49
232,246,46,47
231,245,45,46
230,245,45,44
229,246,45,42
228,246,46,41
227,245,46,40
226,243,47,42
225,242,45,43
223,242,46,42
223,242,45,41
221,242,46,41
221,242,45,41
219,244,47,39
220,244,45,38
220,244,45,37
219,243,45,39
218,244,45,39
217,243,46,40
217,242,47,41
215,242,50,41
215,242,49,41
216,244,49,41
215,244,52,42
214,245,53,42
217,246,52,43
217,247,53,46
216,245,57,48
215,247,63,49
210,245,68,54
206,248,75,56
202,248,82,53
214,251,72,55
224,253,63,54
227,251,63,60
233,253,59,58
241,252,54,61
248,256,48,59
243,256,54,57
251,255,48,60
253,257,49,60
254,256,55,61
256,256,62,60
258,256,67,58
263,254,71,57
270,251,73,56
270,252,78,56
276,249,68,62
278,244,67,65
320,226,58,69
290,245,60,56
264,250,73,59
256,252,82,54
251,247,92,57
276,244,105,54
264,242,118,57
271,231,116,66
280,235,109,60
286,235,95,61
291,237,83,60
291,237,83,60
292,239,77,58
296,231,70,67
295,238,63,62
296,239,60,60
298,238,50,60
303,244,48,55
301,245,48,51
301,248,50,47
295,245,57,49
294,248,59,44
292,245,61,51
293,244,59,50
287,244,65,48
282,241,69,53
282,245,71,48
282,242,64,51
276,247,69,46
278,245,71,47
278,244,65,47
273,245,70,47
274,243,68,50
271,243,67,49
268,246,73,48
263,246,72,48
255,244,79,51
259,249,70,46
256,253,68,43
250,254,70,44
247,254,68,46
242,253,65,51
232,255,67,47
220,251,72,53
213,255,70,52
203,256,72,52
193,256,72,55
181,258,75,52
173,258,70,53
164,259,70,52
155,261,69,51
146,259,69,53
140,260,66,53
134,259,63,51
127,259,61,51
124,258,58,54
117,258,60,52
112,258,58,53
109,259,57,51
109,257,54,52
107,257,53,51
104,258,56,51
103,257,53,51
99,258,51,48
97,258,50,48
94,258,51,48
92,259,51,46
91,259,52,47
89,259,51,46
87,257,54,46
88,260,52,42
88,257,62,42
89,256,73,44
91,255,82,42
94,255,86,41
96,256,90,39
96,256,90,39
104,253,89,39
108,253,89,40
113,253,84,39
118,252,74,39
126,248,66,43
132,248,55,42
136,249,54,43
139,248,51,43
143,246,50,43
145,248,53,41
148,247,50,41
149,245,50,43
150,245,53,43
150,247,57,41
152,245,52,43
150,244,56,42
151,243,52,41
148,239,54,44
149,236,58,43
152,232,59,42
157,227,57,42
166,216,52,47
175,213,49,47
182,214,48,44
186,214,48,43
187,213,48,44
188,211,47,44
186,210,48,45
186,208,48,43
187,203,49,45
192,201,49,42
198,196,50,45
204,193,49,45
210,184,51,51
216,182,55,49
211,178,64,49
219,174,60,51
229,171,58,49
233,168,61,49
246,167,58,50
258,163,55,51
265,163,54,50
270,162,54,50
272,158,59,51
283,156,54,51
288,153,60,53
285,151,72,54
292,149,75,54
308,148,71,53
325,149,63,49
330,148,65,48
346,149,56,48
355,149,56,47
364,152,57,49
372,153,60,51
384,157,61,51
393,161,68,52
408,161,66,54
421,164,68,58
433,165,70,59
445,166,68,62
455,174,70,60
460,177,73,64
468,185,72,63
471,188,75,65
474,194,77,67
477,198,73,69
479,206,71,67
472,213,73,63
468,216,74,64
462,222,70,64
453,222,72,69
438,225,75,71
426,234,74,67
411,240,76,66
398,243,77,69
387,245,75,69
371,245,71,73
358,243,72,78
349,246,69,76
338,247,69,76
329,246,65,77
322,246,64,75
311,250,64,69
305,244,63,74
295,243,67,73
291,243,63,73
286,243,59,71
280,241,62,73
275,239,64,73
271,239,64,71
268,237,64,72
268,238,62,70
264,236,61,71
264,235,63,72
262,236,62,69
258,233,66,72
257,228,60,75
259,230,63,71
255,232,61,68
252,227,63,72
250,227,60,70
245,228,60,68
243,230,60,65
241,229,59,68
239,221,60,75
235,219,60,76
233,216,58,78
225,215,62,81
220,218,60,76
214,218,62,78
207,227,61,67
199,231,60,64
193,229,60,63
188,232,59,61
181,234,59,58
176,235,56,58
171,237,55,55
167,231,54,60
161,238,55,52
158,231,56,57
152,227,59,59
151,222,59,61
149,212,60,69
149,216,59,62
150,221,59,55
151,228,58,50
151,226,56,50
151,230,55,47
154,228,53,49
152,231,51,53
153,232,52,54
153,235,51,53
152,244,51,49
153,248,49,45
153,249,48,44
154,249,49,46
154,246,51,50
155,247,51,52
155,249,53,51
158,249,53,52
159,252,53,48
159,250,56,51
160,250,55,51
161,251,57,51
162,250,57,52
162,250,57,54
163,252,56,52
164,254,58,51
165,254,59,52
166,253,62,55
168,252,66,58
175,261,69,53
169,255,70,56
172,254,83,61
201,251,76,67
172,250,68,59
210,282,73,48
172,257,65,50
174,256,64,53
174,257,66,51
174,258,64,51
174,256,61,52
174,255,62,56
174,255,63,53
174,255,61,52
175,255,59,54
174,254,60,54
174,251,55,57
172,251,57,56
171,248,62,59
171,248,60,59
172,247,57,57
172,246,58,59
172,243,60,59
173,246,57,56
173,246,53,57
172,247,52,58
171,248,54,59
172,250,56,52
173,244,56,55
176,243,55,54
175,242,56,54
175,242,54,55
172,241,57,55
172,238,55,55
172,230,53,57
169,230,54,52
164,231,55,50
158,231,57,52
152,232,54,54
151,228,58,56
152,227,58,55
152,229,57,58
151,232,54,55
147,227,61,56
147,226,64,54
150,230,57,53
152,233,56,52
149,230,59,50
149,227,59,48
154,224,57,50
162,223,55,50
169,223,50,48
176,225,50,45
182,224,50,48
188,222,50,50
192,223,52,51
197,224,53,49
201,224,55,51
207,224,54,50
213,224,54,52
219,221,52,57
223,222,54,57
231,218,51,61
235,216,57,62
236,212,63,66
240,210,65,68
248,213,62,64
253,214,60,58
261,216,55,57
260,215,57,56
264,216,54,55
265,214,57,57
265,209,58,61
264,205,57,64
261,197,60,71
261,196,59,70
259,194,60,73
256,192,57,75
259,190,48,71
254,193,48,67
250,189,51,73
246,187,54,75
239,185,61,71
239,184,62,69
238,180,61,73
240,187,56,61
235,187,55,56
230,184,55,57
224,183,55,55
218,183,53,53
209,179,55,57
