313,93,119,93
316,82,109,96
313,77,105,95
298,71,117,94
287,67,121,98
271,62,122,97
252,54,124,100
236,52,124,103
234,55,115,103
199,64,127,108
187,70,130,112
157,76,138,111
134,82,150,111
131,82,145,114
109,86,144,116
105,85,130,116
108,83,119,120
106,88,121,117
116,90,129,115
130,92,129,120
142,94,145,122
198,104,137,115
218,106,133,112
265,107,137,118
307,108,135,117
330,107,137,117
380,101,129,117
384,99,136,120
425,95,131,121
427,92,138,123
472,80,136,135
488,76,138,134
498,81,135,137
496,83,132,127
496,85,136,130
461,71,144,136
457,70,140,136
383,63,140,139
347,71,131,129
301,78,134,133
271,89,128,135
269,97,124,130
158,158,131,125
122,194,141,122
122,194,141,122
122,194,141,122
85,208,136,126
85,208,136,126
85,208,136,126
85,208,136,126
85,208,136,126
78,224,137,116
87,225,136,115
88,225,142,116
90,223,147,121
97,225,146,123
109,223,136,118
114,213,139,131
124,213,143,127
133,211,146,122
141,212,144,121
154,214,147,113
154,211,148,124
186,216,140,128
191,216,137,127
217,214,138,129
253,206,133,139
294,198,131,135
349,186,133,137
361,188,132,137
400,184,125,134
446,172,111,131
467,166,97,126
469,168,95,135
472,166,91,128
468,171,77,132
441,163,78,124
407,160,89,124
358,147,117,126
314,137,107,112
272,129,119,109
252,122,120,124
212,113,121,123
164,103,137,132
117,95,145,138
94,90,162,146
75,81,132,143
46,78,134,142
30,73,139,141
20,66,152,142
15,65,155,138
32,63,146,149
54,65,142,154
87,69,140,154
97,68,141,153
149,73,167,160
193,85,151,154
250,99,167,151
355,111,154,152
408,117,133,143
434,112,139,140
438,112,139,140
438,101,142,133
464,102,130,128
456,95,141,123
430,98,168,111
424,91,170,118
388,103,174,104
369,100,178,115
365,104,188,115
284,119,164,112
261,126,129,112
215,133,119,113
160,137,119,115
119,135,116,114
81,126,122,119
38,119,143,121
1,106,137,136
8,106,110,121
0,105,111,138
7,118,115,138
22,133,134,140
61,153,127,144
120,174,151,139
169,182,162,144
269,176,147,154
277,191,131,133
388,175,146,144
445,174,149,140
450,169,147,125
477,168,147,136
496,169,131,137
505,180,126,136
499,181,131,131
504,177,122,138
464,211,155,127
443,213,168,116
433,210,144,96
425,209,147,93
423,215,146,93
421,213,149,100
429,214,143,106
434,211,138,108
445,213,128,102
420,216,137,107
441,216,131,92
420,215,157,105
430,216,146,101
421,213,156,108
426,214,153,103
440,214,136,98
442,216,140,83
457,210,131,86
442,191,134,105
435,176,143,116
389,151,145,123
369,143,157,118
360,132,142,130
285,129,119,136
278,124,109,141
226,134,112,152
169,151,115,165
115,165,131,171
82,176,135,170
61,183,145,160
19,191,160,157
6,199,163,148
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
0,198,166,143
308,263,175,99
303,233,216,117
293,169,204,164
274,82,199,193
254,30,220,198
233,7,217,178
235,4,216,158
217,-78,218,166
218,-112,182,169
201,-124,186,187
202,-132,178,196
183,-126,173,210
183,-126,173,210
198,-39,193,165
197,11,177,141
214,36,148,137
216,45,136,130
228,51,122,121
