302,72,24,30
302,73,23,26
299,72,24,27
298,74,27,29
298,74,29,28
296,74,31,28
293,75,32,28
291,77,30,29
288,79,29,26
286,78,31,27
284,79,31,29
283,79,33,30
279,82,34,29
277,85,33,27
272,88,37,28
268,88,36,28
265,91,37,27
258,91,40,29
254,92,37,30
247,93,40,29
242,93,42,31
241,93,38,31
238,92,38,34
234,93,41,32
230,92,45,33
227,88,46,33
226,86,43,34
222,85,42,34
222,85,35,34
220,83,39,35
219,82,43,35
216,83,45,34
213,84,48,32
209,83,50,34
205,83,53,35
204,82,49,36
199,83,48,37
197,87,46,32
193,87,51,33
188,87,49,34
183,91,48,32
176,92,49,32
168,91,53,33
165,90,51,34
159,91,52,34
153,91,48,37
150,93,48,35
144,92,51,34
139,92,51,38
134,95,48,32
132,95,49,33
126,95,46,33
123,97,42,32
119,97,41,32
114,97,47,32
111,98,48,31
108,100,54,33
105,102,53,33
101,104,57,30
100,103,59,33
97,102,60,33
99,103,61,31
99,102,61,32
101,103,57,31
102,101,57,36
100,104,59,36
102,104,57,36
101,103,58,38
104,106,55,35
109,107,53,35
125,114,45,27
159,64,40,32
167,62,36,36
172,64,35,33
172,64,35,33
107,107,28,27
111,111,35,27
116,110,39,30
115,105,38,31
116,104,45,33
116,103,55,37
121,104,55,37
128,103,53,38
133,103,50,36
136,101,53,39
138,100,58,41
145,102,55,38
151,101,53,38
157,101,52,39
161,101,53,40
166,101,55,41
172,102,55,41
183,104,47,41
192,105,46,41
200,108,47,39
208,110,48,39
215,114,50,36
225,117,48,35
236,120,47,36
246,124,44,34
258,127,42,34
268,128,46,34
278,130,50,34
290,130,46,35
300,132,43,33
310,132,44,36
319,135,46,35
330,135,41,35
340,137,39,36
350,140,44,34
359,142,46,36
370,143,46,36
380,145,49,37
391,147,49,37
404,150,46,36
413,152,50,35
425,153,48,35
434,154,49,35
445,156,48,36
455,159,47,36
468,161,46,36
476,163,47,37
484,164,47,37
491,167,45,35
496,170,47,35
500,172,49,36
503,176,54,35
509,178,51,34
512,177,49,35
515,179,46,35
516,180,43,35
516,179,45,37
517,182,43,36
518,184,42,33
520,186,42,33
521,187,41,35
521,189,48,34
522,191,51,36
520,192,53,35
521,193,54,35
520,193,47,35
518,195,42,35
517,196,41,36
514,197,41,35
513,197,44,36
511,201,46,33
508,204,47,37
504,207,48,38
502,208,49,37
501,209,47,37
498,211,45,37
495,214,42,38
490,215,44,38
488,217,46,37
486,219,47,34
484,220,48,37
479,223,49,37
476,223,43,38
473,224,45,37
472,224,46,40
466,227,48,40
462,229,47,40
458,231,43,39
457,233,44,39
455,236,47,38
453,237,53,41
448,238,51,38
446,242,41,31
442,240,42,35
441,240,43,37
438,241,43,36
433,242,45,36
431,240,45,39
428,240,47,38
427,239,48,41
425,241,48,40
420,240,45,39
416,239,42,38
413,237,49,42
411,237,50,44
408,236,51,47
404,235,49,43
402,236,45,34
401,235,42,35
400,235,42,38
398,236,48,40
394,234,53,42
389,235,49,40
386,233,53,42
383,233,52,42
382,235,51,40
381,235,44,40
379,235,40,38
378,235,42,40
378,233,44,41
376,234,47,44
376,234,43,48
377,237,47,48
376,235,50,51
375,235,54,53
373,235,53,54
373,233,50,53
371,233,49,52
368,230,55,58
369,230,50,52
368,230,56,53
368,231,55,50
366,236,57,44
363,239,58,41
361,240,59,38
360,238,57,41
360,240,51,40
360,240,46,41
360,241,40,43
358,243,39,44
356,246,41,42
352,247,43,39
351,246,46,40
350,247,42,41
350,247,46,42
351,247,44,47
351,248,46,47
349,249,52,50
348,254,52,45
346,257,55,43
345,259,56,42
345,258,53,43
345,258,51,46
344,258,49,46
343,260,40,46
340,263,42,44
336,265,44,41
332,265,46,41
331,265,47,41
329,265,51,42
328,267,50,45
326,267,51,49
323,268,53,52
318,270,56,50
313,268,61,52
311,267,55,53
310,267,56,54
309,268,58,53
306,268,58,52
304,267,53,54
302,266,48,55
299,266,50,54
293,266,55,55
292,267,54,55
290,268,55,56
288,267,52,54
286,266,56,56
285,267,54,56
281,267,56,54
280,266,58,55
274,265,58,56
270,265,57,55
259,260,63,58
252,258,66,59
247,256,69,60
244,253,65,60
240,253,65,57
237,251,57,58
229,252,59,55
221,251,57,56
213,247,63,57
205,247,63,56
197,247,62,54
191,247,63,55
183,242,63,60
174,244,65,60
166,244,66,59
154,246,72,57
143,245,73,56
132,243,76,59
124,247,81,57
117,246,81,58
113,247,74,58
109,248,72,58
103,249,72,60
97,250,79,59
91,253,77,56
90,251,78,59
87,252,72,60
85,249,76,64
83,250,74,65
82,249,66,64
78,252,65,61
72,249,76,64
72,250,75,60
73,250,72,60
73,249,71,63
72,250,71,63
67,252,76,61
60,254,83,58
53,257,91,55
50,256,92,56
50,258,89,55
48,259,91,52
49,260,77,55
46,261,72,51
42,261,75,52
33,262,84,54
