451,275,53,74
450,274,49,74
451,273,50,74
450,272,49,76
451,272,50,75
451,273,49,77
450,272,51,71
451,272,50,75
451,273,48,73
450,274,50,75
449,272,50,75
450,274,50,76
452,273,50,70
448,272,51,77
449,273,50,72
450,274,50,75
452,274,51,74
449,272,50,77
453,273,52,74
450,272,51,75
450,272,52,73
450,273,52,75
453,273,51,76
452,272,49,77
451,274,49,75
450,272,54,78
450,273,50,76
451,274,51,74
448,273,53,74
453,275,50,71
450,273,51,74
450,274,52,73
451,273,51,72
451,273,51,75
452,271,51,76
450,275,52,71
451,275,52,70
453,273,50,76
448,272,51,76
450,274,50,73
452,274,51,76
449,273,50,73
450,274,51,74
452,273,50,72
451,273,52,75
450,275,50,72
451,274,51,69
450,273,52,72
450,272,52,72
451,275,51,71
448,275,51,70
453,272,49,76
451,273,51,73
449,272,51,73
452,272,51,74
451,274,51,72
451,272,51,74
448,273,50,71
452,273,51,74
449,273,52,73
449,274,52,70
452,274,51,74
451,274,51,74
450,275,52,71
447,272,52,72
448,276,52,70
451,275,52,69
449,274,53,71
450,273,52,71
450,274,51,72
452,273,51,74
449,273,52,72
451,274,51,74
450,274,51,71
450,273,51,73
449,273,53,71
451,272,50,75
450,272,50,74
450,274,53,68
450,273,51,69
450,275,52,74
451,272,51,76
451,274,51,71
451,273,51,70
450,272,53,76
451,270,52,76
450,269,53,79
451,270,52,79
450,268,54,77
450,268,54,78
449,269,56,77
449,269,55,78
450,267,56,82
448,271,59,77
448,272,59,74
450,273,62,76
448,273,62,75
447,272,60,75
448,273,59,76
449,273,60,76
450,274,61,76
452,275,59,73
452,272,60,77
450,272,58,78
450,274,59,77
453,274,59,75
457,277,59,76
459,279,60,74
467,280,63,75
472,283,60,74
476,284,60,73
482,286,63,70
482,287,63,70
485,287,66,71
484,286,66,71
486,286,68,70
491,289,64,67
488,286,66,73
489,288,63,71
494,289,58,70
489,286,63,69
492,289,60,70
490,286,63,70
492,286,62,69
491,286,62,72
490,288,62,69
490,288,61,70
490,286,63,71
492,287,62,70
491,287,62,72
491,286,62,70
492,287,62,69
492,289,60,69
492,287,63,70
492,287,62,70
493,287,61,70
492,287,62,70
491,287,62,71
492,286,62,70
491,289,62,69
492,287,61,70
492,286,63,73
491,284,62,71
491,288,62,68
491,286,59,70
492,288,62,71
490,288,62,71
491,287,62,68
491,286,61,71
492,288,61,71
490,286,61,72
491,288,62,69
491,289,62,70
492,287,62,68
493,288,60,69
492,286,61,72
492,286,62,73
491,287,61,70
491,286,62,71
491,288,64,72
489,288,63,68
492,285,62,72
491,288,62,71
489,286,62,70
489,285,63,72
491,290,63,67
492,288,61,70
491,286,62,71
491,289,62,70
490,286,61,70
491,286,61,71
493,285,63,71
489,286,63,71
491,288,62,69
491,287,61,69
491,290,61,69
492,289,61,71
491,287,61,71
492,286,63,72
490,286,61,70
491,288,62,70
491,289,62,70
491,286,62,70
491,285,63,71
490,288,62,69
491,288,62,70
489,287,62,70
492,289,62,70
489,287,63,68
491,286,64,70
490,287,62,72
489,284,64,73
489,288,64,69
488,289,67,72
489,289,66,68
489,289,65,71
490,289,69,70
491,288,64,71
490,286,66,72
487,288,65,69
485,289,68,71
483,283,64,71
480,285,63,67
479,282,63,69
474,278,63,74
472,275,61,74
471,272,59,74
470,270,58,72
468,271,57,69
467,268,56,67
466,269,55,68
466,268,56,70
465,267,55,66
463,265,58,67
461,263,60,69
461,266,56,64
458,265,50,62
456,266,51,60
452,262,56,63
456,265,50,63
453,267,53,62
454,264,52,63
456,262,49,67
457,262,49,67
461,265,47,66
457,265,47,66
455,267,51,65
457,264,50,67
453,264,52,69
458,265,49,69
453,265,52,66
451,266,51,68
454,265,46,69
455,266,46,67
456,264,45,68
457,267,46,66
455,266,48,66
455,266,47,68
456,266,46,68
455,267,47,67
455,267,47,66
454,266,48,69
455,266,46,68
454,267,46,67
456,266,46,68
455,267,45,66
455,266,46,68
456,265,47,68
458,264,47,68
456,265,46,69
454,266,46,68
455,266,46,66
456,266,46,67
455,266,47,68
456,267,46,66
456,265,46,71
456,266,47,68
455,266,46,68
456,267,47,66
455,265,46,68
455,265,46,70
455,266,45,69
455,265,47,68
455,264,46,69
455,266,47,67
454,264,47,70
456,265,47,69
457,264,48,69
454,263,48,70
455,265,48,68
455,266,48,70
455,266,46,67
456,266,46,65
455,265,46,66
455,266,45,68
455,265,46,69
454,265,47,67
457,266,47,67
455,265,46,71
454,267,47,68
456,265,46,70
455,266,46,69
455,266,45,70
455,265,46,69
455,265,47,68
455,264,48,70
453,265,47,68
454,265,46,69
455,266,46,70
455,266,46,68
455,265,46,68
455,265,46,68
455,266,48,68
458,265,46,69
457,265,45,66
456,266,45,68
456,264,47,69
455,266,46,69
455,267,46,67
456,268,46,66
455,266,46,67
456,266,46,69
455,265,46,68
457,266,48,67
456,265,46,68
453,266,48,68
456,267,47,66
457,266,45,66
457,266,46,66
456,267,47,69
456,266,46,69
456,266,46,67
455,267,46,68
455,267,45,69
456,267,48,67
457,266,45,69
455,267,47,68
457,266,47,67
454,265,47,69
455,264,45,68
456,265,46,67
455,266,46,64
455,266,47,71
455,266,45,68
457,266,45,67
454,267,45,68
455,267,45,68
455,265,47,66
456,266,46,65
456,265,46,65
454,266,46,69
458,265,45,67
456,266,47,73
455,265,47,71
455,264,48,69
456,266,46,68
456,265,45,69
455,264,47,68
457,266,47,67
455,266,46,68
457,266,44,68
456,265,47,66
