308,136,69,71
302,137,71,67
301,140,72,66
300,143,76,62
297,145,76,58
298,145,78,58
297,148,73,57
296,148,74,52
292,148,75,52
285,152,80,48
284,153,78,42
282,154,71,38
285,150,72,43
289,148,75,46
288,146,71,54
289,148,72,53
289,151,72,53
287,153,76,61
286,150,77,67
293,151,72,66
298,149,81,67
300,151,80,52
300,159,72,41
300,163,62,34
300,164,56,33
307,165,55,31
308,168,53,29
313,168,50,24
313,169,43,20
317,168,39,20
318,165,35,22
314,162,30,23
315,162,29,23
312,162,29,23
311,160,28,21
311,159,27,21
308,158,27,21
308,159,27,21
308,159,26,22
309,160,26,22
307,158,26,21
307,159,26,21
307,158,26,24
307,159,26,26
304,159,29,28
304,161,30,34
302,160,33,42
303,160,40,50
304,158,37,55
303,154,41,62
303,154,38,59
305,150,39,60
308,149,33,62
309,149,30,58
309,149,34,50
307,151,33,42
309,153,32,37
308,152,30,37
304,151,32,32
302,152,33,31
301,153,37,33
299,155,38,31
300,157,40,32
300,158,41,32
302,157,38,33
309,156,36,32
314,154,33,32
318,152,30,32
324,150,27,31
328,149,25,30
330,149,24,30
333,150,21,28
334,152,22,26
336,154,23,25
333,157,25,26
333,160,25,23
335,160,25,23
334,158,25,25
333,159,26,25
332,161,26,25
333,161,26,26
331,161,27,27
330,162,27,25
331,161,27,25
331,161,26,26
331,161,27,26
333,163,25,25
332,165,28,25
332,164,27,25
330,165,28,26
329,168,29,25
330,167,27,25
329,166,28,27
329,166,29,26
331,166,28,26
329,163,29,26
331,154,28,30
330,142,25,36
329,137,23,40
327,131,21,41
326,127,19,40
326,124,18,37
323,121,19,38
319,118,21,37
313,117,24,40
312,114,23,42
312,113,26,46
315,110,25,46
317,110,22,45
316,110,24,49
315,112,24,48
315,111,24,48
316,110,22,47
319,110,25,50
326,111,20,47
324,110,18,45
321,109,20,44
325,109,17,46
326,110,17,40
324,107,18,37
321,107,18,30
319,108,16,29
319,107,16,27
320,109,16,24
319,108,17,26
320,108,17,24
321,107,17,24
322,108,18,27
324,108,17,29
326,108,17,30
327,109,17,28
329,110,19,25
334,110,19,20
334,110,20,24
335,109,17,21
338,109,17,20
335,111,19,19
320,113,22,21
307,119,22,23
305,122,19,23
302,121,18,21
302,122,17,21
304,123,19,21
310,124,17,22
310,122,17,22
309,120,18,22
309,119,18,22
308,119,17,22
309,121,16,20
313,121,16,24
315,121,16,28
318,120,17,27
319,120,15,28
322,118,14,26
324,119,15,28
324,120,18,27
325,120,18,30
326,124,18,27
326,124,19,27
324,124,19,29
325,127,20,28
324,127,21,28
323,127,21,29
322,126,20,28
321,126,19,30
321,126,21,28
318,123,22,27
322,123,21,25
319,123,21,27
309,92,23,33
308,122,27,38
293,89,27,35
288,87,26,37
286,87,27,37
285,85,25,37
285,86,26,31
283,86,26,33
280,88,27,35
278,90,29,33
276,92,30,36
272,92,32,37
269,91,34,37
267,93,35,43
264,91,40,45
260,91,43,47
255,94,43,43
256,93,41,44
259,91,45,47
267,84,48,54
279,76,38,51
286,75,34,45
295,75,31,44
303,76,32,48
312,78,28,55
317,80,22,49
315,81,24,52
311,80,26,55
311,77,28,58
305,77,33,62
295,80,38,65
290,88,44,73
281,100,51,67
279,111,57,70
279,118,56,67
282,127,57,71
281,136,56,61
280,145,53,52
275,151,57,49
275,154,55,42
279,158,58,43
276,163,60,36
276,163,57,34
276,161,57,36
277,163,56,37
277,164,60,37
276,163,62,39
274,161,67,44
275,162,69,41
276,166,75,38
273,168,76,36
274,169,80,34
274,169,78,33
271,170,80,34
271,173,85,33
271,173,87,32
271,173,89,32
273,173,85,34
275,171,87,37
273,170,98,37
274,167,92,40
272,168,92,37
273,166,95,38
272,167,93,34
274,165,88,35
275,165,90,38
272,164,90,34
272,165,87,32
273,167,78,30
274,167,80,29
272,167,74,32
271,165,71,33
272,166,73,33
271,165,73,32
271,164,72,32
272,162,67,34
271,161,64,34
272,161,71,35
271,159,72,36
272,162,70,35
269,160,71,36
270,158,70,35
272,158,65,36
273,155,67,36
272,154,60,32
273,153,62,35
270,155,67,34
271,157,63,29
271,155,65,33
270,155,65,33
269,154,62,33
269,155,63,33
272,155,62,33
273,153,59,33
273,153,59,30
274,152,58,31
275,149,54,31
277,148,54,29
277,149,55,28
277,148,59,28
278,145,61,33
282,147,57,32
279,142,63,39
279,141,58,41
282,139,57,46
284,134,51,50
285,131,47,54
286,129,46,52
287,127,45,53
285,126,51,53
279,130,52,52
275,134,54,49
273,136,55,48
272,140,57,45
270,143,61,44
271,141,60,47
273,143,61,45
273,141,61,45
274,139,63,49
284,141,56,46
288,147,52,44
293,154,50,36
294,160,48,28
294,166,50,20
305,155,49,28
307,153,51,37
311,155,45,37
326,160,35,35
308,171,34,31
339,175,35,25
304,175,33,30
344,175,29,27
305,166,30,33
310,176,39,25
342,181,49,21
306,168,48,28
298,143,49,32
304,169,52,27
303,168,51,27
301,165,55,29
303,165,54,28
304,163,52,31
306,162,49,36
306,159,49,30
306,159,50,29
308,157,52,32
308,153,51,30
311,153,50,29
315,154,49,26
317,155,51,23
356,155,45,20
326,156,45,21
325,151,49,24
325,152,50,23
327,151,51,25
328,149,54,26
330,150,52,24
328,146,54,29
328,148,52,27
318,144,57,27
313,144,56,23
309,142,57,24
304,141,57,25
299,137,53,26
294,138,50,25
287,135,52,26
277,133,53,25
272,132,47,26
269,130,46,24
260,130,46,24
253,129,47,25
247,128,46,25
245,126,46,24
246,126,44,23
249,123,43,25
247,122,43,24
242,119,44,25
234,117,47,25
228,117,46,24
221,118,45,26
216,119,45,24
217,118,42,24
218,116,40,24
216,115,39,23
215,114,38,24
209,113,41,24
205,110,40,26
200,111,44,25
196,110,42,26
194,112,41,24
195,112,38,24
194,114,38,23
196,117,37,22
194,118,38,23
194,118,37,22
195,119,37,23
194,117,38,22
194,117,38,22
194,116,39,23
194,117,39,23
197,117,37,22
197,118,38,25
196,120,37,26
196,124,35,27
196,131,36,26
199,136,35,25
198,136,35,25
195,134,36,26
194,132,35,25
192,130,38,24
192,131,41,23
189,130,41,22
188,128,41,23
187,127,41,23
188,122,39,22
189,115,34,23
