1,64,46,39
2,62,44,42
2,60,45,41
2,60,45,41
2,58,46,41
4,55,44,40
4,52,44,42
4,51,44,43
5,54,44,41
5,58,44,40
6,63,45,41
7,70,45,42
8,80,46,41
11,92,46,43
13,105,46,44
16,120,46,42
20,139,43,42
23,159,41,39
23,150,41,37
22,135,42,39
21,126,41,39
19,117,42,41
16,109,44,42
15,104,46,43
13,101,48,44
13,99,47,45
13,99,46,46
12,101,48,47
13,105,47,45
13,110,46,44
14,120,45,43
14,130,45,43
15,142,44,43
17,157,44,43
18,158,43,40
17,147,45,42
15,139,45,43
15,133,45,44
16,129,45,43
16,127,46,43
16,126,46,44
16,127,46,46
18,131,45,45
20,137,45,44
21,145,47,44
23,156,48,43
25,165,48,43
24,157,49,42
24,153,49,42
24,147,48,44
24,143,48,45
24,143,48,44
24,145,49,44
25,150,50,44
25,154,51,45
27,161,52,47
28,167,49,45
27,162,52,45
27,158,52,45
27,157,52,44
27,157,52,44
28,158,53,44
28,161,53,46
30,166,54,48
31,170,52,46
30,166,53,47
30,163,53,47
31,163,53,47
31,164,54,47
31,166,54,48
31,169,55,48
31,175,55,48
30,172,55,49
30,172,54,48
29,171,56,47
29,172,53,47
29,174,55,49
29,178,52,49
29,177,56,49
28,174,53,51
27,174,54,51
27,177,54,51
27,180,52,52
27,179,54,53
27,178,54,53
26,179,54,55
26,181,53,55
25,181,55,55
25,181,56,55
26,183,56,56
25,183,58,56
25,184,59,58
25,185,61,58
25,185,61,57
25,186,62,58
24,188,63,58
24,187,64,60
24,188,64,61
24,189,64,60
24,190,65,60
24,190,66,62
24,192,68,61
24,194,67,60
25,194,67,61
25,196,68,60
25,197,69,60
25,197,70,62
26,198,71,64
26,198,72,64
26,200,71,63
26,202,72,64
27,202,73,65
27,203,73,66
27,203,74,66
28,205,75,67
29,206,76,69
30,207,75,69
31,209,76,70
31,209,76,69
33,210,75,71
34,211,76,72
35,212,77,72
36,213,78,74
36,214,79,75
38,216,79,75
38,217,80,77
40,219,79,77
41,220,81,80
41,221,82,78
42,223,84,81
44,224,85,82
45,226,86,84
47,227,89,88
48,229,89,84
49,230,89,87
51,232,87,88
54,236,90,89
56,235,91,92
57,236,91,89
60,240,90,90
62,243,92,91
65,244,85,81
68,246,96,96
70,248,98,99
73,253,102,99
78,255,100,102
82,257,105,102
87,262,101,97
91,266,104,92
95,271,103,89
99,273,108,87
104,277,110,82
108,280,115,80
113,285,116,74
119,289,111,70
126,299,115,61
130,302,121,58
140,305,113,55
146,313,87,46
159,317,109,41
174,327,102,32
186,332,99,28
218,334,62,25
225,339,76,20
291,331,38,29
274,299,59,56
252,303,53,57
254,304,62,56
254,313,75,46
289,315,76,44
280,329,50,31
292,328,93,32
315,334,51,25
312,340,74,20
337,347,50,13
356,350,34,10
356,350,34,10
317,344,29,15
317,344,29,15
