403,94,60,67
406,99,53,64
396,104,54,61
349,118,63,58
329,124,61,52
308,117,61,53
296,110,65,57
292,108,76,56
298,98,80,54
302,87,82,64
310,81,83,54
309,66,92,66
313,65,92,62
306,52,95,71
311,47,94,68
308,50,88,62
303,54,86,64
301,57,78,66
297,72,78,69
293,81,86,62
288,80,81,69
281,73,72,81
269,79,74,87
250,89,69,83
237,95,68,91
236,108,66,90
230,116,69,94
232,118,63,102
239,117,56,100
246,117,59,97
258,116,56,101
267,109,62,96
272,99,63,100
279,95,61,101
284,91,59,103
296,96,62,89
307,96,59,88
310,98,70,85
324,109,76,86
325,109,89,93
327,113,94,90
326,109,101,97
322,124,104,92
320,130,106,91
314,132,116,88
307,131,130,90
304,128,129,98
292,129,130,101
282,124,134,97
270,112,131,106
265,109,132,106
258,102,135,113
254,89,143,111
260,89,135,105
264,96,135,125
258,92,153,139
263,96,141,130
259,92,135,138
265,84,126,149
264,79,126,151
269,78,112,150
278,81,104,146
279,81,93,147
281,80,84,156
284,72,77,161
282,50,76,168
281,49,75,173
271,46,79,175
269,44,80,167
272,50,73,166
271,37,75,172
273,30,74,169
272,26,67,170
280,27,66,172
281,32,66,174
284,32,65,160
290,34,62,169
289,41,67,166
297,39,73,166
301,42,70,167
304,49,72,170
310,56,59,162
313,53,64,163
317,55,65,165
319,60,66,166
323,64,59,160
319,61,66,165
322,61,67,164
323,65,63,164
323,66,69,161
325,65,64,165
327,70,64,160
323,70,68,163
324,69,76,168
321,71,94,163
323,79,104,151
314,81,129,162
312,89,155,171
315,102,188,172
320,115,202,172
328,131,210,155
336,132,213,148
341,146,222,150
342,150,239,142
348,150,258,167
343,143,290,191
346,158,272,169
331,170,294,153
314,171,300,146
318,162,303,173
316,152,281,199
304,150,254,173
311,145,237,181
310,137,221,178
317,120,212,204
320,112,215,237
301,128,192,191
281,136,163,147
283,131,132,127
271,119,128,90
258,107,133,86
227,58,128,109
202,25,122,129
202,25,122,129
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
169,-22,133,125
432,38,136,118
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
538,208,132,150
249,138,136,112
257,146,103,93
272,142,81,89
264,127,89,89
269,120,90,92
277,114,79,100
287,122,74,99
278,120,90,101
276,121,96,111
267,119,105,114
269,122,106,105
259,124,118,103
271,126,109,108
272,128,108,107
277,133,110,115
275,125,84,122
278,136,105,110
279,138,99,115
274,139,100,111
269,138,100,103
272,143,103,105
264,140,110,112
261,137,111,122
259,136,119,123
260,135,112,133
267,146,91,117
288,149,100,124
292,152,110,135
295,147,103,139
306,148,117,139
309,158,115,139
311,167,132,159
323,162,118,154
326,169,114,133
336,163,98,124
333,166,94,109
327,170,93,98
325,164,83,101
315,164,80,89
300,163,90,85
294,158,82,87
279,154,82,84
265,147,71,88
246,145,86,80
228,141,88,80
217,141,86,77
201,135,83,81
191,137,91,85
180,142,88,77
170,143,88,85
157,143,72,84
155,143,73,87
149,141,74,82
137,145,64,77
131,163,76,71
127,163,79,78
125,162,96,78
128,167,106,82
125,172,96,80
120,185,108,81
114,193,118,70
128,188,110,81
123,195,116,81
119,202,129,78
117,207,146,71
110,211,169,67
100,212,180,66
118,217,179,64
150,224,192,64
172,222,197,66
200,222,202,72
220,227,185,77
231,232,191,77
254,232,195,72
287,230,195,88
294,235,208,88
329,236,179,82
353,231,156,67
364,223,163,68
370,224,161,61
371,222,169,64
373,220,161,59
381,217,156,64
381,205,151,62
381,196,140,56
377,184,130,61
385,182,115,52
379,172,103,54
372,168,100,57
364,160,94,53
342,157,100,54
335,155,96,50
324,155,96,48
309,156,91,48
297,154,90,51
288,155,88,52
269,168,93,47
261,173,91,49
250,177,94,48
242,178,94,53
239,177,96,61
236,178,93,55
230,187,94,48
223,192,100,53
220,192,101,55
220,195,97,50
215,192,99,54
211,197,97,52
210,196,95,55
207,196,94,52
203,195,94,56
201,192,94,59
199,195,96,72
192,187,103,89
187,178,110,109
188,178,107,115
199,180,95,116
208,182,88,120
219,190,81,120
227,192,68,130
230,199,64,156
235,199,58,157
234,206,53,156
230,208,51,148
226,220,56,137
228,217,50,135
225,213,57,140
217,216,63,135
216,204,74,145
220,192,67,126
228,181,81,111
229,167,99,116
241,154,94,113
250,131,103,114
257,121,109,115
261,112,108,108
268,105,109,105
274,98,109,102
275,97,108,100
280,94,109,103
278,91,108,104
283,93,105,101
288,95,105,104
285,101,105,92
292,106,104,100
293,107,103,90
294,109,110,86
294,109,108,105
298,98,103,105
301,101,102,108
298,106,104,109
297,106,114,105
303,101,104,110
303,99,100,104
298,103,101,100
302,98,99,103
299,100,100,115
299,99,102,113
297,102,108,106
298,94,112,108
304,96,113,103
289,98,127,108
283,98,144,119
278,100,152,113
282,101,156,107
268,105,173,83
262,109,186,79
265,108,165,96
264,95,162,104
269,89,152,92
271,81,150,96
272,72,155,86
271,63,166,82
294,44,151,105
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
301,38,144,122
118,4,134,132
118,4,134,132
118,4,134,132
118,4,134,132
118,4,134,132
118,4,134,132
118,4,134,132
118,4,134,132
125,17,116,125
125,17,116,125
125,17,116,125
119,41,115,102
95,49,97,90
95,49,97,90
93,62,79,80
110,72,64,64
115,75,63,66
113,77,65,60
113,82,65,55
104,80,71,58
101,85,72,55
106,95,69,48
97,98,73,51
101,103,70,52
108,114,65,48
99,125,67,51
91,126,71,49
87,125,76,51
95,128,71,49
96,132,72,47
92,136,69,50
91,142,72,50
81,151,76,52
76,155,79,53
65,162,82,46
55,162,89,50
55,164,80,55
51,172,72,49
44,172,68,50
38,178,67,51
25,185,69,49
6,179,77,61
0,178,77,62
2,173,74,68
3,176,68,73
3,176,68,73
3,176,68,73
3,176,68,73
3,176,68,73
3,176,68,73
3,176,68,73
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
0,197,51,74
