317,255,33,28
318,253,29,26
318,254,31,27
316,252,30,28
317,254,31,26
317,254,31,28
318,253,30,27
317,253,30,28
317,252,32,28
317,253,31,29
317,253,30,29
318,254,31,27
316,254,31,26
319,252,30,27
318,253,31,28
317,252,32,28
315,254,32,29
318,253,30,26
316,253,30,27
318,255,31,26
317,251,30,29
316,253,32,28
318,253,30,29
318,251,29,29
317,252,31,28
317,252,30,29
318,252,32,27
318,253,30,28
316,250,30,29
318,250,29,30
317,250,30,31
318,246,31,34
318,242,32,38
317,245,31,37
317,245,29,38
313,243,30,40
312,242,31,42
314,237,27,38
314,237,27,38
314,237,27,38
317,224,28,33
317,224,28,33
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
323,219,27,25
