317,255,33,28
317,250,32,31
317,252,32,29
316,251,33,31
317,251,32,30
317,252,31,29
317,255,32,27
317,254,32,27
317,252,31,30
316,250,33,32
317,254,31,29
317,252,32,30
316,253,32,29
317,253,33,29
316,253,32,29
317,252,32,29
317,250,32,32
317,251,32,31
317,251,30,31
317,255,33,27
316,250,32,32
317,252,32,29
317,254,31,29
316,251,33,30
317,251,32,30
317,251,32,31
317,253,32,28
316,251,32,30
318,249,31,31
317,247,31,34
317,242,31,38
316,245,33,37
317,242,33,39
318,246,29,36
317,243,29,40
316,243,28,40
315,242,26,42
317,238,23,42
317,238,23,42
317,238,23,42
319,224,23,38
321,216,29,38
321,220,28,33
321,220,28,33
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
323,207,29,29
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
310,155,36,32
288,159,38,37
288,159,38,37
277,163,44,40
271,166,47,40
268,170,52,38
268,168,51,38
264,164,53,40
262,160,54,44
264,158,51,46
261,155,52,48
261,155,52,48
254,151,52,51
254,151,52,51
254,151,52,51
254,151,52,51
254,151,52,51
254,151,52,51
254,151,52,51
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
203,143,62,60
122,110,63,70
122,110,63,70
122,110,63,70
122,110,63,70
122,110,63,70
122,110,63,70
122,110,63,70
122,110,63,70
46,100,66,85
26,104,78,82
14,107,80,85
7,112,77,84
0,118,80,84
0,127,71,79
0,144,66,67
1,162,63,52
0,168,60,47
7,178,60,45
0,173,56,44
8,188,52,39
2,185,60,45
2,176,48,39
2,176,48,39
2,176,48,39
22,183,44,44
28,180,39,57
33,155,35,57
33,155,35,57
43,144,32,59
47,144,34,58
45,134,38,61
43,133,42,60
44,135,43,56
45,133,44,52
48,134,42,47
49,134,42,50
51,134,42,48
51,131,44,49
51,132,42,48
50,124,44,54
52,117,45,59
56,118,52,55
63,111,59,60
66,105,61,69
73,101,65,85
79,98,65,99
82,97,63,89
87,95,60,83
88,96,57,79
90,94,51,83
94,92,37,86
92,94,33,80
89,94,32,79
85,99,35,80
82,98,40,82
79,103,43,84
77,102,46,83
75,106,47,80
75,108,46,79
76,110,46,77
77,110,47,77
77,111,52,74
75,113,59,78
78,111,60,81
