177,159,117,80
188,154,118,81
186,153,120,84
181,151,121,85
191,149,111,77
193,150,106,73
205,151,103,73
207,152,106,69
212,149,114,71
216,150,120,65
219,149,117,64
224,146,112,67
225,143,111,71
230,145,107,65
230,142,111,71
236,145,110,67
241,149,115,68
243,148,122,69
247,150,121,67
243,155,122,60
249,158,115,57
259,160,108,58
269,159,99,59
276,161,99,57
281,159,102,58
280,156,110,63
284,158,110,60
288,159,102,64
292,155,99,70
294,156,96,71
297,162,99,67
299,163,107,68
301,164,118,67
303,166,115,63
305,169,109,62
311,168,100,63
317,171,96,62
320,169,95,66
331,169,97,68
331,173,107,65
331,178,109,63
339,181,101,61
343,180,100,59
358,179,96,59
360,177,104,64
365,180,113,62
370,183,115,57
378,182,111,60
380,184,110,55
391,182,105,57
398,182,112,56
416,180,116,58
413,180,130,63
408,181,133,60
408,182,124,61
418,180,113,65
420,180,110,69
414,178,124,72
409,175,138,69
407,176,130,65
402,175,121,63
405,172,110,73
414,179,100,68
410,173,109,76
409,168,115,82
401,163,121,80
389,153,136,94
374,171,132,78
366,171,114,82
367,168,93,84
355,175,90,74
344,170,95,74
328,161,108,79
317,151,110,85
309,135,105,96
300,134,102,90
288,132,101,85
281,126,93,84
273,122,92,80
267,108,92,88
261,101,93,85
256,94,90,83
248,84,87,88
243,75,86,91
246,69,83,90
242,69,81,91
245,67,80,87
243,62,79,87
242,49,83,88
240,44,84,88
237,41,88,83
239,38,82,79
232,26,82,80
225,14,86,86
224,9,84,78
224,6,79,78
217,0,85,77
212,2,85,63
204,3,88,54
202,2,86,47
198,1,87,42
198,1,83,35
198,0,80,36
200,0,80,34
200,0,79,33
199,0,79,34
196,0,77,31
192,-1,79,32
189,1,77,26
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
186,4,76,19
