378,158,50,43
374,154,51,52
375,154,53,52
376,155,55,51
379,156,53,50
382,154,52,50
388,147,52,54
392,140,52,56
394,138,51,53
397,132,54,56
399,134,55,54
401,134,54,55
403,136,55,56
404,137,54,59
405,141,55,57
407,145,57,58
409,146,57,57
411,150,56,57
412,149,57,57
412,150,58,57
410,150,60,55
413,153,58,52
413,149,57,56
414,150,57,55
414,148,55,54
415,148,57,54
417,149,57,54
421,150,57,54
423,151,58,55
424,152,57,54
427,154,55,53
429,153,55,54
430,154,56,50
430,155,53,50
430,155,54,49
430,152,52,50
430,151,51,50
432,149,51,50
433,149,50,49
433,148,49,50
435,148,47,50
435,147,48,51
434,147,47,48
436,143,49,50
437,141,46,53
437,145,47,48
438,144,47,51
438,143,48,50
439,141,47,49
439,141,47,51
440,140,47,50
440,139,47,50
441,138,46,52
442,138,47,52
442,137,46,51
441,133,47,54
442,136,46,51
442,135,46,53
441,135,49,52
440,134,49,52
440,133,49,52
441,132,50,52
441,132,51,53
440,132,52,55
439,130,52,56
440,131,53,56
439,132,53,52
439,132,52,51
440,132,51,52
442,132,52,53
443,132,55,55
444,138,55,56
448,138,53,54
449,138,54,55
451,140,55,54
451,137,56,57
453,140,53,54
454,140,57,58
455,143,56,55
456,143,58,55
457,143,58,54
456,142,59,55
455,143,61,56
454,146,60,54
451,149,65,57
448,152,64,54
444,148,64,58
441,150,65,59
444,153,65,58
449,153,62,57
455,157,58,54
456,161,60,53
458,162,59,54
458,159,60,54
457,157,59,54
453,155,62,55
451,158,61,52
449,161,58,51
448,163,57,49
446,162,59,52
446,162,57,51
445,161,51,50
446,165,52,48
446,163,53,49
447,161,51,51
447,160,50,52
449,157,50,53
451,157,47,52
452,155,49,55
453,155,49,55
450,155,51,54
454,154,50,56
456,154,48,54
457,154,45,54
458,156,46,52
457,156,46,52
456,155,44,53
454,153,43,56
452,158,44,53
449,162,45,51
448,162,44,52
448,163,45,52
454,163,47,51
461,163,46,52
467,167,46,51
472,168,48,53
476,162,45,53
477,156,43,53
475,152,46,52
470,153,47,50
467,155,45,50
464,157,43,51
461,161,45,51
460,164,42,52
459,167,41,51
456,170,43,50
453,172,46,49
453,171,44,51
453,172,43,50
453,172,44,49
453,171,41,50
454,171,45,51
453,171,44,50
457,172,41,50
458,172,43,50
459,173,44,49
461,173,39,49
463,172,39,50
460,171,45,50
458,171,47,49
464,171,43,50
460,171,46,51
459,170,50,51
456,170,50,49
452,169,55,51
459,171,42,48
454,172,50,47
456,171,50,48
456,173,52,48
455,173,55,49
454,175,55,48
450,177,57,46
445,178,59,43
440,179,65,44
434,180,71,45
428,180,77,44
423,180,83,45
418,183,89,42
414,185,91,40
414,185,92,41
410,185,93,40
404,185,99,40
406,184,97,40
396,184,107,40
396,184,105,37
394,184,103,40
396,180,97,40
403,181,82,40
408,179,72,41
411,177,67,41
416,173,61,46
410,171,64,44
408,169,64,44
400,170,67,44
397,169,67,44
385,171,74,47
394,170,60,45
379,170,68,49
491,195,89,68
492,197,111,74
493,199,108,63
494,199,107,59
496,197,71,55
493,195,75,58
494,189,80,55
494,182,85,67
492,180,90,73
492,178,94,73
495,178,99,71
494,178,95,71
494,183,99,63
583,159,54,70
579,162,58,69
580,165,55,55
507,188,80,74
507,190,65,66
575,164,60,56
516,191,56,68
351,200,90,86
354,191,90,93
360,199,86,88
363,199,94,92
583,160,52,59
535,198,62,89
574,152,65,67
581,154,57,66
542,198,65,92
576,155,62,67
572,155,62,73
563,153,72,73
566,157,66,61
354,169,86,54
384,209,127,92
393,220,116,86
403,216,101,85
559,158,70,57
372,161,89,59
563,158,49,65
564,156,57,61
561,159,60,61
564,230,72,105
571,233,69,91
413,166,75,57
412,167,89,55
412,165,88,55
410,165,91,60
409,166,94,59
414,166,99,60
421,163,98,66
455,162,70,68
461,162,65,68
471,166,57,64
472,165,60,71
475,167,61,65
477,167,71,65
477,167,84,66
483,168,74,67
490,162,74,73
485,167,74,73
485,169,78,76
482,169,95,82
487,165,105,83
490,168,103,77
489,153,119,89
489,153,121,96
499,152,120,94
519,146,111,101
510,150,100,94
553,145,70,96
505,154,83,93
399,164,43,55
399,164,40,55
397,162,41,56
397,162,40,56
397,163,41,54
398,164,41,52
397,162,42,53
399,163,42,51
398,162,42,52
397,162,42,53
397,159,44,56
396,160,44,56
396,160,44,55
396,160,44,56
396,163,43,53
396,161,43,55
395,163,44,52
396,160,44,56
394,162,46,53
393,161,46,54
393,161,45,54
393,160,46,54
394,159,45,55
394,160,44,53
391,160,47,54
392,160,45,50
388,161,48,52
386,164,50,50
387,164,49,50
387,161,48,54
386,164,48,50
384,163,51,51
383,162,51,54
382,166,51,49
384,165,48,51
