519,241,23,28
521,240,21,30
522,240,20,30
521,239,21,31
522,239,21,30
522,240,21,30
522,240,20,29
522,241,20,29
522,242,20,28
522,242,20,28
522,242,20,27
522,240,21,28
523,240,20,27
523,238,20,27
524,239,19,25
524,239,18,23
521,237,21,28
519,234,21,30
516,233,22,30
510,229,21,30
505,227,23,30
501,222,24,29
496,217,21,28
490,217,21,25
481,214,22,24
472,208,21,29
463,208,22,25
453,205,24,27
446,204,21,26
438,205,22,23
423,206,28,23
410,200,29,26
400,196,29,26
391,190,29,28
383,183,28,29
374,175,26,25
369,166,25,29
364,158,23,33
358,139,24,44
351,141,24,29
347,134,25,31
345,130,24,30
344,126,23,31
344,127,21,30
343,127,22,31
343,129,21,31
343,132,21,31
342,134,21,30
342,136,21,31
343,137,20,31
343,138,20,29
343,138,21,29
343,137,21,28
345,135,20,29
345,130,20,31
343,125,20,31
340,122,20,27
336,117,20,28
331,113,20,29
322,109,22,30
282,158,25,28
291,161,25,27
298,163,24,26
284,113,23,29
311,162,22,28
317,163,20,27
267,131,21,28
263,132,21,28
261,133,21,27
262,130,20,28
263,128,21,26
269,122,21,26
273,111,23,31
280,107,22,29
287,99,25,31
300,96,23,30
312,95,23,28
324,95,24,29
330,96,28,33
345,105,24,31
354,111,23,33
362,119,22,34
367,131,22,35
371,143,21,33
373,154,21,33
374,162,22,33
374,169,22,32
373,173,23,31
373,175,22,30
372,173,24,30
370,168,24,32
368,163,25,32
365,158,25,30
361,150,24,31
361,149,24,30
354,145,24,28
353,141,25,30
347,134,24,31
338,129,24,32
329,124,23,31
315,122,26,31
305,121,26,32
295,121,24,31
286,119,24,31
282,117,21,27
280,108,21,31
281,104,20,28
285,97,20,29
289,89,22,30
297,83,23,27
304,78,24,26
314,76,26,26
325,74,26,27
334,74,31,34
351,83,28,32
361,89,26,32
365,94,30,36
373,102,26,37
377,114,25,36
379,128,23,35
378,141,23,34
370,151,27,36
363,162,28,36
357,171,27,35
347,179,28,33
339,183,27,31
327,185,23,28
320,187,24,25
313,180,23,30
306,174,23,29
303,167,24,28
281,117,21,18
288,108,19,30
293,117,20,34
297,123,20,31
299,129,21,32
299,136,22,32
303,146,20,28
307,150,19,28
308,153,19,28
310,155,20,28
311,156,20,27
311,155,20,27
311,152,20,27
312,149,18,26
311,145,19,26
311,140,18,26
311,129,18,32
308,110,21,44
308,117,21,33
308,121,21,34
307,126,22,37
306,140,22,29
306,148,23,27
306,154,22,27
306,157,22,27
305,158,20,25
305,159,20,24
303,157,20,24
305,153,18,25
303,148,18,25
303,140,20,30
303,129,20,36
308,114,21,29
308,122,20,27
307,121,21,40
308,126,20,43
309,145,20,29
309,149,20,29
309,153,20,28
309,154,20,27
310,153,19,27
311,151,19,27
311,148,19,26
312,144,19,26
312,140,19,26
310,112,22,58
308,113,22,37
309,121,20,31
307,123,21,34
305,135,22,30
304,144,20,25
303,151,23,26
302,156,20,25
302,159,21,26
301,160,21,26
301,160,21,25
300,158,21,24
301,153,18,25
300,145,20,28
300,137,19,31
301,114,20,31
303,122,19,31
302,128,21,35
302,125,22,46
303,145,21,31
304,153,21,29
306,158,21,28
306,163,21,28
307,165,21,27
309,166,21,26
309,166,20,27
310,165,20,26
311,163,19,25
310,160,20,25
310,156,20,23
310,143,19,34
309,129,21,42
310,138,20,30
310,131,20,41
309,149,22,38
310,163,23,31
311,173,22,28
311,179,24,27
311,182,23,29
311,185,23,29
311,187,24,28
311,187,24,28
311,189,24,28
311,190,24,28
311,189,23,29
311,190,23,28
311,190,23,28
311,190,23,29
312,189,23,29
312,189,23,28
312,187,23,28
314,186,22,29
314,184,22,29
313,182,23,28
313,178,23,28
312,172,23,27
312,167,22,27
312,158,21,29
312,147,21,34
311,148,21,26
312,144,22,31
314,137,22,44
317,134,21,31
323,129,22,30
330,127,22,29
337,123,22,30
348,121,24,31
358,120,25,29
370,119,25,30
380,119,26,30
390,119,26,30
399,120,25,29
407,121,24,28
414,123,23,27
419,125,23,27
422,127,23,26
427,128,22,29
429,129,22,29
431,131,20,29
432,133,20,29
432,134,20,30
432,136,20,29
432,138,20,28
431,142,20,27
430,145,22,28
428,150,22,27
425,155,22,27
420,159,23,32
415,163,25,34
410,168,26,33
411,170,25,31
398,179,26,33
392,186,25,35
386,191,26,35
377,197,27,33
366,202,29,34
356,205,27,33
344,207,27,32
334,209,24,29
324,206,22,30
313,204,24,29
305,201,21,29
299,198,21,29
293,196,21,29
290,194,21,29
289,195,20,29
289,195,21,29
292,197,21,29
297,200,20,27
304,203,22,29
313,206,24,25
324,208,24,23
336,211,27,28
348,210,28,30
362,207,27,26
370,203,30,33
382,197,28,33
390,190,28,34
397,183,28,36
404,175,26,35
409,167,26,34
411,159,25,32
414,149,23,32
414,138,23,33
407,127,24,34
399,118,27,34
390,109,28,34
378,105,29,31
368,101,27,29
357,96,25,32
346,94,25,28
334,89,23,39
324,85,23,38
310,84,24,35
297,84,24,25
284,85,25,27
274,88,25,29
264,91,23,32
258,100,22,29
254,107,21,29
250,112,21,28
247,113,21,29
247,115,20,28
247,113,20,28
249,111,20,27
252,106,21,28
255,101,21,28
260,92,23,32
267,86,26,30
274,81,26,29
284,78,26,27
296,75,26,27
306,71,25,29
319,68,26,27
329,67,27,31
340,66,25,30
356,67,25,34
365,70,26,37
371,74,28,36
377,78,30,37
383,82,31,39
385,83,29,39
391,90,28,37
394,97,28,38
398,105,26,36
401,115,24,34
399,125,24,35
396,135,25,36
391,146,26,34
383,155,28,35
379,163,26,34
369,171,28,34
361,177,26,34
348,182,27,32
335,186,26,30
320,188,27,28
310,186,25,29
301,185,24,28
293,183,23,31
285,180,24,32
280,178,23,30
276,177,22,28
275,176,20,28
275,177,21,29
277,178,22,30
281,180,24,35
289,184,25,34
300,187,23,33
310,190,24,32
321,194,24,30
337,195,28,22
353,193,25,31
363,190,30,32
376,185,28,34
387,179,27,34
395,172,27,34
402,166,28,33
408,161,26,31
415,152,24,31
419,143,22,31
421,133,22,33
421,123,22,34
417,114,24,33
412,106,25,33
405,98,28,34
398,92,27,35
390,87,28,37
383,84,26,36
370,82,30,35
366,80,24,31
358,80,23,28
346,80,20,28
334,79,24,31
326,82,22,31
314,85,24,32
307,90,22,32
299,97,22,30
291,100,22,30
287,104,22,31
283,108,21,29
278,110,21,29
278,113,19,27
276,114,20,27
277,115,20,28
279,115,20,27
282,114,21,28
286,113,23,29
291,111,22,30
297,110,24,32
305,109,23,31
312,108,25,32
321,109,23,31
329,109,24,30
339,108,27,33
350,110,26,31
356,111,25,31
365,113,25,31
373,115,25,31
381,118,26,32
388,121,26,33
397,126,25,32
401,132,27,33
402,138,30,33
404,145,30,32
403,152,30,31
401,160,31,30
398,166,32,30
396,172,31,27
394,177,29,27
390,182,28,25
387,187,26,23
383,192,24,21
377,194,25,21
372,196,25,21
368,199,23,19
365,197,21,21
365,202,16,14
362,202,14,21
361,200,15,25
386,225,25,27
396,268,17,28
426,325,11,19
427,322,12,26
427,326,11,21
426,326,12,25
425,328,12,26
426,328,12,22
426,325,12,24
426,325,12,25
426,326,11,21
427,327,11,23
427,326,10,22
427,326,11,25
425,326,11,21
425,325,13,26
426,327,12,23
426,326,11,21
426,326,11,26
427,324,11,26
427,326,10,23
427,326,11,24
426,326,12,22
426,326,11,23
427,327,10,22
426,327,11,23
426,325,11,25
427,326,11,21
426,326,12,25
427,324,11,26
425,325,12,23
426,327,11,21
426,327,12,22
426,326,12,24
426,326,11,22
426,324,11,26
427,326,11,21
426,323,13,30
395,260,17,31
395,267,18,24
422,320,14,22
426,327,12,25
426,327,12,26
426,327,12,26
425,326,13,26
426,327,12,24
425,326,12,22
427,326,11,24
427,325,12,26
426,329,11,23
427,326,11,23
427,326,11,22
427,327,11,23
425,326,12,21
427,326,10,23
427,326,11,25
427,326,11,22
424,324,14,25
424,327,14,24
424,327,13,26
424,327,13,26
395,267,20,30
378,220,22,13
363,205,26,22
363,210,20,17
356,202,23,24
355,203,17,19
354,205,13,16
354,205,13,16
393,225,14,23
393,267,17,21
393,267,17,21
393,267,17,21
393,267,17,21
396,270,17,22
396,270,17,22
425,326,12,18
426,323,12,25
426,325,12,23
427,326,11,23
427,326,11,23
426,327,11,21
426,324,11,22
426,326,12,24
416,309,18,15
426,326,12,23
425,326,12,23
426,325,11,24
427,324,11,26
425,326,13,21
425,325,12,26
425,327,13,26
426,328,12,22
426,326,11,24
427,325,11,25
427,325,11,25
427,325,11,25
427,325,11,23
426,327,11,23
425,325,12,24
425,325,12,24
426,328,12,20
427,326,11,23
426,327,11,21
427,327,11,25
426,326,12,23
427,326,12,23
427,326,11,23
426,326,12,24
425,326,13,23
425,325,13,23
425,327,12,20
426,327,12,22
426,325,12,26
425,327,12,19
426,328,11,20
427,321,11,29
426,326,12,21
424,326,12,22
427,325,11,23
426,327,11,23
425,325,12,24
425,326,12,22
426,325,11,25
426,325,11,25
427,324,11,24
426,325,12,24
395,271,17,24
394,269,17,28
425,329,12,15
428,326,10,22
425,326,13,24
427,326,11,22
426,327,11,21
428,326,10,24
427,327,11,19
427,324,11,23
427,326,10,22
426,323,11,23
426,325,12,24
426,325,12,22
425,326,12,23
426,325,11,24
426,326,12,24
427,326,11,21
427,325,11,21
427,325,11,25
426,324,11,25
426,326,11,22
426,325,11,26
427,326,12,22
426,326,12,21
426,326,12,24
426,326,12,21
426,325,12,24
426,326,11,22
426,327,11,20
427,326,11,23
426,326,12,24
425,326,12,22
426,325,11,25
394,270,17,26
394,270,17,26
422,326,15,20
425,326,12,21
424,326,13,25
426,327,11,18
426,323,12,27
426,323,12,27
395,262,14,26
395,262,14,26
395,262,14,26
395,262,14,26
418,308,16,17
427,327,10,17
426,325,11,25
427,326,11,23
427,326,10,22
426,327,12,22
427,326,10,22
424,326,13,23
426,326,11,20
426,326,12,24
427,328,11,22
426,326,11,23
426,326,12,24
426,326,12,24
425,324,12,22
427,326,10,20
408,281,21,30
458,224,31,33
543,237,16,25
586,235,18,31
584,234,22,33
567,236,22,30
587,235,21,29
587,235,21,30
526,238,18,22
525,239,19,26
570,237,20,30
576,234,30,30
544,239,18,26
588,236,18,24
588,236,19,25
589,236,18,26
586,235,20,30
581,235,25,31
583,236,23,27
525,238,18,22
484,211,23,28
486,214,21,28
487,216,22,29
488,219,22,28
489,223,22,26
489,225,21,25
489,227,22,25
489,228,22,25
490,229,21,25
490,230,21,25
490,231,21,25
489,232,22,26
489,233,21,25
489,233,21,26
490,234,20,26
490,233,20,26
491,233,20,26
491,233,20,27
492,234,20,26
493,234,20,26
493,234,20,26
493,234,20,26
493,234,20,26
493,234,20,26
493,235,19,26
494,235,19,25
494,235,20,26
493,235,21,26
493,235,20,25
494,235,20,25
494,234,19,26
494,234,19,26
494,234,20,26
494,234,20,26
494,234,20,27
494,234,20,26
494,234,20,26
493,234,20,26
494,234,20,27
493,234,20,26
493,234,20,26
493,234,20,26
494,234,20,26
493,234,20,26
494,234,19,26
495,232,16,10
494,234,20,25
494,234,20,26
493,234,20,26
493,234,20,26
