300,209,43,74
297,208,42,73
299,206,43,76
301,204,42,78
302,203,46,77
302,203,50,78
304,202,57,78
309,204,56,78
315,203,56,78
322,205,54,73
330,201,50,76
340,201,45,75
345,200,47,83
355,198,45,81
365,197,43,81
371,196,47,78
380,193,46,81
388,190,44,83
395,184,44,86
401,179,49,89
405,175,53,92
411,172,56,88
414,167,57,88
418,164,58,87
421,164,57,85
426,161,55,83
430,157,53,81
430,156,56,83
431,155,54,82
431,152,57,84
429,154,58,81
429,155,59,80
428,156,56,80
429,160,55,78
433,163,47,75
431,169,46,72
432,167,46,74
430,173,46,69
428,173,51,71
426,175,55,68
423,171,60,70
428,171,56,73
429,173,51,73
432,172,50,70
438,173,43,72
440,174,43,67
442,175,45,67
446,176,46,65
444,176,51,66
448,178,52,67
451,177,55,69
456,179,52,71
459,180,55,72
465,178,50,73
470,180,50,71
475,180,51,75
478,183,54,71
478,184,55,73
481,188,58,69
481,189,61,66
480,190,60,66
480,188,56,68
482,189,59,68
482,183,53,69
481,185,52,73
479,187,48,70
475,185,45,69
471,185,46,70
464,187,48,63
460,189,42,62
453,187,39,61
448,189,37,61
442,192,36,60
435,193,33,62
426,196,36,58
420,198,34,57
416,201,33,54
411,203,34,53
403,207,38,52
397,211,38,51
394,213,39,48
395,214,41,47
393,212,39,47
396,215,37,45
398,212,39,45
401,214,40,44
404,216,41,45
408,216,41,46
415,219,40,46
418,223,45,44
424,224,47,43
434,226,47,48
445,227,43,48
454,231,47,48
466,232,45,52
478,235,40,57
489,239,40,55
501,240,41,55
516,241,39,50
526,239,39,56
536,239,38,56
546,241,37,54
555,240,36,60
560,239,36,62
564,239,37,62
566,240,40,62
567,241,41,63
563,242,41,67
559,244,40,67
551,244,41,67
541,248,40,66
534,251,35,64
522,249,35,64
505,251,39,63
492,257,37,59
479,258,39,59
465,261,40,58
454,267,39,55
441,268,38,54
432,266,37,54
422,266,35,52
415,265,35,50
411,261,30,50
407,257,29,49
402,255,27,44
401,251,27,46
400,247,27,45
400,243,26,43
400,241,27,45
404,240,37,45
403,237,42,46
405,237,41,46
407,237,40,46
409,238,37,47
411,238,39,49
414,240,36,47
415,240,38,48
415,241,40,48
417,243,41,47
418,242,36,49
422,244,45,47
423,242,43,48
430,242,33,50
436,241,32,49
440,240,31,48
445,239,31,52
451,239,32,51
456,236,29,50
460,234,30,52
464,232,32,51
468,231,31,49
472,227,30,51
475,224,33,51
478,225,31,49
480,223,31,49
481,220,31,52
480,221,32,50
479,220,33,49
476,220,34,50
473,218,39,51
470,219,40,52
466,222,48,50
464,223,48,49
460,223,47,49
456,224,47,46
452,224,45,45
449,224,45,46
448,223,43,48
445,223,46,48
444,223,47,47
442,224,50,46
442,223,50,47
442,222,53,47
443,223,50,47
444,223,50,47
446,221,48,48
450,223,47,48
452,222,46,45
454,223,45,45
455,222,46,47
456,222,46,47
459,222,45,46
461,222,44,46
461,220,43,48
461,220,45,49
462,222,44,48
464,221,43,47
465,221,43,48
465,220,44,49
466,221,43,50
467,221,42,48
468,221,41,50
467,219,42,51
466,220,43,51
466,219,44,51
465,221,43,50
464,220,43,49
463,219,44,49
462,219,44,49
460,220,44,48
460,221,44,48
458,221,43,48
458,222,45,47
457,223,44,47
455,225,44,45
454,225,46,45
454,226,45,45
454,225,45,45
452,226,47,45
453,224,45,45
453,225,46,46
453,225,46,44
453,226,46,45
453,226,45,45
453,225,46,45
453,225,45,45
454,226,46,45
455,225,45,46
456,225,45,45
458,225,43,46
458,225,45,45
460,225,43,45
460,226,43,45
461,224,42,48
463,225,42,47
463,225,42,49
464,225,41,47
465,225,40,49
465,225,41,48
465,225,41,48
464,225,41,48
463,224,42,48
463,221,39,50
461,222,40,48
456,220,43,49
453,219,44,50
450,218,44,49
445,217,46,48
439,215,49,50
433,213,52,51
425,210,53,53
417,207,56,56
415,209,51,53
409,206,53,54
401,204,55,57
395,204,54,57
388,207,54,51
377,208,48,46
376,205,41,47
372,210,39,41
369,210,39,39
366,209,39,40
362,207,41,42
361,206,42,42
360,204,41,45
361,204,42,42
363,202,41,42
364,203,44,41
368,203,41,42
371,203,40,43
375,202,40,45
382,201,40,45
385,203,41,46
393,202,40,46
399,203,41,48
408,203,39,47
415,203,37,49
419,201,39,51
428,203,38,50
436,202,36,49
443,202,34,50
450,200,33,53
454,202,33,50
457,199,34,53
460,201,35,54
464,203,34,54
463,202,33,56
462,200,31,56
459,205,34,57
456,205,33,56
451,209,34,55
445,212,35,53
436,214,39,53
428,216,37,57
418,219,39,55
415,222,35,52
400,225,39,51
390,225,41,50
381,224,42,51
372,221,41,52
365,221,40,50
356,220,43,47
351,217,42,46
347,214,41,45
341,211,42,44
337,208,42,42
334,206,43,42
334,202,42,44
335,199,41,43
336,199,41,43
337,198,42,40
341,198,41,42
345,196,41,43
350,197,39,42
355,198,41,42
356,198,39,42
363,198,39,45
362,197,41,46
371,200,39,46
379,200,38,47
386,201,42,49
398,202,39,50
411,202,37,51
418,201,39,51
429,205,38,51
441,205,37,50
452,201,38,55
462,200,38,55
472,195,37,56
479,195,37,58
485,193,35,61
490,193,35,59
493,192,35,62
495,190,39,61
494,192,36,58
490,193,37,59
487,193,35,62
481,195,37,60
472,198,41,59
462,202,36,57
450,205,38,57
439,210,36,57
426,211,40,57
416,214,38,56
402,215,41,52
390,218,41,50
378,215,40,49
370,217,39,45
358,214,43,45
349,214,43,43
345,211,40,43
336,207,42,43
333,206,41,40
327,202,41,42
324,199,43,39
325,196,40,41
325,195,40,39
326,193,39,40
327,192,40,42
329,193,40,41
333,194,41,41
339,196,39,41
344,198,39,43
351,200,39,43
359,202,38,44
366,204,41,45
377,206,37,47
386,206,42,49
398,206,41,51
415,205,38,56
421,204,42,58
436,205,42,55
450,202,43,56
465,200,37,55
476,194,38,57
485,190,38,59
495,186,37,60
503,183,39,60
508,179,40,65
513,177,40,65
516,176,43,66
513,176,42,64
511,175,41,63
506,181,41,62
498,183,39,64
488,187,39,62
478,191,42,62
465,196,46,60
451,203,46,60
436,204,46,58
419,205,48,59
415,206,40,56
397,207,45,55
385,207,44,51
376,205,42,49
365,203,44,47
356,201,47,45
352,196,43,45
345,194,43,40
342,188,43,41
340,184,42,39
339,180,42,37
341,176,42,38
342,172,42,38
344,170,41,38
347,168,42,38
351,167,42,39
355,167,42,41
363,168,41,42
367,171,43,42
375,171,43,45
384,175,42,44
392,177,42,46
400,178,43,49
412,179,41,48
420,174,45,51
431,177,44,53
442,177,44,54
453,177,45,54
464,174,44,56
476,175,44,60
488,178,42,61
496,181,46,62
508,180,41,62
512,183,44,66
518,182,45,67
522,181,41,67
524,182,44,69
524,183,41,67
519,182,45,68
516,185,43,69
510,186,48,69
499,185,51,67
489,187,56,66
480,186,55,69
467,182,59,70
465,185,60,67
457,183,59,68
455,186,57,66
447,186,53,66
434,189,57,63
427,189,52,65
417,191,54,62
413,194,49,58
403,194,52,55
