328,106,23,41
327,104,23,41
327,104,22,42
327,104,23,41
327,104,23,41
327,104,23,41
327,104,23,41
328,104,24,42
329,104,24,42
330,105,24,42
331,106,24,42
331,106,24,43
332,107,23,42
333,107,24,42
334,107,24,41
335,106,24,42
335,106,25,42
336,104,25,42
337,102,25,42
338,100,25,42
339,98,25,42
341,96,25,42
342,95,24,41
343,93,25,42
344,92,25,42
345,91,25,42
345,90,26,42
346,90,27,42
347,90,26,42
348,91,26,41
349,92,26,42
350,93,26,42
350,94,26,42
351,95,26,42
352,97,26,43
352,98,27,43
352,99,27,43
352,100,28,43
352,102,28,44
351,103,28,44
351,104,28,44
350,105,28,44
349,105,27,44
347,105,27,43
346,105,26,44
344,105,26,44
342,105,25,43
339,106,25,43
336,107,25,43
334,107,24,43
331,107,25,43
327,108,25,43
325,108,26,43
322,108,26,43
319,109,27,43
317,109,27,43
315,110,28,43
313,110,28,43
312,110,29,44
311,110,30,43
309,111,31,44
308,111,32,44
309,111,32,44
309,111,33,43
310,111,32,43
311,111,32,43
312,112,32,42
313,111,31,43
315,111,31,43
317,111,31,43
319,110,30,43
321,108,30,42
322,105,31,43
323,102,31,43
324,99,31,44
325,96,28,44
326,93,27,44
327,90,26,45
328,88,24,45
327,87,25,46
325,87,25,47
323,86,25,46
320,85,25,46
315,83,27,47
311,82,28,48
308,81,26,48
305,79,26,48
300,78,27,49
296,76,28,51
292,74,29,51
289,73,30,52
285,71,29,53
283,69,29,53
282,68,29,54
281,66,29,55
282,64,28,55
284,63,27,55
285,62,29,55
288,61,30,55
290,61,31,56
295,62,29,56
300,63,29,55
305,66,28,54
309,69,28,54
310,74,29,53
317,80,27,51
320,85,26,50
323,91,25,48
322,92,26,47
324,96,25,46
323,97,26,46
325,100,25,45
325,104,25,44
324,106,26,43
323,108,25,42
321,108,26,42
317,109,27,40
313,109,28,40
310,108,28,41
306,108,28,40
304,107,27,39
299,107,28,40
294,106,30,40
290,105,31,40
287,105,32,40
283,104,32,39
280,103,31,39
276,102,32,40
276,101,30,41
274,98,30,41
274,95,29,41
274,92,29,41
274,88,30,42
274,84,30,43
276,81,30,44
278,78,29,44
282,74,27,45
287,70,25,46
291,67,26,46
295,64,27,46
299,62,25,46
303,62,27,46
306,63,29,46
309,65,31,47
311,67,32,45
314,69,32,45
318,71,31,46
320,74,31,46
321,76,31,45
322,79,31,46
323,83,31,46
323,88,30,45
322,93,29,44
321,98,29,44
320,105,28,42
319,110,27,41
317,116,26,40
315,121,25,40
313,126,24,40
311,130,23,41
308,135,23,41
307,140,22,42
304,144,22,41
302,148,23,41
300,152,23,41
299,155,23,40
298,158,23,41
296,160,24,42
295,161,25,44
294,162,25,42
294,162,24,43
294,161,24,43
277,192,21,18
277,193,23,18
275,194,23,18
274,195,22,14
274,196,21,15
275,200,21,11
273,201,22,11
249,213,25,42
250,210,31,67
253,206,37,74
316,211,35,58
249,206,36,74
196,206,42,71
253,210,34,66
196,205,40,72
194,203,41,73
194,202,42,73
320,211,37,53
249,210,37,71
195,206,42,71
194,202,42,74
254,207,39,70
316,210,40,69
251,207,39,71
315,213,38,78
318,215,36,72
318,209,41,72
252,206,39,73
318,210,38,61
274,191,23,18
278,186,21,22
282,180,22,28
282,173,23,34
283,168,23,40
285,160,23,46
286,152,25,44
287,144,27,45
287,135,28,44
288,127,29,46
290,119,28,46
290,119,28,46
292,114,26,46
293,113,26,46
296,108,23,45
298,104,23,44
298,99,23,45
299,94,22,45
300,88,23,45
299,84,24,44
299,79,26,44
298,72,28,45
299,66,28,45
300,62,28,45
301,58,26,44
301,56,25,44
303,56,23,46
301,61,24,47
299,69,26,47
300,74,25,46
300,70,29,46
298,64,34,46
297,60,38,44
298,56,40,43
300,53,40,44
304,50,37,47
308,50,32,47
