300,209,43,74
295,206,41,73
296,206,44,73
299,205,42,74
301,205,45,74
302,203,49,76
305,203,54,77
310,202,54,76
315,204,55,74
327,205,47,73
332,205,48,73
340,202,47,74
348,196,46,82
356,197,45,81
362,195,47,83
373,194,46,81
378,192,48,84
388,189,47,85
395,182,49,87
401,179,50,85
407,175,48,88
411,169,53,90
413,170,55,89
416,164,56,89
418,163,53,82
425,161,52,81
427,158,52,82
430,152,54,81
429,152,54,81
430,155,55,76
429,153,57,78
426,157,59,73
427,157,57,77
427,159,52,75
429,163,50,73
434,168,46,71
433,169,46,69
429,169,49,70
426,172,52,69
424,174,55,67
424,175,56,65
427,173,55,65
428,173,51,67
435,175,47,65
435,174,42,66
439,176,43,64
442,175,43,66
442,177,45,64
444,176,49,65
446,176,53,67
450,177,53,69
456,177,52,69
461,182,53,69
464,181,50,71
470,181,47,69
474,183,48,71
477,182,54,70
477,184,56,69
480,184,58,69
482,186,58,68
481,188,56,68
483,188,51,66
481,188,54,67
482,187,51,68
482,187,51,70
479,185,48,70
476,185,48,67
472,187,44,64
465,185,47,64
459,191,43,61
455,190,39,59
448,192,36,59
442,193,34,58
433,195,36,57
426,197,35,55
418,200,37,54
415,203,34,55
409,203,35,53
403,209,38,50
397,212,37,48
394,212,39,47
394,214,39,46
392,213,38,44
394,214,39,44
397,214,39,44
400,215,40,42
404,217,40,42
406,218,43,42
416,221,39,41
418,225,43,40
424,225,44,40
432,226,46,44
443,229,43,46
454,230,45,53
467,233,48,54
477,237,43,56
488,237,44,53
500,240,43,52
517,241,40,53
528,242,38,54
536,241,41,54
545,242,39,54
552,240,39,57
559,241,39,56
563,240,40,60
563,241,41,61
564,242,40,60
564,243,41,63
558,244,42,66
551,247,42,64
543,250,40,62
532,250,39,64
522,253,36,62
503,254,42,62
490,257,42,59
477,260,42,58
464,263,41,57
452,265,42,56
440,267,38,53
433,266,35,52
421,265,36,52
414,266,36,47
411,262,32,48
407,259,29,44
400,255,28,45
401,252,27,44
399,249,27,42
399,244,28,41
398,242,26,41
402,239,29,43
403,238,39,45
405,236,40,45
406,237,39,47
408,236,39,46
411,239,38,46
412,242,37,45
414,242,38,45
415,242,38,44
415,242,45,46
417,242,42,44
419,242,37,46
425,244,32,43
431,243,31,46
435,240,31,46
440,241,32,47
446,241,32,47
449,241,32,49
454,238,32,47
459,234,32,51
462,230,31,48
469,230,32,48
473,229,32,48
475,225,31,48
477,227,32,48
480,226,32,47
479,223,33,47
479,223,33,48
478,222,34,47
475,222,39,47
473,222,40,46
470,221,42,46
468,223,44,48
464,225,48,48
459,224,46,49
456,223,44,47
453,222,43,47
450,225,43,45
447,224,46,46
448,225,45,46
444,225,47,46
442,223,49,47
441,224,52,45
440,224,53,45
442,225,50,43
445,224,47,45
448,226,45,44
450,224,44,45
452,225,43,44
454,223,44,46
457,223,43,45
458,223,42,43
458,222,43,44
461,223,44,46
463,223,42,45
464,222,42,45
464,222,40,46
464,221,41,48
466,221,39,49
467,220,41,47
467,219,42,49
468,222,39,47
469,221,39,47
469,222,39,46
468,221,39,46
468,222,39,47
467,223,40,46
464,221,42,47
463,220,41,47
462,221,43,47
462,222,42,46
459,222,44,47
459,222,43,47
458,223,43,46
456,225,44,46
455,226,44,44
455,226,47,45
454,227,45,44
453,227,45,43
452,226,46,44
454,227,44,44
453,225,44,46
452,226,44,45
453,227,44,45
453,226,45,45
453,226,44,45
454,226,44,43
453,225,44,45
456,226,43,44
454,225,45,45
457,224,45,46
458,225,42,44
457,226,43,46
460,226,41,45
461,226,41,46
461,228,42,45
463,227,40,46
464,226,40,47
464,226,40,47
463,226,41,47
464,225,41,48
463,223,41,49
463,225,41,47
460,224,40,47
459,222,42,48
456,221,43,47
455,220,42,49
451,218,43,48
445,215,45,51
439,215,47,49
433,214,49,48
427,212,50,49
415,209,55,53
415,203,51,55
411,210,49,47
401,211,54,42
394,212,50,41
387,207,38,44
382,211,37,39
377,210,38,38
371,209,42,38
368,209,39,39
364,209,40,38
363,209,41,39
361,208,41,38
361,206,40,40
360,205,40,39
363,205,41,38
364,203,41,40
368,204,41,39
371,204,39,41
375,204,39,41
379,203,39,42
385,202,41,44
394,204,40,46
400,203,40,48
407,201,39,48
415,204,39,48
420,202,40,48
426,203,41,49
435,203,39,47
442,205,38,47
448,204,37,52
454,201,34,52
458,203,32,49
460,202,35,53
462,202,32,52
464,204,33,51
461,204,34,52
457,204,35,51
457,206,34,53
450,209,35,52
443,212,37,53
436,215,40,51
428,217,39,52
419,220,38,53
413,222,36,51
401,225,39,49
392,226,41,49
382,226,42,46
373,223,41,48
364,222,43,46
356,222,43,44
351,219,42,43
346,215,40,42
341,212,43,40
335,208,43,41
335,207,44,41
333,203,43,40
333,202,43,41
336,200,41,40
338,197,42,41
341,197,41,39
345,198,40,41
350,197,40,41
354,198,39,42
358,200,38,41
361,200,41,42
362,200,41,42
371,201,38,43
377,201,38,45
389,203,41,47
396,202,43,48
414,204,39,51
416,203,43,51
427,204,43,49
440,203,43,52
451,202,40,53
462,203,39,54
471,199,44,54
478,195,39,58
484,195,39,58
489,192,37,59
492,192,36,58
495,189,37,60
496,191,36,59
491,192,36,59
486,193,39,60
479,197,39,59
472,200,42,56
462,203,39,54
452,207,36,56
438,209,40,53
426,213,42,54
414,215,39,55
405,216,41,52
390,219,40,45
379,217,38,46
369,216,41,45
358,215,41,43
352,213,40,43
344,211,40,42
335,208,42,41
332,206,42,40
327,203,42,37
325,200,43,38
323,198,42,38
325,194,41,39
325,194,41,38
326,194,41,38
329,195,40,38
332,195,40,38
337,197,42,38
344,198,40,41
351,201,40,42
358,203,40,42
367,205,40,43
376,207,38,45
387,207,43,46
398,210,42,47
416,205,38,54
420,207,47,51
436,206,43,52
449,202,46,53
464,198,42,56
475,196,41,54
487,191,39,59
495,185,38,59
503,182,38,61
509,180,40,59
514,178,38,62
513,177,40,63
515,177,39,63
512,178,40,65
505,179,39,64
500,182,40,62
489,188,41,62
480,191,41,60
466,198,48,60
451,199,48,56
434,205,50,56
419,206,52,54
415,208,45,54
397,207,49,52
384,208,46,48
375,208,42,46
366,205,43,45
357,203,44,42
351,198,43,42
347,194,43,39
344,189,42,37
341,186,42,36
341,181,41,35
342,177,43,35
341,174,43,35
345,170,42,36
347,169,42,36
351,169,41,37
357,168,42,38
362,170,43,40
368,170,42,43
377,172,42,44
385,175,40,45
394,178,40,44
403,179,42,45
413,179,40,48
420,179,44,49
431,178,43,49
442,176,46,51
453,175,43,52
465,177,44,56
476,177,44,56
488,179,43,59
499,181,42,59
506,185,42,61
516,183,41,62
519,185,43,63
521,183,43,65
523,183,43,68
521,184,44,64
518,182,46,67
515,183,47,67
508,185,49,67
498,186,54,70
485,185,59,67
478,186,58,66
470,188,57,66
467,186,56,65
457,186,59,63
455,188,58,64
447,189,56,64
434,187,57,60
423,193,56,58
416,194,54,58
411,194,51,54
402,197,52,51
398,198,50,51
395,198,49,51
394,197,47,50
391,199,46,50
391,197,44,50
390,200,43,51
390,201,41,47
391,199,41,45
392,200,43,44
394,199,41,42
398,198,39,43
401,196,38,42
403,194,36,43
406,195,36,43
412,196,33,43
412,196,35,42
414,196,35,42
414,198,38,42
414,200,38,43
418,202,40,46
419,205,40,46
424,206,38,53
426,211,38,51
427,210,40,54
427,213,42,56
427,216,43,59
428,217,44,59
429,219,47,62
428,219,47,61
426,218,48,63
426,219,47,69
427,216,44,68
426,212,44,71
422,211,48,67
420,207,50,70
417,207,50,70
414,207,51,72
416,207,48,75
414,210,46,74
412,215,45,72
410,221,43,68
409,227,43,66
408,231,43,65
405,235,42,65
406,234,41,64
405,239,41,60
404,239,40,60
407,240,37,58
409,240,35,56
408,241,33,51
411,239,32,50
412,236,32,51
413,234,30,51
415,231,30,47
414,229,29,41
417,228,29,39
419,226,30,41
419,223,28,40
421,223,29,41
419,222,28,41
419,221,31,41
420,224,30,40
421,224,30,42
421,226,28,43
422,228,32,45
421,231,33,47
419,233,32,51
420,234,33,55
419,236,32,55
418,238,34,58
418,239,36,58
417,237,35,60
414,237,38,65
413,235,36,67
414,232,38,67
410,230,39,66
410,225,40,66
408,221,39,67
408,218,41,67
407,214,42,67
406,205,42,73
405,204,43,72
402,201,41,73
402,205,43,65
401,200,40,70
401,202,41,70
402,205,40,71
402,209,40,67
403,211,40,65
403,212,39,66
405,214,40,66
405,216,39,65
407,219,38,65
410,219,38,61
411,219,36,61
412,218,35,62
416,216,36,60
417,215,38,56
417,216,38,55
423,214,37,52
425,212,36,49
426,211,37,48
428,207,36,50
432,207,37,48
435,206,36,51
435,208,37,49
435,207,37,50
436,207,41,52
439,206,39,50
439,207,42,53
439,205,41,53
438,207,41,54
440,207,42,54
439,206,42,55
437,206,42,56
439,207,43,56
437,208,44,56
435,209,46,61
435,206,46,62
430,208,46,59
428,209,48,63
418,206,54,62
420,204,49,61
417,201,47,62
416,201,43,61
414,196,42,63
413,197,41,65
411,194,41,65
409,196,41,62
406,193,44,65
407,194,41,64
407,195,41,63
405,194,41,63
407,198,41,64
407,197,41,63
407,197,40,64
410,201,41,61
410,202,41,61
412,200,42,62
414,203,42,61
416,204,46,58
416,203,46,60
418,203,47,61
421,204,47,56
426,206,44,53
429,204,45,53
429,203,45,54
429,203,46,54
432,201,44,55
435,206,45,54
436,204,44,53
438,202,42,53
439,205,43,54
440,202,43,54
439,202,41,54
440,198,43,56
437,199,46,57
437,201,47,57
438,200,46,56
437,199,45,56
435,197,47,54
435,195,46,55
434,196,46,57
433,194,46,57
430,192,47,57
430,191,47,58
427,190,47,58
425,190,47,61
420,187,49,61
417,186,48,61
418,186,47,62
416,182,46,61
416,180,43,62
414,176,42,60
413,172,43,61
409,170,44,61
407,172,44,60
407,166,44,60
406,168,42,59
405,168,40,60
404,166,40,59
404,167,37,60
406,166,38,58
404,170,36,56
405,170,37,54
405,169,37,55
407,169,37,55
409,170,38,55
412,170,37,53
413,172,36,52
417,171,37,52
419,172,37,52
422,173,39,52
424,174,39,52
427,174,40,51
430,177,41,50
433,176,41,53
434,176,41,52
437,176,43,54
440,179,44,53
443,178,44,57
442,179,44,57
443,179,45,57
444,180,47,60
444,178,49,61
444,178,48,61
443,182,52,60
442,182,48,62
440,183,47,62
439,180,47,64
439,178,46,65
436,176,46,68
435,174,48,64
430,172,48,67
428,169,49,65
427,166,46,66
426,165,44,65
426,162,42,64
428,164,40,62
427,163,40,62
427,160,42,66
427,159,42,64
431,159,43,63
432,160,43,62
435,161,40,61
440,159,40,62
444,161,39,61
449,161,39,61
452,161,39,61
457,164,40,58
462,166,40,58
465,167,46,59
469,169,48,58
475,169,44,60
475,170,46,58
481,172,43,57
481,173,45,56
487,173,43,57
486,173,43,57
490,174,45,56
493,171,45,57
499,171,47,57
502,169,48,59
503,171,49,60
507,171,50,59
509,174,53,59
510,175,52,62
511,177,51,59
512,183,51,61
513,186,49,61
510,189,52,61
507,191,54,62
503,193,55,65
502,192,51,64
494,190,54,64
491,189,51,64
485,186,51,64
480,181,48,65
473,178,44,66
467,175,46,68
460,172,48,65
455,169,44,64
448,164,43,64
443,162,42,63
438,160,41,64
435,160,40,63
432,157,39,66
430,158,38,66
427,161,38,62
430,164,36,62
427,165,36,61
430,168,37,64
431,166,39,64
433,167,38,60
436,169,39,61
441,169,38,61
445,171,38,60
449,172,39,59
454,173,37,57
457,172,40,57
462,174,41,56
465,176,42,54
468,178,40,56
473,180,41,55
476,181,42,57
479,184,42,58
481,185,44,57
480,188,43,58
482,190,45,57
482,194,45,57
483,195,45,56
483,196,44,59
482,199,44,58
480,200,43,57
479,200,43,57
477,197,42,60
475,199,43,60
473,198,45,60
469,196,45,61
466,196,44,61
461,193,46,64
461,191,44,63
455,189,43,64
454,189,41,64
451,185,40,65
446,185,40,65
446,186,40,64
444,184,41,66
440,182,43,67
438,181,42,65
439,180,39,66
436,180,40,64
434,182,39,64
436,180,41,64
434,179,40,63
435,181,40,64
436,180,40,63
435,182,42,62
438,181,40,63
438,186,40,63
439,185,41,61
439,188,42,60
440,193,42,59
443,195,40,61
442,197,39,60
443,203,42,57
442,207,42,59
440,209,43,57
442,214,42,60
440,217,41,58
439,221,43,61
439,225,42,58
439,228,42,59
437,232,40,58
435,234,38,57
435,233,38,59
433,235,38,59
431,233,37,60
427,235,38,60
428,235,37,59
425,236,37,58
426,234,37,57
424,235,35,56
424,235,36,56
425,234,34,55
426,235,33,54
425,233,33,56
425,234,33,56
428,234,33,59
430,232,44,55
429,231,44,55
431,230,44,54
430,230,45,51
431,227,47,53
429,228,48,51
428,229,50,52
430,227,51,58
429,227,52,60
431,225,52,64
429,225,53,60
431,225,51,58
430,223,35,54
430,220,33,55
432,223,32,52
429,218,34,54
432,217,35,53
431,220,32,51
432,218,31,54
431,215,33,56
428,216,33,56
427,214,33,55
425,211,34,57
424,215,33,55
426,212,32,59
423,212,36,57
424,214,35,56
420,212,35,58
420,212,34,58
420,214,35,58
415,211,36,60
411,213,37,59
409,214,36,59
408,215,35,60
408,216,35,58
405,215,34,58
400,217,34,58
397,216,34,58
395,216,33,57
389,217,36,58
384,217,35,57
379,215,35,58
377,216,35,59
372,216,37,56
368,216,38,57
364,215,40,57
359,214,40,56
359,215,40,54
356,216,41,54
353,215,41,54
354,214,44,53
353,217,46,51
353,215,45,50
355,215,45,51
360,216,43,51
366,216,42,52
372,215,43,51
380,217,43,50
386,219,45,50
397,219,43,52
406,218,42,54
410,219,47,53
422,219,45,53
433,219,45,54
446,219,43,57
458,216,41,58
470,216,38,55
479,217,40,57
488,216,39,60
496,212,39,61
503,210,39,62
507,209,40,60
511,207,40,63
513,210,41,60
513,209,38,62
509,209,39,60
503,209,39,65
497,213,41,63
488,215,41,63
479,217,40,61
468,223,48,60
453,225,47,61
440,231,50,62
424,235,51,60
408,240,51,57
398,238,50,56
386,241,46,51
372,241,47,50
361,240,42,48
350,237,46,46
339,234,45,43
332,233,44,39
324,231,45,39
318,227,47,39
315,224,48,38
312,219,49,41
313,214,48,41
314,211,45,39
314,207,47,39
319,207,48,38
323,204,50,40
329,204,47,41
337,204,49,41
345,204,45,44
356,205,41,46
365,206,42,47
377,209,43,46
389,212,43,47
405,213,41,50
410,213,46,52
426,215,49,53
441,218,48,54
455,219,49,59
471,216,46,60
486,213,44,64
497,212,47,63
510,210,46,64
522,205,45,63
529,204,44,64
534,200,43,65
538,199,44,66
539,198,44,67
536,198,46,68
532,199,46,67
527,199,45,67
518,202,43,66
506,204,43,66
492,208,47,65
479,208,45,67
464,208,52,70
460,217,45,64
452,215,46,63
445,216,45,64
428,221,44,62
411,222,47,60
404,221,40,60
390,219,41,56
379,219,39,52
368,216,39,51
361,216,38,49
353,213,38,49
347,209,39,47
343,207,37,46
338,203,37,44
338,203,38,42
337,201,36,42
340,200,34,42
343,199,34,42
347,198,33,42
350,198,33,43
356,199,33,43
363,201,33,44
374,204,32,46
382,206,35,46
395,210,33,47
406,213,33,47
414,217,41,48
429,218,40,51
444,219,37,54
458,222,40,54
471,221,45,59
486,221,41,60
499,218,43,60
511,214,45,61
525,211,43,62
533,206,48,63
540,205,50,64
543,198,53,65
546,194,56,67
544,193,60,68
543,191,57,66
538,192,58,68
532,195,54,68
526,193,53,69
511,198,59,67
498,204,54,65
479,207,54,65
466,209,56,71
449,214,49,66
431,217,51,63
416,220,46,62
405,219,37,61
390,218,36,58
379,215,29,59
366,213,32,54
356,210,30,52
348,206,27,52
339,202,28,50
334,197,28,49
330,193,27,49
328,190,27,48
327,186,27,46
328,183,26,44
328,181,26,45
332,179,25,46
335,178,26,47
338,179,26,47
342,180,26,47
347,183,27,47
354,187,27,48
361,191,28,49
370,195,29,48
378,200,29,52
388,204,34,54
399,212,36,51
409,215,38,54
420,219,43,55
435,220,46,56
449,221,49,58
461,219,54,61
474,215,53,61
485,214,59,61
498,210,63,63
508,210,64,60
515,207,64,63
521,203,65,66
525,203,65,63
525,200,69,65
524,201,66,64
521,202,65,66
516,206,65,62
508,207,63,64
495,208,63,64
482,212,62,65
469,217,57,64
459,221,61,62
443,224,56,59
428,226,56,61
413,224,49,56
405,222,42,57
388,221,40,57
375,217,36,54
365,214,34,53
356,210,30,52
