328,106,23,41
325,103,24,41
327,104,25,41
324,102,26,42
327,103,24,41
326,103,23,41
328,105,23,40
327,104,24,42
329,105,23,42
331,105,23,42
330,108,24,41
331,105,24,42
332,108,25,41
332,106,24,42
334,107,25,42
334,105,24,42
336,105,25,44
336,103,26,43
337,102,26,42
337,99,26,42
340,99,26,41
340,96,27,41
342,94,25,42
343,93,26,42
344,91,26,42
344,89,26,41
345,91,26,42
346,91,27,42
347,90,27,41
346,90,29,42
349,92,26,43
347,94,29,41
350,95,28,41
351,97,27,41
351,98,27,43
353,100,26,41
351,99,27,41
351,101,29,42
351,103,30,43
351,103,31,43
350,106,30,41
350,105,29,41
348,105,28,42
346,104,28,42
345,106,26,42
342,106,28,43
340,106,28,43
339,106,27,43
335,105,26,42
333,107,25,42
331,107,24,42
328,108,25,42
324,108,25,43
321,108,26,44
319,111,26,42
316,108,26,39
316,111,27,41
313,112,28,40
313,113,28,41
311,112,29,40
310,113,30,42
308,113,33,40
309,110,33,41
309,114,33,40
310,113,32,41
310,111,34,42
311,112,33,44
312,114,33,40
316,112,31,40
319,112,29,42
318,110,32,42
321,109,32,41
322,106,33,40
321,102,32,41
324,100,30,43
325,94,30,43
325,91,29,44
326,89,27,45
327,87,25,45
327,87,25,45
324,86,25,45
322,85,25,47
320,85,26,46
313,84,29,46
310,83,28,46
307,80,29,47
304,79,27,47
299,79,28,48
293,76,30,49
291,75,30,50
287,72,29,51
285,73,27,51
282,70,30,52
280,67,29,53
280,65,30,53
282,64,27,53
282,63,28,54
283,61,29,54
285,62,32,54
290,64,32,54
293,63,32,54
298,65,31,53
302,67,30,53
307,70,31,51
312,76,29,51
313,79,29,50
318,85,28,47
320,90,26,46
321,91,26,46
324,98,25,45
323,96,26,45
325,100,27,44
324,104,26,43
323,107,26,42
322,107,27,41
320,108,27,40
318,108,25,40
313,110,25,38
311,109,25,40
307,108,28,39
304,109,26,38
300,107,27,38
294,108,28,38
291,107,30,37
287,105,32,37
283,105,31,37
280,103,31,39
277,102,29,40
274,101,29,39
273,98,29,39
272,94,32,40
272,92,31,41
273,87,30,42
272,84,31,40
274,80,31,42
278,77,29,43
281,74,29,44
287,70,26,43
290,67,26,45
295,65,28,44
299,63,27,45
301,63,28,44
306,65,30,45
308,66,32,45
312,69,33,45
314,71,33,46
316,74,33,45
318,75,32,45
319,78,33,45
322,82,32,42
322,86,32,44
323,89,31,44
322,93,30,44
321,98,29,43
320,104,30,43
317,110,29,41
316,116,28,39
314,122,27,38
312,128,25,37
310,133,24,37
308,137,22,38
306,141,23,40
304,147,23,39
302,149,22,40
300,152,23,40
298,156,23,40
297,159,23,40
296,160,23,40
294,162,25,41
292,163,25,40
294,164,26,39
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
293,163,26,42
276,184,24,43
279,178,24,32
280,174,24,33
281,169,25,36
282,161,26,43
284,152,27,43
284,144,31,45
285,136,33,47
287,128,32,47
288,120,31,46
287,119,32,44
291,115,28,45
292,115,29,43
294,109,26,42
297,105,25,42
297,99,23,42
299,96,24,41
297,90,25,42
298,84,26,42
299,80,27,43
297,74,29,41
298,68,29,42
298,62,28,43
299,58,28,43
300,58,26,42
301,58,24,43
300,60,26,47
298,68,27,47
300,74,24,43
298,70,29,42
298,64,35,45
296,62,40,42
