346,280,43,35
346,279,39,34
347,278,38,35
346,279,39,35
346,278,39,36
346,278,39,35
346,279,39,35
346,278,38,35
346,279,40,35
347,279,39,35
347,277,39,35
345,279,42,36
346,278,38,34
347,279,37,35
346,278,40,36
345,278,39,35
346,278,40,36
346,278,39,36
346,278,39,35
344,278,43,36
346,278,40,36
346,278,38,35
346,278,40,35
346,278,39,36
346,279,40,36
346,278,39,35
346,277,39,36
346,279,40,36
346,278,40,35
346,278,38,35
346,278,39,35
345,279,41,35
346,278,39,35
347,279,39,35
346,279,39,34
346,278,40,35
347,279,37,34
347,279,38,35
346,278,39,36
346,278,39,35
347,278,39,34
346,279,39,35
348,278,38,35
347,279,39,34
349,281,37,32
350,280,36,33
350,281,34,33
350,283,35,30
349,283,37,30
348,283,39,29
348,282,38,31
348,283,38,29
348,282,37,30
348,284,37,28
349,282,36,30
346,282,36,29
344,281,36,29
342,278,35,30
340,278,35,28
334,271,36,31
330,270,35,29
325,268,37,29
321,266,36,26
316,265,36,25
310,264,34,26
306,261,34,28
301,260,34,28
297,261,34,26
294,259,33,28
291,261,32,26
288,256,33,30
285,253,33,35
283,250,32,38
282,258,32,34
281,261,31,31
279,264,34,27
278,267,33,25
279,262,32,30
279,259,31,33
280,259,31,33
279,260,31,33
280,261,30,31
279,261,31,30
279,260,31,31
279,264,32,28
280,267,30,25
280,263,30,28
280,263,31,29
279,261,32,31
280,264,32,28
280,266,31,26
280,263,31,29
280,265,30,27
280,266,31,26
280,264,31,27
278,262,33,30
279,260,31,32
280,260,31,32
279,260,31,31
279,261,31,31
280,259,30,33
279,259,31,33
280,259,30,33
279,264,32,28
280,267,31,25
280,265,31,27
280,268,30,25
280,268,30,24
281,267,30,25
280,266,31,26
280,268,30,24
280,266,31,26
280,265,32,28
280,267,30,24
280,265,32,27
280,267,31,25
280,267,31,26
281,268,30,25
280,266,30,26
281,269,29,23
281,266,31,26
281,268,32,25
281,270,32,24
283,267,32,26
285,267,32,27
285,270,35,25
293,269,30,26
295,269,31,26
300,268,31,26
304,267,32,26
308,267,32,26
315,268,30,26
320,268,31,27
324,270,33,25
329,272,33,24
337,271,33,25
342,273,32,25
348,276,32,22
352,277,33,25
355,279,32,26
358,281,34,28
359,283,36,29
361,285,36,29
361,282,39,32
362,281,38,34
362,286,37,29
362,287,39,28
365,285,36,31
362,281,40,34
362,282,40,34
360,282,43,35
361,282,40,35
360,281,41,36
360,278,47,39
360,277,57,42
358,279,60,38
359,278,58,39
358,281,59,36
357,279,63,38
358,278,62,38
361,276,59,41
365,273,57,42
368,269,56,47
372,264,54,53
375,258,56,62
383,257,49,68
386,241,55,65
382,237,61,55
385,230,56,54
386,223,55,54
388,215,52,58
280,236,42,51
282,246,38,40
285,249,35,38
287,250,33,38
288,254,33,36
287,256,33,37
288,256,34,38
288,257,33,37
288,258,33,37
287,257,33,36
288,257,33,37
289,256,32,37
288,256,33,35
288,255,32,36
289,254,33,38
289,253,31,36
288,254,31,38
287,255,32,35
286,254,32,39
285,255,33,37
285,254,32,38
285,254,32,38
285,254,31,39
284,254,34,38
283,253,32,37
283,253,32,37
283,253,32,36
282,252,32,37
283,254,31,36
283,254,30,36
283,253,32,36
284,253,31,37
282,253,31,37
282,253,32,36
282,252,32,37
282,252,32,38
283,253,31,36
282,252,32,37
282,252,32,37
282,252,32,37
282,253,31,36
283,253,31,36
283,254,32,35
284,253,31,36
284,253,31,38
285,254,30,35
285,254,31,37
286,254,31,36
288,255,30,36
288,255,31,36
289,256,31,35
290,254,30,40
291,256,32,41
291,259,32,37
292,258,32,38
292,260,31,37
292,261,32,35
292,260,32,36
292,258,31,38
291,261,32,36
291,259,31,37
291,260,31,37
290,261,32,36
290,260,33,36
290,260,32,37
291,259,32,38
291,260,32,37
291,259,31,36
291,259,31,37
291,259,32,37
291,260,33,36
291,261,32,34
292,260,31,35
291,260,33,35
291,257,32,37
290,257,32,37
291,256,32,38
291,257,32,37
290,257,32,37
291,258,31,35
291,256,31,36
289,256,31,36
290,254,31,37
289,254,31,35
288,252,30,37
287,250,29,37
286,248,29,39
285,245,31,40
286,241,32,41
286,238,34,43
286,235,35,42
359,238,39,42
365,243,46,49
358,242,58,52
359,240,59,55
360,239,59,55
359,236,59,57
359,233,56,59
359,231,56,60
358,228,58,64
356,227,61,65
354,224,65,66
354,222,63,68
354,220,63,72
353,218,61,73
351,219,64,74
350,220,64,71
348,220,66,71
347,220,67,71
345,222,69,72
345,225,68,74
344,225,67,74
345,225,64,75
345,227,64,72
345,229,63,68
342,228,67,66
343,228,67,68
347,230,64,65
348,233,63,66
351,237,60,58
349,243,66,54
348,241,66,57
350,242,71,46
326,240,76,53
318,236,86,59
367,240,82,51
389,236,68,56
407,233,48,55
336,244,47,46
338,262,48,34
345,266,43,28
350,270,39,30
353,271,38,29
355,277,38,27
358,278,37,28
360,280,35,28
360,280,38,30
362,280,36,32
361,279,36,33
359,280,37,31
359,278,36,33
361,280,33,30
358,280,35,30
356,278,35,31
356,279,35,30
355,276,35,32
356,276,35,32
355,276,35,31
356,276,34,32
356,275,34,31
355,274,34,32
354,274,36,31
354,273,34,32
355,273,34,31
355,273,32,33
355,272,33,33
354,273,33,32
354,272,34,34
354,272,34,34
355,272,32,34
354,272,34,34
354,272,34,32
354,272,36,33
355,271,33,35
355,272,33,34
356,272,32,34
355,272,34,33
355,272,34,34
354,272,34,33
352,271,36,34
352,272,35,33
353,272,34,34
351,271,34,34
349,271,34,34
349,272,33,34
347,272,33,34
345,272,34,34
344,272,34,34
342,272,35,34
341,273,35,34
340,273,34,34
339,274,33,33
338,274,33,32
336,274,34,34
335,274,34,34
336,274,33,34
334,274,34,34
332,273,34,34
331,273,36,35
330,272,37,35
330,270,37,38
330,268,36,40
332,264,34,44
332,258,32,50
330,258,34,51
328,261,35,47
329,268,35,39
328,272,33,35
327,273,36,32
327,274,39,33
327,273,34,32
327,274,37,33
327,273,39,32
327,274,44,32
343,273,48,36
329,273,56,36
325,273,63,36
324,272,70,39
324,272,70,39
324,272,72,36
324,272,71,38
324,272,73,37
326,270,69,39
324,272,68,36
326,272,66,36
325,270,66,39
326,270,68,38
324,269,70,39
325,269,69,39
327,267,67,41
327,265,68,42
325,267,68,41
326,265,66,43
326,262,66,44
326,259,69,50
326,264,68,42
327,265,70,44
329,264,66,42
331,258,65,46
329,255,67,50
328,251,66,49
329,248,62,49
329,246,63,49
327,246,58,46
326,244,60,44
325,243,65,47
325,240,62,50
323,237,66,53
324,237,69,52
325,236,63,54
324,235,66,54
325,234,68,56
321,233,75,60
325,234,73,60
324,238,75,55
326,241,71,50
328,242,70,48
329,237,68,54
327,237,74,56
329,236,73,59
330,237,72,60
329,232,73,71
327,216,70,73
325,221,70,74
322,220,78,75
321,213,79,83
324,213,74,81
323,207,71,84
324,203,71,89
324,203,70,89
325,197,75,96
327,193,72,101
322,190,78,106
454,302,69,98
461,283,62,76
323,186,62,69
324,187,57,56
321,184,62,60
322,181,59,61
321,182,59,59
322,182,59,59
321,182,59,57
321,180,59,57
322,180,56,55
323,179,57,56
324,178,58,58
324,177,59,58
326,178,60,58
326,177,61,60
327,177,58,60
327,177,59,61
329,177,58,62
329,181,59,62
330,183,58,60
330,186,62,64
331,190,63,62
332,197,61,60
333,199,61,59
333,202,61,59
334,205,60,56
333,210,64,54
335,216,66,52
338,224,61,57
341,227,64,64
343,233,64,55
345,238,62,49
348,240,62,51
348,252,63,41
350,258,61,38
352,253,64,45
353,257,62,48
350,263,65,43
347,267,65,40
347,265,64,40
344,268,65,39
342,268,68,38
341,270,67,37
340,268,67,40
340,270,68,37
340,271,67,37
338,272,69,37
340,272,67,39
340,270,68,39
341,272,70,39
339,272,76,39
339,270,77,39
340,272,76,38
339,271,78,37
336,272,79,36
338,271,72,36
339,271,66,36
340,272,61,36
340,269,61,39
340,269,58,38
340,266,58,41
339,271,58,34
340,271,57,35
340,272,57,35
341,272,55,35
341,273,55,36
340,273,55,38
341,274,54,34
339,273,55,34
339,273,56,35
339,274,56,33
340,274,57,32
341,275,57,33
342,274,58,33
342,273,64,31
342,273,65,31
342,272,66,32
343,270,68,35
345,270,68,33
343,268,71,35
348,267,69,36
350,268,68,35
352,267,71,36
337,267,83,38
334,266,91,38
350,266,80,39
345,266,87,37
341,267,97,39
345,267,98,39
357,268,91,40
349,268,101,41
342,271,111,39
338,274,115,39
348,278,100,35
349,279,95,38
354,275,82,44
361,271,63,54
361,272,52,46
355,278,47,39
356,283,39,33
351,282,39,35
344,280,40,35
341,280,40,34
340,279,37,34
338,279,36,34
335,278,40,35
337,276,38,35
338,276,39,37
339,274,41,37
340,270,42,41
344,269,42,43
349,271,40,40
352,266,44,45
356,263,45,49
363,264,45,49
371,264,44,49
378,264,42,50
384,266,41,50
392,267,40,50
397,271,45,46
402,272,49,48
409,273,49,52
416,276,51,46
420,280,54,49
427,279,59,52
435,281,66,39
438,283,72,38
456,287,66,31
473,289,55,30
473,289,55,30
487,297,47,31
408,302,46,38
435,301,40,36
431,305,35,36
426,306,35,34
419,306,39,32
411,308,41,36
400,305,49,39
391,307,50,41
380,303,51,45
371,301,54,45
364,301,51,46
358,301,50,42
352,299,49,42
349,298,47,41
347,296,49,43
346,296,46,41
345,296,46,39
341,293,47,41
340,292,44,39
338,290,44,38
336,288,43,37
335,286,42,37
335,283,41,37
334,282,40,36
335,281,38,34
335,279,38,34
336,277,38,34
338,277,39,33
341,277,37,32
343,275,37,34
345,277,36,33
347,275,36,32
348,275,35,34
348,275,35,33
347,275,36,33
348,275,35,35
348,275,35,34
348,276,35,33
347,275,34,33
346,275,36,33
346,275,36,34
344,275,37,34
344,275,36,33
344,274,35,34
344,275,36,34
345,276,35,32
344,275,36,34
345,275,35,33
346,276,36,32
348,276,35,33
350,276,37,32
353,275,36,33
356,276,35,32
357,275,34,33
357,275,35,33
357,275,36,33
357,274,35,34
357,274,35,33
357,272,36,36
357,275,36,33
356,275,36,34
358,276,34,33
358,276,34,31
358,276,35,32
357,276,35,33
357,275,35,33
358,276,35,31
357,276,36,32
357,275,35,33
358,275,34,33
357,275,36,33
357,276,36,33
357,276,35,31
357,276,35,32
357,276,36,32
356,276,36,32
357,275,35,32
357,276,35,33
356,276,37,31
356,275,35,32
358,276,34,33
357,276,35,31
357,275,35,33
357,275,34,34
357,275,35,33
356,275,36,33
356,275,35,34
356,275,35,34
356,276,35,33
357,275,34,33
357,275,35,34
357,276,34,33
355,275,37,33
355,274,36,35
355,275,37,33
355,275,37,33
356,275,36,33
357,274,34,34
355,275,37,34
355,276,36,33
354,275,38,33
356,274,36,35
357,274,34,35
356,275,36,33
357,275,36,33
357,276,35,34
357,276,35,32
357,275,35,33
356,276,36,35
356,276,35,32
357,275,35,33
356,275,35,34
356,275,37,32
355,275,36,34
355,275,37,34
355,275,37,33
355,275,37,33
354,275,38,33
355,274,37,34
354,275,38,33
353,274,40,34
354,275,37,33
355,275,38,33
356,275,36,33
356,275,36,33
355,274,37,34
354,274,38,34
355,274,38,34
354,275,38,33
354,275,39,34
355,274,38,34
355,275,37,34
356,274,36,35
354,275,39,34
355,274,37,34
354,275,39,34
354,275,39,33
356,275,37,33
355,275,37,34
354,275,39,34
354,275,39,33
356,275,36,33
356,274,36,34
356,274,35,35
355,274,37,34
354,274,38,33
355,274,37,34
355,276,37,34
355,275,37,33
356,275,35,33
356,274,36,34
356,274,35,34
356,276,36,33
356,275,36,34
355,275,37,34
355,275,38,33
355,275,38,35
355,275,37,33
356,275,36,33
355,275,37,33
356,274,36,34
356,274,37,34
357,274,35,35
357,275,34,33
356,276,37,33
356,274,35,34
355,276,37,33
354,276,38,32
356,275,34,34
356,275,37,34
356,274,36,33
356,275,37,33
357,275,34,33
356,275,36,34
357,275,35,34
355,275,37,33
355,275,37,33
355,275,37,33
355,276,38,33
354,275,38,32
354,275,39,33
354,275,38,34
355,275,37,33
355,276,37,32
356,276,36,33
356,275,37,33
357,276,35,33
356,275,36,33
356,275,35,34
355,275,37,33
355,275,37,34
356,276,36,33
354,276,38,32
354,275,40,33
354,275,39,33
355,276,37,33
356,275,37,33
355,274,37,35
355,275,38,34
355,275,37,34
356,275,36,34
356,275,35,34
356,275,37,34
356,275,35,34
356,274,36,34
355,275,37,34
353,276,39,33
355,276,37,33
354,275,39,34
355,276,36,32
356,274,37,34
356,275,36,34
356,275,35,33
356,275,37,33
356,275,36,33
355,275,38,33
355,276,36,34
355,276,37,32
355,275,37,33
355,275,37,33
356,276,36,33
356,275,36,33
356,275,36,34
356,276,36,33
356,276,37,32
356,276,36,31
356,276,36,30
356,275,37,33
356,276,37,33
357,276,36,32
356,275,37,33
356,275,37,33
356,275,36,34
356,275,35,34
356,275,36,33
356,276,35,33
355,276,37,32
355,275,37,32
355,276,37,33
355,275,37,32
357,275,35,33
355,275,36,33
355,276,37,33
355,275,37,33
355,275,37,33
355,275,36,33
355,275,37,33
356,274,35,34
355,275,36,34
356,275,35,33
356,276,35,33
356,276,35,33
356,275,36,34
358,274,33,34
357,275,35,34
356,276,36,33
356,276,36,33
356,276,37,33
356,275,36,33
356,275,35,34
356,275,36,33
356,276,35,33
357,275,35,33
356,275,36,33
355,275,36,33
355,275,37,33
356,274,36,33
356,275,37,33
357,275,37,33
356,276,40,32
357,276,38,32
358,276,35,30
358,275,34,32
366,273,37,36
356,273,44,37
355,273,51,36
357,272,58,36
352,270,67,36
351,269,67,37
352,266,64,38
348,263,67,37
341,262,68,36
340,260,68,34
342,254,63,38
341,250,62,43
340,246,59,42
339,242,58,41
337,241,57,47
334,238,56,43
333,237,56,53
331,236,53,48
328,234,52,54
327,233,49,48
324,231,53,53
319,227,56,57
320,226,53,53
320,224,51,59
318,223,53,57
318,223,54,62
313,221,59,63
315,218,56,63
317,218,53,59
317,214,53,60
319,215,49,54
319,219,50,48
320,218,53,46
320,217,51,45
320,215,53,46
319,213,56,46
319,212,53,45
321,211,54,45
319,211,56,45
320,212,53,44
319,212,53,42
318,212,56,43
316,211,59,44
317,210,59,45
317,207,57,46
316,205,60,46
315,203,60,45
314,199,60,45
314,195,58,38
314,190,51,36
314,185,41,38
315,182,31,36
315,180,34,36
313,179,38,37
312,178,39,38
311,178,35,38
308,178,42,38
307,178,39,40
305,180,38,39
303,180,36,40
302,182,35,38
300,182,33,40
297,183,35,39
296,184,32,39
293,185,38,41
292,187,38,41
290,189,33,39
289,191,32,39
288,190,35,40
287,193,36,39
287,192,36,41
286,194,35,41
286,194,36,40
285,195,37,42
285,197,37,39
286,197,37,39
285,198,35,39
286,197,38,41
286,197,37,41
287,198,34,41
286,199,35,39
286,198,38,38
286,200,35,39
286,198,37,39
286,199,36,40
285,199,34,39
287,199,35,39
285,200,35,39
286,201,35,37
285,198,40,41
285,201,36,39
286,200,34,39
286,199,39,40
285,200,38,39
286,201,37,38
287,201,34,38
286,200,37,39
287,201,33,38
286,199,35,39
287,200,34,39
287,199,33,40
287,200,36,39
287,200,38,37
288,197,39,39
287,197,36,39
288,197,37,38
288,197,39,38
287,196,38,40
288,196,39,39
289,198,33,37
289,198,34,37
290,196,36,38
291,196,35,38
292,194,35,39
292,194,38,38
293,194,32,37
294,192,35,38
295,192,35,37
296,192,33,36
296,190,33,36
296,190,35,36
296,189,35,36
296,190,36,35
297,193,29,31
297,193,30,31
298,194,29,29
298,193,31,31
299,193,27,31
300,193,27,30
300,194,27,29
300,194,27,28
301,192,28,29
300,193,28,29
301,192,27,29
301,193,26,28
300,193,23,29
300,192,26,30
300,192,27,31
301,190,29,33
299,192,31,31
299,191,34,32
299,191,29,32
300,190,31,35
299,190,32,34
301,190,38,35
299,190,33,35
299,192,28,35
299,192,32,36
296,197,27,32
296,196,29,34
295,195,34,36
294,198,31,34
294,199,33,36
290,201,36,34
291,203,28,32
290,203,32,34
290,202,32,36
289,204,32,33
289,203,32,34
289,204,32,35
290,204,32,35
289,202,34,38
289,204,32,37
289,204,32,36
289,203,34,38
289,201,38,40
289,203,33,38
289,203,33,37
289,203,33,37
289,204,33,37
290,203,32,37
290,204,32,35
290,204,33,35
291,205,32,33
291,203,33,35
291,203,32,35
292,201,31,35
292,198,34,36
292,196,34,36
292,195,33,37
293,197,33,33
293,194,35,35
295,193,37,36
296,196,32,32
297,193,32,34
297,194,31,32
298,192,30,32
