201,179,120,44
210,178,112,41
204,179,118,42
207,178,116,43
205,177,116,42
205,178,116,42
205,178,116,41
202,177,122,43
206,180,117,40
201,180,122,41
205,178,111,43
204,180,108,41
199,180,107,40
191,179,129,36
194,189,131,41
224,185,101,32
208,183,115,36
211,183,114,38
209,182,120,40
204,182,112,35
206,180,110,38
208,182,108,41
208,182,100,38
207,182,98,34
207,181,88,35
205,181,88,35
206,180,88,34
206,179,86,35
209,179,78,35
207,180,76,35
205,181,76,34
200,180,82,34
204,181,85,33
208,180,81,31
209,180,84,31
204,179,93,34
205,180,103,35
206,180,108,38
207,180,112,38
205,181,118,46
207,180,117,41
208,181,125,38
202,180,125,39
209,180,113,39
207,184,122,43
79,162,114,32
224,188,112,32
244,188,84,32
232,183,127,30
234,197,65,120
80,162,117,35
202,175,83,42
202,178,99,38
203,180,108,38
206,181,111,39
206,181,114,41
202,180,116,41
205,179,118,40
205,181,117,38
204,182,119,39
203,181,121,39
202,181,126,38
205,183,116,36
206,185,116,37
203,185,120,38
201,182,119,39
199,181,121,40
199,182,117,39
196,181,119,41
195,180,122,42
197,182,116,41
192,181,122,41
193,180,120,42
194,182,119,40
190,181,123,42
198,182,115,43
190,182,123,41
189,184,124,39
190,183,119,41
192,185,117,38
190,184,116,40
189,184,117,40
187,184,118,39
185,183,120,39
184,183,120,39
182,182,121,41
184,182,122,41
189,183,115,41
184,182,121,40
184,182,121,42
81,162,107,31
181,181,131,44
188,183,114,41
180,182,124,41
187,182,116,44
190,181,113,45
190,183,115,42
182,182,124,41
187,182,118,43
191,183,115,43
187,182,115,40
181,183,123,41
189,182,115,44
188,184,117,39
180,182,125,41
189,182,114,44
188,183,116,40
180,182,123,41
186,182,119,41
183,182,122,41
188,182,116,41
183,181,121,41
191,183,112,42
179,182,125,42
189,183,115,41
180,183,125,39
182,182,123,42
189,183,115,43
185,181,118,41
182,180,121,43
191,182,113,42
182,181,124,43
183,178,123,46
175,175,131,47
178,173,127,50
172,169,137,54
78,165,112,32
78,162,109,33
79,161,108,35
194,117,75,45
73,160,108,35
79,160,95,35
82,162,88,32
81,162,92,33
82,161,97,34
82,160,94,34
82,161,95,33
82,162,94,32
81,161,95,33
82,161,94,33
82,161,93,33
83,162,93,32
82,162,93,34
82,162,94,34
83,161,93,35
82,161,95,36
82,162,94,34
83,161,94,35
82,161,94,33
81,161,93,32
81,162,95,32
81,161,94,33
80,161,94,33
80,162,95,32
82,162,95,31
82,162,94,31
82,161,94,32
81,161,95,32
80,160,98,33
80,161,99,34
81,161,102,34
80,161,104,35
80,161,100,36
82,161,100,35
79,161,106,35
81,162,102,35
82,160,106,35
183,170,135,54
76,165,112,32
182,176,133,47
75,165,114,30
182,182,132,43
75,163,114,33
79,160,113,36
81,160,112,35
80,159,111,37
79,160,112,37
81,159,110,36
81,160,110,34
82,160,109,35
80,161,109,35
81,160,111,36
80,160,112,35
79,160,111,36
79,160,112,35
81,160,112,36
78,160,113,36
79,160,113,36
78,160,113,36
79,159,112,37
79,159,111,36
182,175,130,47
71,164,111,32
176,169,144,54
80,162,101,37
79,160,98,36
79,162,96,33
81,160,96,33
80,161,96,33
79,161,98,33
81,161,95,31
80,162,98,30
82,162,96,31
83,162,96,30
82,162,95,30
82,162,96,31
82,163,96,30
81,162,98,31
81,162,99,31
81,162,98,30
82,162,98,30
80,162,100,30
79,162,100,30
81,162,101,30
81,162,99,30
81,162,100,30
79,162,101,31
81,162,98,31
82,162,98,30
82,162,96,31
82,162,98,30
81,162,97,30
82,162,96,30
82,162,96,30
82,162,97,30
81,162,97,30
80,162,98,32
81,161,95,33
79,161,99,33
82,159,90,37
82,159,91,37
79,160,104,36
79,160,104,37
181,171,120,52
77,164,117,31
181,181,120,41
78,163,113,34
183,181,116,42
70,163,118,33
181,179,108,41
179,181,115,41
181,179,120,43
78,163,108,31
177,180,145,46
78,165,111,30
180,181,143,43
76,164,109,32
178,182,122,41
79,163,110,32
176,182,128,42
78,163,109,32
79,161,113,36
79,161,112,34
78,162,112,32
79,161,112,34
82,162,105,34
82,161,108,34
77,161,116,35
76,161,114,36
73,161,117,37
71,161,122,40
73,162,117,36
121,187,134,49
102,181,159,49
116,184,139,51
114,182,142,53
111,181,146,54
120,184,135,52
124,185,131,51
98,176,162,53
126,188,124,46
121,183,136,52
116,184,141,50
113,184,143,51
78,170,174,48
119,190,134,48
70,160,142,49
77,161,122,38
70,160,125,43
78,160,113,35
75,157,123,46
80,160,110,35
75,158,117,43
79,159,111,38
76,159,117,41
77,160,110,40
73,157,112,46
77,157,110,39
77,158,111,42
76,159,116,40
76,159,114,39
75,159,114,41
77,159,107,42
228,154,143,62
228,157,132,57
226,156,127,57
223,154,127,57
221,155,126,53
220,159,127,48
219,160,127,43
217,158,120,37
215,158,121,35
212,156,127,31
214,153,122,27
214,148,124,34
214,143,120,39
215,138,116,48
215,136,111,47
218,135,98,45
223,138,96,48
224,144,105,46
227,150,111,45
226,154,111,46
230,156,109,42
233,159,104,42
231,159,107,43
230,159,109,44
229,158,110,47
229,157,118,53
232,158,113,51
225,160,116,52
224,163,116,48
221,167,115,42
213,168,118,44
211,172,124,44
204,174,129,45
202,175,126,44
196,175,133,40
195,175,120,40
191,178,126,41
187,176,119,43
195,176,111,44
182,179,120,42
185,178,116,43
177,179,122,45
172,180,126,45
170,181,126,48
66,162,112,34
162,182,129,47
66,162,113,35
158,185,129,46
66,162,117,36
157,188,132,43
65,162,116,35
155,191,118,45
66,161,114,35
67,160,117,38
149,194,118,47
65,161,113,35
66,161,119,37
68,161,111,37
69,162,109,36
67,162,114,36
69,162,109,37
68,162,113,37
71,163,107,34
70,163,110,32
71,163,109,34
70,162,108,34
71,162,109,35
71,162,109,35
72,162,109,35
76,162,106,34
80,162,109,34
81,161,108,35
85,161,110,34
92,161,106,32
98,161,109,32
105,160,107,32
111,160,114,34
119,159,120,36
132,186,130,56
133,181,136,57
133,176,135,60
139,182,123,56
141,181,127,54
134,182,140,59
139,164,149,52
138,168,147,54
144,166,139,54
129,184,151,55
144,168,142,46
141,164,144,52
129,189,135,52
132,187,138,53
131,181,135,60
132,182,125,59
134,179,131,63
131,184,125,55
132,187,120,56
133,188,117,55
132,189,119,50
137,186,118,52
135,182,136,50
133,173,145,50
131,174,137,48
151,122,131,42
136,170,139,53
135,175,120,45
149,115,125,42
134,166,111,47
134,165,114,46
142,115,129,46
145,118,133,51
141,121,142,54
141,126,135,47
140,128,140,47
139,132,139,46
140,138,138,51
141,140,138,47
145,143,135,47
149,146,133,44
151,149,133,42
152,154,133,40
148,157,140,43
151,164,139,45
155,167,136,46
155,168,138,49
155,171,141,52
159,174,140,52
160,177,138,51
163,179,134,54
161,182,136,52
160,182,136,53
160,181,136,53
160,182,137,52
161,184,135,51
160,184,134,51
159,184,137,51
159,186,139,49
159,184,137,51
158,181,139,53
159,185,137,51
159,182,137,54
154,185,147,55
156,187,148,52
151,187,155,51
154,183,151,54
155,188,149,50
144,179,153,63
147,184,146,53
150,175,129,70
138,182,158,65
150,188,153,51
153,187,144,50
152,189,146,48
154,191,134,46
147,184,154,53
149,178,150,60
146,179,162,66
147,182,151,72
148,180,143,53
153,184,149,56
154,185,155,54
151,187,151,49
146,189,159,51
147,181,137,51
146,175,132,62
144,182,126,49
144,177,141,51
146,181,129,61
140,169,136,67
138,162,162,88
140,177,187,107
150,218,177,77
134,169,171,105
148,204,183,93
144,184,185,92
148,202,184,107
149,204,187,86
156,202,186,76
159,201,187,64
158,190,194,66
163,181,191,67
168,169,181,73
164,160,185,79
157,151,186,91
154,145,193,103
148,143,193,98
156,213,166,61
155,197,173,85
153,211,179,78
149,141,170,67
156,145,162,59
161,148,151,54
162,149,148,55
165,150,146,56
166,150,147,60
164,154,152,61
169,157,148,60
165,161,150,53
170,165,141,47
170,166,140,47
175,165,137,49
175,163,137,54
177,163,133,56
177,165,130,57
179,168,129,53
176,169,129,51
178,169,128,52
177,171,129,48
177,171,133,48
174,171,132,48
176,170,134,50
176,173,130,47
173,171,133,49
175,173,130,49
174,174,127,49
174,175,132,50
175,175,129,50
173,180,133,52
168,180,142,58
155,178,174,95
150,221,180,91
151,236,177,92
149,235,180,98
152,232,178,102
154,233,178,100
153,233,178,101
152,234,181,102
151,234,180,103
152,232,181,105
146,235,183,103
148,234,181,104
147,234,182,103
144,227,181,112
145,229,180,112
145,230,182,109
143,231,187,108
147,231,187,107
148,229,190,110
147,231,187,108
149,228,185,110
150,224,181,110
152,227,177,110
151,226,179,110
150,226,179,110
145,226,187,112
145,225,190,115
145,222,200,110
137,235,218,98
155,233,202,96
155,228,214,103
153,232,222,102
173,232,208,98
157,226,227,105
179,217,213,113
192,217,204,110
200,211,189,113
226,217,206,87
232,213,210,91
248,223,196,70
268,219,170,64
269,212,172,61
267,210,172,53
149,208,140,56
143,199,155,66
249,204,192,43
148,204,168,64
147,211,159,60
142,205,175,68
145,212,160,64
278,188,168,58
268,185,180,65
274,182,181,66
279,172,171,73
290,166,160,74
291,162,152,73
278,156,158,74
268,158,163,69
265,155,157,69
259,154,155,67
251,152,152,67
241,149,153,68
231,148,154,69
225,148,151,71
221,149,148,68
218,150,145,68
215,152,144,67
209,153,143,66
204,157,140,65
199,161,140,62
199,165,135,58
197,166,133,57
198,170,130,55
197,178,127,50
196,182,126,48
190,185,129,44
181,188,137,42
162,186,156,45
171,188,141,44
160,185,150,49
167,186,140,47
166,185,140,47
164,187,136,46
156,189,140,43
151,185,138,47
154,185,136,47
141,177,145,53
134,170,139,36
133,170,137,32
127,171,137,36
128,169,125,33
297,114,52,79
126,163,132,35
132,171,125,31
127,168,147,35
134,169,116,29
292,157,69,49
131,164,148,41
133,172,133,40
138,175,150,36
131,171,119,39
130,169,124,30
130,169,147,40
124,174,156,37
131,173,141,32
136,168,130,32
139,171,139,37
136,174,140,43
145,174,124,44
136,172,126,32
136,171,143,41
135,175,137,44
142,175,123,40
144,176,143,40
136,175,144,46
139,172,128,42
138,172,125,36
132,170,126,34
134,169,127,36
136,168,120,32
133,169,136,36
139,176,150,44
137,173,139,36
139,173,134,38
145,176,143,40
138,174,143,42
150,174,124,33
141,180,152,54
145,174,145,39
146,175,142,35
154,176,141,49
165,175,131,37
167,171,117,30
170,168,117,30
178,167,108,27
182,165,107,29
188,166,100,27
189,164,100,29
194,165,97,28
195,164,95,28
196,163,96,28
197,163,95,28
196,163,97,28
196,164,96,28
197,163,96,28
197,163,97,29
196,164,97,29
195,163,97,30
196,162,97,30
196,161,97,32
198,158,98,34
199,155,98,36
200,153,99,38
201,149,100,35
203,142,99,31
203,138,105,32
205,131,98,29
207,125,99,27
207,118,99,30
205,112,104,34
206,107,102,36
206,101,101,35
205,101,100,34
205,100,100,34
202,98,101,35
198,98,105,36
195,97,104,39
191,96,105,37
188,98,106,38
183,99,109,37
178,100,113,38
175,101,116,40
170,99,127,44
165,101,123,39
162,100,122,41
164,104,121,39
154,158,121,44
158,116,143,54
166,120,131,49
165,127,135,49
169,131,130,50
169,138,130,51
168,144,129,47
164,151,132,46
160,158,137,53
160,164,140,58
160,169,139,57
163,174,135,55
161,181,142,54
168,183,133,51
167,185,133,52
172,185,127,51
172,187,127,52
173,185,120,52
173,191,128,49
152,195,168,49
161,184,142,56
158,182,145,54
154,178,145,53
155,174,125,41
152,191,165,47
152,171,128,36
148,176,158,49
153,172,127,34
