333,84,23,96
334,82,21,99
334,80,23,98
335,82,21,95
334,82,22,97
334,80,21,101
334,81,21,98
333,82,23,99
332,80,21,102
332,80,23,101
329,81,25,99
331,80,25,103
332,81,23,100
333,79,22,101
331,81,25,100
332,78,25,103
331,81,25,100
331,80,27,102
331,79,25,102
331,79,27,102
331,78,27,103
332,78,27,102
332,77,29,103
331,74,27,107
332,76,27,104
331,76,30,107
331,72,30,108
329,68,32,115
332,68,31,112
331,66,30,117
332,64,33,118
332,64,31,116
332,65,33,117
334,62,33,120
336,62,32,120
336,62,34,119
335,60,36,117
336,59,37,121
337,57,37,122
336,55,41,123
329,55,50,124
329,51,53,132
322,47,69,130
324,49,66,137
323,43,73,137
321,42,81,142
319,42,95,139
317,43,99,140
313,43,107,137
314,43,112,142
313,43,119,141
311,44,119,146
310,45,123,155
306,52,124,159
311,61,124,155
312,64,123,159
312,62,126,163
309,66,134,164
310,66,135,163
306,71,141,153
307,71,146,150
307,68,148,143
304,66,151,140
303,65,157,136
307,63,155,126
309,56,154,129
316,53,149,131
314,48,146,133
318,48,138,132
322,54,144,124
313,46,155,138
310,45,152,146
306,45,163,146
305,45,159,149
308,45,153,147
306,46,151,153
306,44,153,155
308,45,146,161
307,52,148,153
305,49,157,156
305,53,149,153
309,52,151,149
315,54,148,148
318,54,154,140
318,53,157,136
328,58,149,130
335,59,141,128
335,66,142,129
340,61,144,129
344,66,153,131
346,66,142,128
349,64,142,130
349,69,143,122
349,69,146,122
351,71,143,122
347,72,141,123
348,78,148,116
349,81,144,116
348,85,145,115
348,88,138,112
348,94,140,106
348,92,146,107
349,99,137,107
347,99,143,106
349,100,144,105
345,103,147,107
349,110,144,100
348,113,144,94
352,112,137,93
348,111,143,98
347,115,145,90
346,113,149,98
345,113,148,99
342,112,149,101
344,112,150,103
342,111,150,111
339,112,153,111
334,113,158,118
333,110,162,124
329,114,170,125
328,116,174,132
324,116,172,136
319,116,184,147
313,118,188,156
310,122,188,159
309,124,189,166
311,125,183,167
303,128,193,171
305,130,188,168
302,123,185,168
304,131,184,162
305,134,172,155
303,129,180,152
302,115,180,166
305,113,174,171
308,102,173,179
307,93,179,190
306,85,172,192
311,78,166,198
308,75,166,209
313,65,155,211
311,72,155,203
319,79,141,200
322,97,145,192
334,114,136,181
329,130,152,165
321,152,176,146
319,168,183,133
318,180,193,121
314,181,208,116
320,180,200,113
319,178,210,112
317,181,215,97
322,181,214,94
321,177,215,87
354,177,182,78
372,174,166,68
344,164,192,70
337,158,198,81
342,145,190,101
351,127,182,127
357,116,185,141
358,114,181,146
372,102,171,157
371,94,175,172
379,85,161,174
387,79,156,188
397,69,144,202
413,66,129,203
425,58,114,217
437,50,104,231
435,47,104,231
448,41,93,241
457,30,85,235
455,35,81,214
451,32,84,198
446,32,78,211
445,34,71,207
436,39,74,194
426,45,94,181
414,51,100,165
405,58,100,148
395,65,94,133
385,68,103,139
364,78,121,121
361,99,126,116
351,108,138,110
346,123,146,103
347,134,143,103
337,145,157,103
327,148,187,128
325,155,189,133
319,157,201,151
320,170,201,153
327,174,181,162
322,181,186,157
324,184,187,150
323,195,182,136
325,191,181,137
323,192,178,134
326,187,180,130
320,181,186,129
323,171,180,131
320,163,195,133
318,153,197,133
319,139,187,145
314,129,203,149
317,116,201,159
323,114,165,162
322,115,159,153
326,126,159,149
312,142,174,138
305,156,188,141
302,174,197,132
302,189,199,118
309,196,192,125
312,206,196,123
316,210,185,136
321,203,175,153
318,202,178,160
317,202,174,152
319,189,170,163
314,179,174,164
311,175,175,163
308,169,176,155
306,145,171,158
308,136,165,148
319,122,151,144
321,112,155,142
323,98,157,140
325,98,155,139
325,95,162,145
325,100,156,146
325,105,162,148
324,114,159,152
326,119,162,153
325,128,165,161
322,139,176,163
320,141,176,172
321,144,177,177
316,146,182,182
312,146,184,188
311,143,187,186
312,136,185,189
311,137,188,176
314,132,186,174
319,131,178,167
326,126,165,165
330,120,168,161
332,124,177,160
334,116,171,162
336,120,175,162
333,113,179,164
327,117,186,167
336,120,175,159
334,116,174,158
331,115,177,163
326,116,177,162
322,114,180,160
319,115,173,163
318,118,175,155
311,119,179,159
309,120,175,162
309,118,171,153
310,123,166,155
305,121,176,156
298,121,182,155
300,123,180,157
295,138,198,129
299,150,195,109
292,169,201,88
288,178,217,62
286,178,218,59
284,180,232,56
286,178,237,56
287,181,217,53
284,182,215,47
281,184,217,43
291,189,226,44
329,185,209,56
278,186,225,58
333,209,208,48
324,208,198,53
342,209,184,59
341,193,184,74
347,202,174,62
350,211,169,45
322,187,174,64
279,193,197,51
259,191,200,54
268,197,190,48
336,186,186,61
377,183,173,69
375,186,159,68
382,197,156,61
378,195,157,63
376,221,186,49
275,200,191,43
253,198,215,43
319,206,204,56
434,226,190,57
455,226,165,50
475,227,144,45
467,221,148,46
428,193,152,60
408,194,153,48
418,182,144,64
428,167,151,83
400,147,154,109
393,135,165,124
364,124,149,142
407,114,169,158
408,101,213,171
371,94,248,168
377,61,253,203
390,54,242,215
377,57,251,207
376,49,253,216
388,51,240,215
354,53,274,214
388,59,236,200
409,60,212,200
374,87,240,173
397,67,220,190
362,86,253,176
365,86,255,171
382,80,238,181
364,81,258,183
371,74,251,185
391,68,231,196
353,77,267,186
356,73,268,186
361,66,263,194
377,64,248,195
376,67,243,193
372,74,244,181
369,72,248,184
362,71,258,184
362,72,255,180
366,73,252,180
375,68,245,183
383,68,232,183
409,60,203,193
375,67,231,186
367,69,239,184
363,61,249,190
364,54,258,199
372,59,254,192
369,60,254,184
365,60,260,187
359,56,267,185
367,59,260,181
361,59,262,187
362,55,263,176
319,54,309,181
305,57,324,172
295,45,334,178
294,44,344,172
257,38,372,175
241,39,393,165
229,37,402,164
233,15,389,180
223,40,413,160
237,12,401,188
252,17,391,179
239,17,392,176
249,10,388,183
300,14,337,179
329,10,298,174
319,5,254,189
324,3,231,185
328,5,206,185
324,10,202,184
321,10,197,186
321,3,184,185
312,8,204,191
319,2,192,196
315,8,196,204
316,7,183,202
316,16,182,201
312,10,189,206
320,8,186,207
320,16,187,207
333,17,175,211
330,21,186,213
338,23,187,208
344,25,174,212
348,18,171,212
346,27,174,214
345,18,179,220
345,19,183,216
345,26,189,215
349,15,187,222
347,24,190,217
349,32,191,206
349,28,192,207
345,27,190,213
343,32,192,207
344,29,189,208
341,40,178,201
339,33,175,209
334,40,180,200
327,45,185,195
325,53,181,188
324,52,178,182
323,53,175,177
320,65,176,172
321,62,170,173
324,64,165,169
326,64,162,164
330,59,163,165
333,65,157,165
340,62,152,164
343,66,133,154
345,66,139,149
351,66,130,144
354,66,124,146
362,68,113,143
358,62,121,147
356,67,120,138
351,68,122,134
353,65,124,147
356,63,122,154
353,61,129,158
352,64,133,154
351,63,145,158
352,60,138,155
352,64,141,157
352,63,138,156
352,60,135,151
354,61,129,156
353,59,129,159
352,63,127,152
357,65,110,147
359,65,113,125
353,74,101,164
348,65,99,181
340,59,100,183
328,67,120,181
327,64,117,175
319,67,132,174
315,59,128,174
317,56,140,177
320,57,137,182
320,57,144,181
313,51,151,177
308,43,158,191
299,49,173,195
294,46,180,207
296,44,185,210
293,46,189,214
295,45,186,215
297,42,188,216
296,43,189,221
308,42,170,211
302,39,179,220
302,38,182,217
310,33,178,216
304,30,185,211
312,30,191,205
316,38,181,193
318,38,179,196
316,45,179,183
320,50,180,175
313,58,185,155
319,67,181,149
319,75,178,135
321,94,180,110
325,115,173,85
334,122,163,81
324,140,171,74
318,148,175,77
320,145,166,89
318,137,167,106
324,135,164,111
328,119,158,125
332,114,148,127
344,108,139,126
352,90,119,146
361,76,109,160
380,64,92,173
396,75,80,187
418,94,73,176
434,58,72,192
433,65,92,187
381,89,115,175
375,121,124,144
375,133,143,119
371,141,163,102
369,153,183,89
366,152,148,92
367,150,132,95
366,152,127,96
364,157,129,85
358,150,135,95
354,147,137,94
351,151,139,88
345,155,147,80
345,161,146,73
346,165,140,61
343,166,144,51
349,158,137,53
354,147,133,60
354,136,131,72
351,130,132,98
349,114,131,119
352,109,135,130
357,104,138,146
361,95,149,171
369,91,126,182
378,90,118,189
385,94,106,187
392,89,98,190
381,94,113,191
369,105,137,185
354,112,159,178
346,116,162,176
338,118,182,172
339,123,182,170
344,123,177,169
342,121,190,172
343,120,193,174
346,122,196,169
347,124,200,165
347,124,201,164
346,122,204,164
346,121,207,165
345,125,210,162
347,118,201,165
341,116,203,163
335,118,196,155
330,121,193,143
332,123,178,118
336,126,156,96
344,111,144,116
339,79,138,130
343,68,131,145
351,65,121,164
357,62,110,167
360,57,110,174
362,52,109,165
363,48,105,166
361,43,101,164
363,45,95,158
357,45,99,153
357,46,98,153
356,44,93,152
363,51,90,146
367,53,84,142
368,55,81,141
370,57,73,136
372,55,63,139
370,55,57,134
370,55,53,133
367,61,50,130
363,60,50,127
364,66,39,129
362,67,37,125
361,66,37,128
361,68,32,128
359,68,33,126
358,70,35,126
358,70,36,123
357,68,35,124
354,66,37,122
354,63,39,121
353,63,36,119
351,62,38,116
348,63,38,117
349,62,36,121
348,62,34,119
347,62,36,118
347,62,35,118
349,64,32,116
345,65,33,117
347,66,32,113
345,66,31,113
344,67,31,114
344,70,29,110
342,73,34,108
342,74,31,103
341,76,29,105
340,77,30,102
340,80,31,102
338,79,30,101
337,81,28,101
337,80,26,99
335,79,29,100
333,79,27,98
332,81,26,92
332,81,25,98
332,78,25,102
334,78,26,103
334,79,24,98
335,81,25,96
335,79,26,101
336,77,25,101
336,79,27,103
335,80,25,98
336,81,27,98
335,81,25,98
335,82,28,98
335,82,26,96
334,80,26,98
334,81,28,99
333,80,28,99
335,80,26,101
337,81,23,100
336,79,23,101
338,81,22,107
336,81,22,100
337,81,23,91
337,82,22,88
337,81,21,90
336,80,23,92
338,81,23,90
336,80,23,85
334,90,26,95
335,81,24,96
337,80,22,103
336,80,25,102
337,79,23,103
336,78,24,106
290,87,33,96
290,87,33,96
290,87,33,96
290,87,33,96
290,87,33,96
335,89,23,96
336,80,23,102
335,85,25,99
336,96,23,89
336,99,24,84
335,100,23,81
335,100,25,82
336,103,24,78
335,102,25,78
335,103,24,79
336,104,22,77
335,104,24,76
335,104,24,78
337,104,23,77
336,104,22,77
336,104,23,79
336,103,23,79
336,105,22,75
337,106,21,74
336,106,23,77
335,105,23,78
337,106,22,77
337,107,22,75
335,108,24,71
336,109,24,72
337,107,23,76
336,106,23,75
338,106,22,75
337,104,22,80
337,104,22,81
337,99,24,86
338,104,20,80
336,104,23,79
337,110,23,74
335,114,25,69
337,118,23,62
337,119,22,61
337,119,22,63
337,120,23,63
336,122,25,61
337,124,24,57
337,128,23,53
337,129,22,53
338,133,21,49
338,135,23,45
338,137,22,45
338,138,22,44
340,142,20,39
342,145,18,37
347,150,14,34
347,150,14,34
347,150,14,34
347,175,20,36
354,178,22,41
360,183,22,46
360,183,22,46
360,183,22,46
360,183,22,46
383,118,18,48
383,118,18,48
383,118,18,48
390,123,16,51
390,127,17,49
337,83,20,43
382,130,27,43
382,130,27,43
372,108,28,42
372,96,28,43
371,91,26,37
368,84,25,34
364,78,24,33
355,72,26,33
349,69,24,33
340,70,25,30
334,70,25,35
325,65,27,41
337,140,23,41
339,137,20,44
338,137,21,44
338,134,22,46
338,133,21,48
337,133,22,48
339,133,21,48
337,133,23,50
338,133,22,49
337,137,24,45
336,136,24,45
337,136,23,46
338,137,22,46
337,136,24,46
338,140,22,40
339,138,20,43
340,136,19,43
339,136,21,44
338,133,22,47
339,136,21,44
339,137,22,42
339,135,21,44
339,130,20,50
339,131,20,50
338,129,21,50
338,129,22,53
338,129,22,51
339,129,21,51
339,129,21,50
338,128,22,53
338,128,21,51
338,128,21,52
337,127,23,53
337,128,23,52
338,128,21,52
338,130,21,51
338,127,21,54
338,127,21,54
339,128,21,53
338,127,21,55
338,126,21,53
338,124,21,55
337,122,22,59
337,122,22,59
337,121,22,61
336,119,23,63
336,119,23,63
336,119,23,64
336,120,23,61
337,120,22,60
336,120,23,62
337,119,23,64
338,118,21,62
338,117,21,63
337,115,22,62
336,112,23,68
335,109,24,70
336,108,23,73
336,106,22,74
336,105,23,73
336,104,23,76
335,102,24,79
336,101,25,81
337,101,22,78
337,102,24,81
337,102,23,79
338,103,22,77
337,103,22,78
338,105,21,75
338,106,20,74
338,108,21,73
337,109,23,73
336,111,24,71
337,113,23,69
337,117,23,64
337,119,23,62
337,122,23,59
336,121,23,59
338,125,22,55
339,126,21,55
341,127,20,54
344,127,16,53
340,124,20,55
342,133,24,55
342,133,24,55
342,133,24,55
348,145,35,57
348,145,35,57
331,83,27,53
336,84,23,59
335,82,23,55
336,89,23,56
336,104,22,54
337,105,22,60
337,105,22,63
337,104,21,63
337,105,21,64
337,104,22,65
338,104,21,67
337,103,21,69
336,104,23,67
336,98,23,65
335,85,24,67
335,81,23,62
336,82,23,69
335,81,25,66
248,99,36,67
242,100,30,79
247,97,24,86
247,97,24,86
247,97,24,86
325,91,32,91
313,86,38,97
292,81,49,105
293,75,57,122
299,66,46,126
293,59,49,128
289,59,52,125
286,58,54,122
288,57,53,121
288,48,52,128
309,71,32,105
319,86,28,91
321,84,37,87
318,85,27,89
321,101,33,77
325,99,35,74
318,104,27,71
326,106,33,71
319,108,43,71
313,102,44,79
316,104,47,81
305,96,36,92
305,77,36,99
306,72,37,120
306,67,34,128
310,65,30,129
307,64,32,129
308,65,31,129
307,62,30,128
305,64,30,126
303,63,30,124
300,64,32,123
298,62,31,124
296,62,26,125
333,85,26,120
337,83,23,111
338,99,21,102
336,100,23,88
337,96,22,88
336,109,22,76
334,116,26,66
336,118,24,64
338,125,22,58
335,131,26,52
337,136,23,48
337,133,22,50
336,83,21,49
336,85,22,54
336,86,20,60
335,85,23,64
336,96,22,64
335,88,24,66
335,83,23,69
336,82,22,75
335,81,25,73
336,81,21,71
336,82,22,68
337,82,23,63
337,82,21,62
336,83,23,62
336,83,23,67
336,82,23,70
335,83,24,72
336,95,25,84
336,87,23,93
336,83,24,96
336,81,22,99
336,81,25,99
336,81,22,98
336,81,23,98
336,80,23,90
336,79,22,80
337,81,22,79
336,82,22,76
336,82,24,75
336,83,23,72
337,82,22,72
337,82,22,72
337,83,22,69
337,80,23,73
337,80,24,72
338,80,24,72
338,86,26,68
340,102,25,77
339,84,29,88
341,79,27,98
339,73,32,108
339,67,34,114
341,66,34,115
344,62,32,120
345,62,34,120
346,62,35,122
347,60,35,124
337,56,48,130
334,56,56,129
326,52,67,132
327,48,66,140
320,45,80,144
315,40,91,146
309,45,105,147
308,41,114,147
305,37,122,153
299,40,146,150
295,43,164,147
290,52,181,135
293,59,177,131
293,68,180,123
292,76,181,115
289,84,190,115
288,91,192,116
290,97,196,115
295,99,191,112
293,96,195,113
294,95,195,118
297,83,192,136
300,81,190,135
300,73,193,145
305,67,184,142
304,73,178,138
301,72,183,127
301,77,178,119
300,85,174,110
300,93,176,104
300,100,173,97
303,108,167,91
301,116,164,84
328,126,142,73
317,141,147,56
339,148,127,51
346,157,120,47
290,182,120,44
335,170,127,53
349,159,111,68
360,148,99,78
365,138,90,81
347,169,82,88
355,172,70,103
356,133,62,127
354,128,59,142
351,127,72,145
351,128,91,135
348,141,119,114
342,138,129,89
338,131,143,84
334,130,150,93
334,119,149,114
336,104,135,141
340,96,119,162
347,89,97,181
350,86,86,184
353,91,83,184
357,93,84,181
363,94,79,182
370,95,80,182
376,100,80,182
391,99,75,181
405,102,76,174
413,84,73,176
423,73,62,161
424,88,56,138
426,87,54,130
425,89,57,111
419,83,66,123
415,78,72,132
410,77,77,133
406,89,89,157
390,80,101,170
373,84,120,168
364,88,131,159
353,88,139,158
350,92,142,154
345,96,146,149
344,98,144,148
343,92,153,155
340,90,153,161
342,87,152,165
341,85,155,162
337,87,157,162
342,89,146,163
343,91,141,160
340,90,146,159
336,92,140,159
337,93,144,153
336,96,141,152
339,100,129,144
342,103,118,143
340,101,122,147
345,101,113,155
346,103,112,146
346,108,114,151
345,110,106,146
344,112,112,149
341,111,119,154
340,112,114,153
335,114,120,151
336,116,122,146
334,117,127,147
337,117,125,144
336,119,129,138
332,118,138,143
328,111,145,148
330,111,139,151
330,107,136,155
328,109,145,149
329,112,137,152
327,113,143,152
330,115,140,147
326,116,149,149
330,119,139,143
332,120,132,142
333,119,135,145
337,128,122,134
341,129,126,134
343,129,126,145
347,134,124,140
344,139,127,136
346,143,131,134
348,144,128,136
353,150,125,129
353,151,128,129
356,155,127,126
356,153,129,136
360,158,128,126
360,159,127,130
360,162,128,130
358,161,130,133
356,161,133,129
355,165,132,127
349,160,132,131
342,150,143,133
340,156,136,121
336,162,130,111
337,156,126,117
342,151,128,114
340,148,124,111
345,142,119,112
346,137,139,122
346,128,151,131
350,124,154,135
358,130,140,131
362,129,136,143
365,127,126,144
371,121,121,151
376,118,98,152
374,119,111,153
368,115,125,158
365,114,139,158
361,121,155,148
358,126,160,140
359,127,167,136
359,124,173,136
360,129,158,134
358,125,144,136
356,135,175,121
357,140,177,110
356,142,166,103
350,151,161,81
345,159,152,68
348,145,138,85
354,133,137,106
