153,182,111,108
159,181,109,117
158,175,112,122
151,166,119,128
152,165,118,125
150,160,118,123
147,153,117,138
131,146,129,147
131,136,132,145
128,138,135,131
70,165,154,155
65,157,170,159
56,155,177,184
55,157,172,195
152,79,199,162
133,71,211,159
34,176,183,166
36,169,174,180
36,169,174,180
36,169,174,180
201,33,147,142
22,187,173,161
133,8,202,152
151,5,187,151
190,9,154,143
234,10,108,141
245,16,103,127
255,25,97,110
262,30,89,101
265,27,92,98
274,18,88,102
280,12,91,103
289,9,92,101
299,5,93,101
303,10,94,99
226,9,77,86
226,9,77,86
250,22,68,92
254,21,67,96
271,26,65,90
271,28,69,90
287,30,64,88
289,29,60,91
302,33,64,86
304,34,62,88
314,35,64,86
312,35,70,84
320,34,75,87
315,35,78,83
321,34,81,77
319,31,84,82
320,27,95,78
320,28,96,83
320,23,99,81
318,22,117,86
315,14,137,89
317,16,139,84
308,13,138,81
311,9,140,81
315,10,137,77
318,15,136,78
316,9,133,79
319,6,133,75
316,4,139,72
318,2,132,77
320,5,130,68
317,0,138,75
318,2,138,70
315,4,134,69
323,4,132,72
323,4,130,65
340,3,126,64
346,1,119,66
370,3,101,52
394,2,80,53
401,1,74,53
403,2,72,53
403,2,73,54
408,1,71,62
408,2,71,60
413,3,68,70
411,1,70,71
411,3,69,75
412,3,69,78
411,3,65,78
410,0,68,82
410,2,65,78
412,2,67,76
408,0,68,80
410,2,71,76
410,2,74,80
407,1,76,82
410,4,84,86
408,3,87,86
419,4,86,87
422,5,82,86
423,3,92,89
425,2,79,91
418,8,85,92
416,11,82,84
325,12,73,79
326,11,71,79
336,9,72,83
337,8,71,85
344,13,75,86
342,11,86,89
372,38,102,86
348,24,123,96
349,17,135,103
348,15,137,107
352,25,139,96
350,22,137,99
348,27,141,92
350,27,143,94
345,26,141,96
346,30,137,90
335,31,138,89
332,29,128,86
321,34,109,73
313,30,92,77
369,84,77,75
368,84,78,78
369,96,70,72
305,58,68,75
309,65,63,72
310,63,63,75
315,81,57,72
316,89,56,63
395,148,61,77
391,142,65,88
390,154,64,87
390,161,62,84
381,166,72,79
380,167,74,76
374,168,74,80
376,168,76,83
323,168,71,68
325,168,69,71
329,169,66,73
328,171,68,73
337,173,62,79
337,174,66,79
348,176,68,82
350,178,73,82
356,182,82,81
357,183,81,79
362,180,94,89
361,178,97,93
365,172,86,96
365,178,83,87
365,169,79,91
365,158,84,108
362,157,78,104
362,157,75,107
355,151,72,113
355,155,73,108
349,150,70,116
348,155,67,109
343,154,68,110
343,150,69,116
336,149,71,117
337,149,71,115
334,141,71,119
334,143,69,115
327,146,77,116
332,143,71,117
332,140,72,118
329,142,73,117
328,132,77,128
326,133,78,125
322,133,82,125
322,133,85,126
316,135,93,124
329,150,79,109
334,161,78,98
333,171,80,88
332,171,77,87
337,168,73,89
341,165,67,89
342,168,65,84
279,125,66,81
278,124,65,82
271,122,67,79
272,120,65,81
265,122,68,78
265,120,68,80
262,116,67,81
265,114,64,84
261,112,69,87
259,112,74,87
306,158,85,80
308,158,83,82
309,159,87,82
311,158,88,84
292,136,108,99
289,142,116,100
298,154,113,86
317,155,93,86
318,151,97,84
321,149,95,83
336,140,87,89
345,141,75,87
350,139,72,88
352,140,70,86
355,134,70,86
351,135,79,83
353,119,84,90
352,121,83,89
352,112,87,95
351,110,86,99
351,111,84,94
347,106,89,104
346,108,90,95
344,104,98,100
347,102,95,98
350,96,92,98
350,99,89,94
355,94,84,95
355,89,89,94
329,81,114,101
308,49,131,121
299,43,156,121
278,27,185,136
269,30,196,130
261,21,206,135
265,20,207,135
270,13,201,138
268,14,201,136
265,13,205,132
309,8,160,138
323,4,145,143
325,5,139,139
328,2,139,141
333,1,132,147
336,5,133,135
329,6,140,133
337,6,130,133
337,5,128,132
332,9,134,124
333,7,136,125
323,9,141,122
330,14,137,113
335,10,132,122
345,16,128,111
351,20,117,108
365,23,108,103
377,20,101,104
369,13,109,112
364,10,113,108
358,10,115,112
362,4,97,123
361,1,98,121
352,3,119,119
339,5,139,111
325,9,156,97
321,8,167,97
313,12,168,96
320,11,167,94
312,9,171,97
317,10,163,94
313,9,167,100
319,8,163,100
323,4,159,97
316,2,161,102
323,4,159,93
319,3,165,91
327,0,172,93
327,2,179,88
330,1,186,85
333,0,183,89
335,2,182,87
334,3,184,84
342,3,177,84
342,2,175,81
344,3,173,88
348,3,169,84
343,2,172,90
346,2,166,94
355,4,147,93
357,2,145,96
359,6,144,97
367,6,137,99
363,9,142,106
364,2,151,110
361,4,155,118
375,3,143,122
366,7,154,132
363,6,159,131
360,7,162,139
366,10,169,136
364,13,170,138
365,20,170,129
365,23,176,128
356,26,178,131
400,14,142,155
408,34,125,145
435,50,100,134
421,56,109,132
438,73,96,127
450,87,80,124
373,72,89,113
448,100,82,116
458,108,72,109
457,110,81,110
455,116,83,107
452,119,87,113
455,121,85,116
450,134,91,107
452,146,90,97
443,143,103,108
445,144,100,105
452,155,98,97
454,163,93,87
456,169,80,86
458,170,77,86
451,172,73,86
380,151,89,88
374,151,96,89
386,151,118,93
377,153,112,93
375,153,114,91
366,154,121,88
367,155,117,87
366,150,131,98
372,151,121,96
373,149,122,102
375,147,120,107
381,145,108,106
380,145,116,108
386,145,100,115
384,147,99,113
384,152,97,114
385,149,95,121
384,140,96,126
382,135,92,131
379,141,92,123
376,141,95,125
367,133,99,137
366,133,92,137
353,134,98,143
356,145,96,134
348,138,101,135
346,143,100,135
337,147,104,142
335,144,106,141
338,140,103,153
337,145,101,154
328,143,102,164
331,145,101,155
318,142,111,158
320,147,112,154
309,150,108,146
308,154,102,143
295,143,117,153
295,142,111,158
287,144,110,156
287,144,113,156
277,146,113,154
281,138,113,158
273,140,116,152
279,138,120,151
273,134,113,156
276,122,111,167
281,117,115,169
279,119,117,167
284,125,119,162
285,122,121,164
292,113,133,167
294,114,125,168
312,112,124,171
312,120,121,161
316,108,130,166
315,113,132,157
316,109,141,161
322,115,137,156
331,127,125,146
327,119,128,149
328,99,121,164
324,111,125,154
326,104,123,154
336,131,112,126
329,134,118,116
327,133,133,118
326,131,132,123
326,126,131,120
327,129,124,117
325,123,129,125
332,128,122,125
330,131,124,119
330,133,126,126
329,128,126,130
324,119,138,153
323,115,139,159
339,122,133,163
342,110,134,172
339,129,158,154
359,138,139,148
413,140,122,148
384,107,152,180
435,133,149,181
440,138,148,170
456,125,153,178
458,128,153,176
455,121,148,181
456,130,146,164
423,132,145,159
425,124,156,171
361,136,153,155
372,131,143,162
329,97,143,208
308,92,173,223
282,93,189,226
279,102,197,226
279,89,186,235
276,105,190,219
280,95,180,214
291,123,148,179
287,93,176,183
292,101,172,180
300,89,157,172
302,97,146,166
318,121,141,134
320,125,134,129
313,117,142,144
313,119,144,140
304,107,142,150
304,112,145,145
290,108,127,154
290,109,126,145
274,101,126,151
271,94,125,161
264,96,135,143
264,86,130,153
263,83,130,152
262,85,131,147
272,85,127,144
266,78,130,152
270,74,127,167
269,60,129,186
263,61,126,191
268,63,117,183
245,63,138,186
249,62,133,200
226,62,152,242
206,68,171,237
182,75,217,248
172,72,196,238
168,78,192,195
162,88,187,181
155,82,195,167
157,88,191,166
137,101,214,132
145,95,218,136
147,96,222,127
146,104,222,118
159,102,221,116
179,103,202,118
218,101,196,128
201,103,208,126
177,105,198,116
189,101,221,125
185,95,184,124
219,100,164,129
222,94,144,132
248,101,114,127
265,100,100,130
272,106,93,124
271,105,108,119
271,99,109,126
274,82,116,138
276,89,116,133
288,93,111,126
288,105,113,117
293,113,113,115
296,114,107,115
303,128,101,111
303,130,101,111
310,140,98,102
310,142,96,103
318,164,95,104
322,161,92,120
323,181,109,130
325,179,112,138
323,192,118,129
316,198,128,126
334,220,113,115
331,231,114,103
327,244,114,103
321,247,118,107
306,253,131,106
308,259,132,97
307,272,137,85
304,279,129,80
292,280,122,77
292,297,121,61
286,313,116,44
280,310,99,49
265,318,91,40
267,317,84,40
266,322,78,36
264,323,76,35
264,324,76,34
261,323,79,34
261,324,76,33
257,324,66,34
257,328,64,30
342,327,56,32
338,325,58,34
340,321,56,37
341,324,57,35
335,318,50,39
335,318,50,39
289,314,56,43
201,296,64,56
184,284,67,68
180,264,74,91
173,254,87,101
207,255,101,104
139,245,116,108
136,236,125,117
204,220,141,141
204,215,142,147
170,193,167,167
143,196,198,168
147,206,190,151
174,199,167,158
171,206,144,158
150,215,145,140
170,210,144,141
170,211,139,140
166,238,147,119
150,241,166,117
151,256,159,103
152,271,146,86
148,283,147,75
147,288,150,71
156,301,141,56
153,302,143,56
141,317,136,42
137,321,125,37
159,327,138,31
156,328,147,29
150,330,144,28
142,330,144,28
152,331,146,27
160,333,131,24
181,329,128,29
182,326,126,31
168,326,114,31
168,327,107,30
120,325,92,35
147,326,100,33
116,316,95,39
119,311,93,48
92,288,99,56
93,283,110,74
86,251,117,82
80,254,125,89
46,227,125,102
47,228,127,115
203,222,111,134
206,209,106,146
195,184,119,158
191,181,122,159
208,199,105,139
207,186,114,155
199,145,106,185
198,151,117,187
171,117,132,203
149,117,162,228
107,63,191,246
131,73,177,277
122,33,188,317
117,34,192,312
261,51,123,308
274,86,79,270
145,-1,114,298
134,-50,144,305
141,-15,167,277
145,-7,158,288
148,-62,143,266
160,-8,133,212
171,-1,126,178
169,0,134,163
191,8,124,177
192,3,127,164
200,3,129,166
207,1,124,169
213,4,124,159
202,5,134,161
210,7,125,154
203,6,129,160
205,30,119,141
205,15,116,153
214,36,96,144
231,13,82,166
199,66,108,152
198,69,115,141
304,149,93,156
230,106,112,161
205,121,122,146
202,110,132,160
203,189,130,139
205,191,116,139
207,231,124,127
203,224,159,132
203,224,159,132
203,224,159,132
459,214,138,128
459,214,138,128
