310,196,16,15
308,194,17,15
308,194,17,15
308,194,16,15
307,193,16,16
307,193,16,15
307,193,16,15
307,193,16,15
306,193,17,15
306,193,17,16
306,192,16,16
305,192,17,15
305,192,17,16
305,192,17,15
305,191,17,15
304,190,16,15
304,189,16,15
304,188,16,15
303,186,17,16
303,184,16,15
303,183,16,15
303,181,16,15
302,180,16,15
302,178,16,14
302,177,16,14
302,176,16,14
303,175,15,13
303,173,16,14
303,172,16,14
304,172,16,14
305,171,15,14
306,171,14,14
306,170,15,14
307,170,14,14
307,170,15,14
307,170,15,14
306,170,16,14
307,170,15,14
307,170,15,14
307,170,16,14
307,170,16,14
307,170,16,14
307,171,15,14
307,172,15,14
307,173,15,14
307,174,15,14
308,175,14,13
307,175,15,13
306,175,16,14
306,175,16,14
307,173,15,14
307,172,15,14
308,168,15,15
308,168,15,13
310,168,15,14
310,171,15,15
310,175,16,15
311,177,16,14
315,181,14,13
315,181,14,13
317,182,14,13
317,181,14,14
318,180,12,13
317,179,12,12
317,177,12,12
317,176,12,12
317,176,12,11
317,175,13,13
316,174,14,14
316,174,14,14
315,174,15,13
316,175,15,13
316,175,13,12
317,175,14,13
315,176,15,13
315,176,16,14
315,175,15,13
315,175,15,15
315,173,15,14
315,173,15,14
314,170,15,14
312,168,16,14
312,163,15,15
310,158,15,15
308,154,16,15
305,151,18,14
304,146,17,16
303,143,17,16
303,142,15,13
300,139,15,15
298,137,15,14
296,136,15,14
296,135,13,12
295,134,12,12
292,133,14,12
290,132,14,13
289,131,13,12
287,131,14,13
285,130,15,14
285,130,14,14
284,130,14,14
284,129,14,14
283,130,14,14
283,130,14,13
283,131,14,13
283,131,14,14
282,133,15,14
283,134,14,13
285,134,15,15
287,135,15,15
290,137,17,15
293,139,16,15
295,141,16,14
298,143,16,15
302,145,16,15
304,144,17,15
305,143,17,16
308,141,15,15
309,138,16,17
310,134,16,17
311,129,16,17
312,123,16,17
312,118,16,16
313,116,16,15
313,115,17,16
312,115,16,16
309,116,17,17
306,119,17,16
301,120,19,18
299,117,19,18
299,116,21,18
302,117,19,18
304,121,18,17
306,125,18,16
307,128,17,15
306,131,17,16
304,135,17,16
302,139,17,18
300,143,18,17
299,148,18,17
297,153,17,16
296,160,18,17
295,166,18,17
295,170,18,19
