391,81,58,59
392,80,55,58
390,79,57,60
392,79,56,59
391,79,56,58
394,82,53,57
393,80,56,59
393,79,59,60
392,79,57,60
392,81,57,58
393,78,55,58
394,80,56,57
392,78,57,61
391,78,57,60
393,79,57,59
391,79,58,63
391,79,56,59
390,81,57,60
390,80,55,61
390,81,56,62
389,82,56,62
389,81,54,61
388,82,56,60
387,82,57,60
388,83,56,59
389,83,56,63
387,82,56,62
386,83,59,61
387,83,56,60
388,84,56,58
387,84,56,59
385,83,58,60
388,84,56,57
387,84,55,59
387,84,56,57
386,86,55,57
386,84,57,58
387,84,55,59
385,83,57,59
386,84,55,58
386,84,55,59
386,86,55,58
387,85,53,58
387,85,57,59
387,82,58,61
385,84,61,58
385,82,59,59
386,82,58,60
387,83,58,62
386,85,56,57
386,83,59,63
387,82,58,60
386,83,58,62
386,84,58,59
388,84,56,64
385,86,60,56
387,84,58,60
387,85,57,61
387,84,58,61
387,84,56,57
386,85,58,61
388,84,56,58
387,84,58,58
386,85,57,59
386,85,57,60
387,84,58,60
387,84,56,60
388,85,57,58
389,83,56,60
390,83,54,59
388,85,58,59
387,85,59,59
388,83,59,60
389,84,58,58
390,85,54,57
389,83,58,61
389,83,57,62
389,84,58,59
389,84,57,60
390,85,57,56
389,85,57,57
390,83,56,60
389,84,57,59
390,83,55,59
389,84,57,58
389,84,57,59
390,85,56,55
389,84,60,59
390,83,56,57
391,82,54,63
390,82,55,59
389,84,58,57
389,82,58,62
389,82,59,64
389,84,56,57
390,82,54,60
389,83,56,59
390,83,57,58
390,84,58,59
390,83,58,62
389,81,57,64
389,82,57,61
390,84,59,60
390,83,58,58
392,84,54,57
392,84,55,58
392,83,56,59
391,83,58,57
393,84,55,59
392,85,58,59
391,83,59,58
392,82,57,64
392,85,58,58
392,84,57,61
394,85,59,61
394,85,55,61
393,86,58,56
393,84,59,59
393,83,59,62
394,85,57,59
394,85,57,57
395,82,55,60
397,83,55,59
394,83,60,59
395,84,57,56
395,83,58,59
395,85,58,55
396,80,57,60
398,81,55,62
397,80,59,63
397,81,58,60
397,81,59,60
398,81,58,59
397,81,58,60
397,83,58,59
398,82,56,63
396,83,61,61
396,83,58,58
396,84,55,58
395,84,57,58
393,83,56,61
393,82,57,59
391,84,56,60
390,83,58,58
389,83,59,59
389,84,59,59
389,84,58,60
391,85,57,60
389,86,58,57
391,86,58,59
391,87,57,59
392,85,57,58
392,86,56,58
392,85,59,58
393,84,55,59
392,83,59,59
392,83,58,59
395,82,55,61
393,81,58,62
394,81,56,60
395,80,57,62
393,80,57,59
394,80,58,58
394,78,59,61
395,80,59,59
395,81,58,56
395,80,57,59
394,79,62,64
395,78,58,63
395,80,58,59
393,80,58,50
386,79,59,55
358,87,65,62
354,86,65,64
343,87,63,62
336,86,61,64
329,89,59,63
320,87,59,65
312,86,61,65
306,85,62,66
298,90,62,59
293,88,59,61
288,84,57,63
283,86,60,61
279,86,60,59
276,84,59,61
274,83,59,60
273,83,61,60
274,81,58,61
276,81,59,60
278,79,59,62
281,79,62,62
287,78,60,63
294,77,59,62
301,76,61,64
309,76,62,63
319,77,62,62
328,75,60,64
338,77,58,64
347,77,63,65
356,76,62,65
367,75,58,65
372,77,60,64
381,77,57,59
387,79,58,60
393,78,57,59
397,78,58,65
397,79,59,63
399,80,62,61
400,80,61,62
400,80,61,62
404,80,62,62
402,81,61,61
403,82,59,56
403,82,60,60
405,81,58,58
404,81,59,61
405,81,58,59
406,83,58,57
406,82,59,59
406,82,60,57
407,82,57,58
406,82,59,57
408,80,59,58
407,82,59,58
407,80,58,57
408,79,57,59
408,80,58,58
409,81,57,58
409,77,59,62
411,79,57,55
410,79,57,59
412,79,58,58
411,78,61,60
411,79,59,58
410,79,61,57
412,78,59,62
412,80,61,57
412,80,60,61
412,82,59,55
411,80,61,57
413,81,58,59
414,80,58,58
411,81,58,60
410,83,59,56
411,83,58,57
411,83,57,59
411,85,57,57
410,84,57,58
412,83,56,59
413,83,58,59
411,83,56,57
412,81,58,58
412,82,57,60
412,83,57,57
412,84,56,57
412,84,55,58
412,83,57,57
411,85,59,56
412,84,58,57
414,85,56,54
413,83,57,57
414,84,57,54
414,83,57,57
413,83,57,53
416,83,56,58
415,83,59,56
415,84,61,56
417,83,59,54
418,82,59,60
420,80,60,60
421,81,61,64
421,82,61,56
422,83,62,56
425,80,59,60
424,82,55,55
428,83,56,56
427,82,57,56
427,82,59,58
430,81,55,54
433,80,54,53
435,80,55,55
439,80,54,54
443,78,57,55
442,78,56,54
449,77,55,55
